,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
554,1960-07-08,22.8,16.6,6.2,51.1
555,1960-07-09,26.9,13.5,0.0,26.6
556,1960-07-10,24.8,13.7,0.0,21.2
557,1960-07-11,24.6,15.8,0.0,19.8
558,1960-07-12,22.3,17.4,19.4,19.8
559,1960-07-13,26.4,14.3,0.0,16.9
560,1960-07-14,26.3,14.0,0.0,16.6
561,1960-07-15,25.2,17.3,0.1,15.8
562,1960-07-16,24.0,15.7,18.6,20.5
563,1960-07-17,24.9,15.2,4.4,15.5
564,1960-07-18,27.1,17.8,0.0,13.7
565,1960-07-19,25.3,18.3,0.0,13.3
566,1960-07-20,27.4,19.5,3.2,25.2
567,1960-07-21,29.0,16.5,6.6,25.2
568,1960-07-22,25.4,16.5,4.5,23.0
569,1960-07-23,25.7,15.4,7.9,42.8
570,1960-07-24,26.3,10.9,0.0,25.2
571,1960-07-25,26.9,11.2,0.0,23.0
572,1960-07-26,29.7,15.5,0.0,19.8
573,1960-07-27,25.5,17.1,5.2,18.0
574,1960-07-28,25.6,15.2,0.7,22.7
575,1960-07-29,26.6,15.3,0.0,19.1
576,1960-07-30,26.7,16.6,0.0,16.6
577,1960-07-31,28.0,17.3,0.0,17.3
578,1960-08-01,23.0,17.6,27.6,34.2
579,1960-08-02,26.0,12.4,0.0,16.9
580,1960-08-03,24.1,14.1,0.0,18.7
581,1960-08-04,25.8,14.7,0.8,16.2
582,1960-08-05,22.4,16.7,16.8,39.6
583,1960-08-06,28.2,16.6,1.6,25.9
584,1960-08-07,26.1,15.9,0.1,17.6
585,1960-08-08,22.6,17.4,12.8,30.6
586,1960-08-09,27.2,13.8,0.1,20.5
587,1960-08-10,25.8,15.1,0.5,19.8
588,1960-08-11,25.6,17.5,0.2,16.2
589,1960-08-12,22.0,16.1,33.4,36.0
590,1960-08-13,26.2,15.1,0.0,32.0
591,1960-08-14,22.8,14.8,1.2,29.2
592,1960-08-15,24.4,15.0,0.9,18.7
593,1960-08-16,26.3,13.8,0.0,13.7
594,1960-08-17,24.0,15.5,0.7,17.6
595,1960-08-18,23.2,17.1,0.2,19.1
596,1960-08-19,27.2,16.8,19.0,36.4
597,1960-08-20,24.4,12.6,0.6,24.1
598,1960-08-21,26.2,14.4,0.0,15.1
599,1960-08-22,27.3,16.2,0.0,14.8
600,1960-08-23,28.5,16.3,0.0,16.6
601,1960-08-24,28.6,17.1,0.0,16.2
602,1960-08-25,29.0,16.6,0.0,16.2
603,1960-08-26,29.1,16.7,0.0,14.4
604,1960-08-27,29.5,16.2,0.0,16.6
605,1960-08-28,29.2,18.2,0.0,16.2
606,1960-08-29,30.1,17.1,0.0,21.6
607,1960-08-30,27.9,16.7,0.2,20.2
608,1960-08-31,25.2,17.1,0.0,24.8
609,1960-09-01,25.0,16.2,0.0,23.0
610,1960-09-02,28.0,14.7,0.0,16.2
611,1960-09-03,27.1,15.3,0.0,15.8
612,1960-09-04,23.2,17.2,3.5,19.4
613,1960-09-05,19.8,15.8,35.9,33.8
614,1960-09-06,22.4,12.7,4.3,23.0
615,1960-09-07,23.0,11.4,0.0,19.1
616,1960-09-08,22.3,12.4,0.3,25.2
617,1960-09-09,20.5,12.7,0.5,23.8
618,1960-09-10,20.8,9.8,0.0,18.7
619,1960-09-11,22.3,9.6,0.0,19.8
620,1960-09-12,23.2,10.0,0.0,18.4
621,1960-09-13,22.7,11.1,0.0,17.6
622,1960-09-14,22.9,12.0,0.0,18.0
623,1960-09-15,20.2,14.9,1.6,27.0
624,1960-09-16,19.1,15.8,34.3,58.3
625,1960-09-17,23.7,12.9,30.0,57.6
626,1960-09-18,19.7,12.7,1.9,18.7
627,1960-09-19,17.0,13.0,17.2,33.5
628,1960-09-20,18.1,10.9,5.2,17.6
629,1960-09-21,19.1,12.0,21.7,37.8
630,1960-09-22,21.3,8.8,0.0,20.5
631,1960-09-23,21.3,8.7,0.0,18.0
632,1960-09-24,20.7,8.8,0.0,18.7
633,1960-09-25,17.0,10.8,5.6,24.1
634,1960-09-26,19.1,9.2,0.0,17.6
635,1960-09-27,18.1,9.0,0.0,16.9
636,1960-09-28,20.2,12.0,0.0,14.8
637,1960-09-29,14.9,8.9,25.7,35.6
638,1960-09-30,13.3,8.3,8.4,24.1
639,1960-10-01,21.2,10.4,14.6,36.7
640,1960-10-02,19.8,8.0,0.0,13.0
641,1960-10-03,20.5,9.9,0.0,11.2
642,1960-10-04,19.6,12.3,7.9,38.9
643,1960-10-05,20.3,13.2,2.1,15.1
644,1960-10-06,16.7,11.9,28.0,27.4
645,1960-10-07,16.6,12.8,8.3,26.3
646,1960-10-08,20.8,10.3,0.0,19.4
647,1960-10-09,14.2,10.7,21.2,41.0
648,1960-10-10,17.8,10.7,0.9,16.2
649,1960-10-11,16.8,6.7,0.0,17.3
650,1960-10-12,15.8,7.2,1.6,28.4
651,1960-10-13,15.1,3.7,0.0,19.1
652,1960-10-14,12.3,1.3,3.3,24.5
653,1960-10-15,10.9,8.4,36.0,45.4
654,1960-10-16,14.0,7.2,4.1,17.6
655,1960-10-17,16.0,5.1,0.0,28.4
656,1960-10-18,14.8,4.0,0.0,18.4
657,1960-10-19,13.6,2.2,0.0,15.1
658,1960-10-20,12.2,8.6,21.2,23.0
659,1960-10-21,14.7,8.2,8.1,14.0
660,1960-10-22,11.3,6.3,1.3,12.2
661,1960-10-23,14.5,10.9,22.4,25.9
662,1960-10-24,14.5,12.0,11.4,27.4
663,1960-10-25,15.6,11.5,13.2,45.7
664,1960-10-26,16.2,12.3,19.7,47.5
665,1960-10-27,16.4,10.6,3.0,25.6
666,1960-10-28,13.1,10.5,5.6,22.3
667,1960-10-29,17.6,12.5,32.8,46.8
668,1960-10-30,16.2,7.8,5.2,18.7
669,1960-10-31,15.1,5.5,0.1,12.6
670,1960-11-01,12.5,6.4,0.4,9.4
671,1960-11-02,15.4,9.9,4.3,11.9
672,1960-11-03,13.6,8.9,4.7,20.5
673,1960-11-04,12.5,8.7,7.1,45.4
674,1960-11-05,15.1,8.2,32.6,50.4
675,1960-11-06,13.8,5.6,0.0,19.4
676,1960-11-07,11.1,5.0,3.9,20.5
677,1960-11-08,10.3,3.7,0.0,18.7
678,1960-11-09,7.0,2.3,1.3,11.9
679,1960-11-10,10.0,3.2,2.2,24.1
680,1960-11-11,9.7,1.7,6.3,16.6
681,1960-11-12,10.4,8.8,35.7,14.4
682,1960-11-13,11.9,6.6,9.2,16.6
683,1960-11-14,11.7,2.0,0.0,24.5
684,1960-11-15,10.0,-0.1,0.0,16.6
685,1960-11-16,12.0,4.6,0.0,16.6
686,1960-11-17,8.6,3.8,1.6,12.6
687,1960-11-18,10.6,3.4,0.0,18.4
688,1960-11-19,8.7,3.1,10.6,26.6
689,1960-11-20,13.6,2.7,0.0,29.5
690,1960-11-21,8.0,-1.3,0.0,16.6
691,1960-11-22,9.3,5.5,13.5,23.4
692,1960-11-23,12.8,8.3,20.2,19.1
693,1960-11-24,12.0,4.4,0.0,19.1
694,1960-11-25,10.0,5.1,0.3,15.1
695,1960-11-26,10.7,5.7,0.0,13.3
696,1960-11-27,9.9,6.3,0.2,13.3
697,1960-11-28,8.8,4.8,21.1,23.8
698,1960-11-29,12.1,5.0,1.7,29.5
699,1960-11-30,10.8,-1.3,0.0,13.0
700,1960-12-01,5.6,-2.9,0.0,16.6
701,1960-12-02,2.6,-4.5,0.0,12.6
702,1960-12-03,6.9,-2.2,0.0,15.1
703,1960-12-04,8.3,2.0,0.0,13.0
704,1960-12-05,9.2,4.8,1.0,16.2
705,1960-12-06,11.5,8.0,23.5,43.9
706,1960-12-07,11.1,5.4,21.6,34.6
707,1960-12-08,7.8,4.8,0.0,12.2
708,1960-12-09,7.1,5.2,14.3,34.2
709,1960-12-10,8.0,5.1,7.7,27.0
710,1960-12-11,9.6,3.8,2.0,18.7
711,1960-12-12,9.0,1.3,0.0,19.1
712,1960-12-13,5.9,0.9,0.8,11.2
713,1960-12-14,6.7,1.8,0.0,13.0
714,1960-12-15,5.9,3.1,11.6,20.9
715,1960-12-16,7.2,2.6,0.1,18.0
716,1960-12-17,7.5,5.4,1.2,14.4
717,1960-12-18,7.6,4.4,23.7,44.6
718,1960-12-19,8.2,4.9,3.2,16.2
719,1960-12-20,7.5,4.0,13.4,42.1
720,1960-12-21,6.8,2.3,8.0,25.9
721,1960-12-22,4.5,0.5,4.0,15.1
722,1960-12-23,6.4,-1.0,0.0,15.8
723,1960-12-24,5.9,-1.6,0.0,15.8
724,1960-12-25,5.0,-2.1,0.0,18.7
725,1960-12-26,4.7,-2.3,0.0,14.8
726,1960-12-27,2.6,-1.4,1.1,9.4
727,1960-12-28,4.3,0.9,0.1,14.0
728,1960-12-29,4.5,-1.1,0.0,15.5
729,1960-12-30,5.1,-2.4,0.0,20.5
730,1960-12-31,3.8,-3.4,0.0,13.3
731,1961-01-01,2.8,0.2,10.7,13.3
732,1961-01-02,1.6,-1.2,0.7,16.2
733,1961-01-03,4.0,-0.9,27.4,22.3
734,1961-01-04,2.8,-1.7,9.6,13.0
735,1961-01-05,1.1,-2.9,0.0,17.6
736,1961-01-06,2.4,-4.2,1.4,16.2
737,1961-01-07,2.4,-2.4,4.3,15.5
738,1961-01-08,1.3,-3.7,0.0,16.9
739,1961-01-09,2.7,-4.6,0.1,15.1
740,1961-01-10,2.9,-5.0,2.7,16.9
741,1961-01-11,3.8,1.9,39.3,17.6
742,1961-01-12,5.5,1.8,5.6,21.6
743,1961-01-13,4.4,-0.8,0.0,9.4
744,1961-01-14,1.9,-3.4,0.0,11.5
745,1961-01-15,2.5,-3.3,0.0,18.0
746,1961-01-16,4.2,-1.4,0.0,14.0
747,1961-01-17,4.1,0.2,2.4,11.9
748,1961-01-18,3.4,-1.8,0.2,27.0
749,1961-01-19,-0.4,-5.1,0.0,17.6
750,1961-01-20,-1.5,-5.7,0.0,14.4
751,1961-01-21,1.4,-5.1,0.0,11.9
752,1961-01-22,-0.4,-5.2,0.0,13.0
753,1961-01-23,1.3,-3.4,0.0,11.9
754,1961-01-24,3.3,-1.7,0.0,13.7
755,1961-01-25,3.3,-1.0,5.6,11.2
756,1961-01-26,6.5,-0.1,2.8,14.0
757,1961-01-27,3.9,-0.7,0.0,11.2
758,1961-01-28,2.8,-1.4,0.0,12.6
759,1961-01-29,5.1,-1.4,0.0,15.5
760,1961-01-30,5.5,-1.2,0.0,15.8
761,1961-01-31,8.4,0.2,0.0,14.8
762,1961-02-01,7.8,1.4,2.9,41.0
763,1961-02-02,9.3,0.1,0.2,18.4
764,1961-02-03,10.2,0.6,0.1,24.5
765,1961-02-04,8.4,2.0,0.1,32.4
766,1961-02-05,12.8,-0.2,1.7,29.5
767,1961-02-06,9.5,-0.0,0.0,15.8
768,1961-02-07,10.2,0.0,0.0,27.7
769,1961-02-08,12.8,2.0,0.0,29.9
770,1961-02-09,12.8,1.1,0.0,33.8
771,1961-02-10,15.6,3.6,0.0,60.5
772,1961-02-11,12.7,2.5,0.0,14.4
773,1961-02-12,15.3,2.2,0.0,35.6
774,1961-02-13,13.4,1.5,0.0,14.8
775,1961-02-14,12.8,0.7,0.0,13.0
776,1961-02-15,11.4,1.0,0.0,14.8
777,1961-02-16,12.6,0.5,0.0,14.8
778,1961-02-17,11.8,0.1,0.0,23.4
779,1961-02-18,13.1,0.6,0.0,20.2
780,1961-02-19,16.6,0.1,0.0,18.0
781,1961-02-20,13.5,1.4,0.0,22.3
782,1961-02-21,8.5,5.9,6.2,32.8
783,1961-02-22,7.1,5.1,12.5,19.4
784,1961-02-23,10.2,3.4,2.1,16.6
785,1961-02-24,13.3,-1.5,0.0,15.8
786,1961-02-25,13.7,-0.8,0.0,15.1
787,1961-02-26,14.8,1.3,0.0,15.1
788,1961-02-27,16.9,2.6,0.0,13.7
789,1961-02-28,11.6,4.2,1.0,22.7
790,1961-03-01,14.7,2.9,0.0,45.7
791,1961-03-02,13.5,0.8,0.0,19.8
792,1961-03-03,12.6,1.7,0.0,19.1
793,1961-03-04,14.5,0.7,0.0,14.4
794,1961-03-05,13.7,0.2,0.0,15.8
795,1961-03-06,16.1,1.2,0.0,16.6
796,1961-03-07,18.0,1.5,0.0,15.8
797,1961-03-08,18.8,2.8,0.0,14.4
798,1961-03-09,19.3,4.1,0.0,17.6
799,1961-03-10,18.8,4.3,0.0,19.8
800,1961-03-11,19.3,4.3,0.0,17.3
801,1961-03-12,19.5,4.0,0.0,17.3
802,1961-03-13,18.9,5.8,0.0,31.0
803,1961-03-14,20.1,6.9,0.0,20.2
804,1961-03-15,20.8,7.5,0.0,16.2
805,1961-03-16,19.6,7.4,0.0,13.3
806,1961-03-17,20.7,6.4,0.0,16.2
807,1961-03-18,18.0,7.3,0.0,26.3
808,1961-03-19,14.9,10.3,2.7,43.6
809,1961-03-20,12.6,4.3,0.0,22.0
810,1961-03-21,14.4,1.6,0.0,35.6
811,1961-03-22,12.8,4.4,0.0,48.2
812,1961-03-23,14.2,0.2,0.0,19.8
813,1961-03-24,15.6,0.2,0.0,20.2
814,1961-03-25,16.8,1.3,0.0,16.2
815,1961-03-26,18.4,1.7,0.0,15.8
816,1961-03-27,20.7,3.7,0.0,30.2
817,1961-03-28,16.4,6.7,0.2,36.4
818,1961-03-29,16.4,1.5,0.0,23.4
819,1961-03-30,18.7,4.8,0.0,28.8
820,1961-03-31,19.4,7.5,0.0,24.5
821,1961-04-01,19.0,9.1,0.6,21.6
822,1961-04-02,16.9,10.5,1.7,19.1
823,1961-04-03,17.3,9.9,1.9,21.2
824,1961-04-04,17.8,9.7,0.6,16.9
825,1961-04-05,18.0,11.2,0.0,15.1
826,1961-04-06,21.0,9.2,0.0,17.3
827,1961-04-07,23.5,10.9,0.0,18.0
828,1961-04-08,24.6,10.9,0.0,21.6
829,1961-04-09,24.2,11.4,1.1,24.8
830,1961-04-10,22.5,12.2,2.1,17.6
831,1961-04-11,21.5,9.9,0.7,18.4
832,1961-04-12,24.2,11.6,0.0,20.5
833,1961-04-13,23.9,11.1,0.1,21.2
834,1961-04-14,22.3,13.0,10.9,26.3
835,1961-04-15,16.3,10.7,35.9,34.9
836,1961-04-16,16.4,9.0,7.0,22.0
837,1961-04-17,16.5,11.4,7.6,15.8
838,1961-04-18,17.7,10.5,7.8,21.6
839,1961-04-19,19.8,6.7,0.0,18.7
840,1961-04-20,21.2,8.1,0.0,15.8
841,1961-04-21,15.6,11.1,5.3,18.7
842,1961-04-22,14.1,12.0,41.8,25.9
843,1961-04-23,13.9,11.4,21.6,35.6
844,1961-04-24,18.3,11.2,9.5,34.9
845,1961-04-25,20.5,9.0,0.5,19.4
846,1961-04-26,14.0,11.1,25.9,17.6
847,1961-04-27,22.5,10.2,0.0,23.0
848,1961-04-28,18.5,7.2,0.1,17.6
849,1961-04-29,17.2,10.9,3.8,20.9
850,1961-04-30,20.3,10.5,0.0,28.1
851,1961-05-01,20.6,9.2,0.1,27.7
852,1961-05-02,21.7,7.9,0.0,16.2
853,1961-05-03,20.8,11.2,0.0,18.0
854,1961-05-04,23.3,10.4,0.0,19.1
855,1961-05-05,23.2,13.0,0.0,16.2
856,1961-05-06,21.9,13.8,0.2,23.0
857,1961-05-07,24.9,12.4,0.0,18.7
858,1961-05-08,26.8,13.5,0.0,25.6
859,1961-05-09,24.9,11.3,0.1,46.1
860,1961-05-10,20.6,9.4,0.0,37.4
861,1961-05-11,20.3,9.3,0.1,43.6
862,1961-05-12,20.3,8.1,0.0,24.5
863,1961-05-13,24.3,8.5,0.0,24.8
864,1961-05-14,24.0,10.5,0.0,23.4
865,1961-05-15,23.8,12.2,0.0,25.9
866,1961-05-16,22.5,12.7,7.1,34.2
867,1961-05-17,19.9,11.8,9.2,33.1
868,1961-05-18,16.2,13.0,2.0,22.7
869,1961-05-19,17.9,12.2,0.0,20.9
870,1961-05-20,20.5,7.8,0.7,20.9
871,1961-05-21,17.9,9.5,3.0,22.0
872,1961-05-22,14.8,9.9,4.2,25.9
873,1961-05-23,17.7,8.2,6.0,27.7
874,1961-05-24,21.6,8.2,0.3,16.9
875,1961-05-25,22.5,10.1,1.1,19.1
876,1961-05-26,21.4,15.6,0.2,19.1
877,1961-05-27,18.1,13.6,14.4,25.9
878,1961-05-28,19.7,13.0,32.8,25.9
879,1961-05-29,15.4,10.6,17.0,38.5
880,1961-05-30,19.1,6.9,0.0,16.2
881,1961-05-31,18.7,12.4,1.8,25.2
882,1961-06-01,17.2,14.1,33.9,31.3
883,1961-06-02,20.5,12.5,7.1,22.3
884,1961-06-03,21.2,10.6,0.7,20.2
885,1961-06-04,22.6,12.0,0.6,19.4
886,1961-06-05,23.8,12.2,1.0,18.0
887,1961-06-06,24.1,13.6,0.4,17.3
888,1961-06-07,23.4,13.7,0.1,24.1
889,1961-06-08,25.7,13.4,0.8,19.8
890,1961-06-09,20.7,15.3,12.4,28.8
891,1961-06-10,20.2,13.2,18.2,28.1
892,1961-06-11,24.3,11.1,0.0,19.8
893,1961-06-12,23.3,13.3,0.2,17.6
894,1961-06-13,21.2,14.5,0.2,18.4
895,1961-06-14,26.1,14.4,0.0,25.9
896,1961-06-15,24.6,15.9,0.0,19.1
897,1961-06-16,26.6,13.2,0.3,15.8
898,1961-06-17,25.8,14.8,8.7,27.0
899,1961-06-18,28.3,14.9,0.0,18.4
900,1961-06-19,30.2,15.1,0.0,17.6
901,1961-06-20,31.7,17.7,0.0,17.6
902,1961-06-21,30.5,19.2,10.7,22.7
903,1961-06-22,26.5,18.5,5.2,23.0
904,1961-06-23,29.9,17.0,0.0,17.6
905,1961-06-24,30.2,18.4,0.0,14.8
906,1961-06-25,30.7,19.2,0.0,17.6
907,1961-06-26,28.8,18.8,0.8,22.3
908,1961-06-27,25.2,19.0,17.3,38.5
909,1961-06-28,28.5,16.7,0.3,29.5
910,1961-06-29,25.2,19.9,0.0,22.3
911,1961-06-30,26.9,16.6,0.0,15.1
912,1961-07-01,28.5,16.1,0.0,15.5
913,1961-07-02,29.9,18.7,0.0,13.7
914,1961-07-03,30.9,17.6,0.0,18.4
915,1961-07-04,31.1,19.4,0.0,24.8
916,1961-07-05,27.0,19.5,0.8,33.1
917,1961-07-06,24.3,17.6,0.1,29.5
918,1961-07-07,24.7,16.4,0.0,19.8
919,1961-07-08,26.3,16.3,0.0,20.5
920,1961-07-09,28.2,16.4,0.0,23.0
921,1961-07-10,28.3,18.3,0.4,20.5
922,1961-07-11,26.6,18.6,5.5,21.6
923,1961-07-12,27.4,17.8,2.2,23.8
924,1961-07-13,26.4,15.7,21.3,36.4
925,1961-07-14,25.1,14.9,0.0,29.9
926,1961-07-15,22.8,16.3,9.8,43.6
927,1961-07-16,25.3,14.7,2.9,23.4
928,1961-07-17,25.4,14.5,0.0,25.9
929,1961-07-18,24.8,14.1,0.1,23.0
930,1961-07-19,24.9,16.8,1.0,20.2
931,1961-07-20,27.4,17.2,1.8,21.2
932,1961-07-21,25.6,17.3,0.5,31.0
933,1961-07-22,22.7,16.8,12.0,19.4
934,1961-07-23,25.9,15.0,0.0,22.7
935,1961-07-24,25.9,16.2,0.1,20.5
936,1961-07-25,27.1,15.1,0.0,14.8
937,1961-07-26,28.8,16.7,0.0,14.4
938,1961-07-27,30.0,17.1,0.0,15.8
939,1961-07-28,26.3,21.0,0.6,24.8
940,1961-07-29,24.9,17.5,6.8,39.6
941,1961-07-30,24.8,13.2,0.2,24.5
942,1961-07-31,25.5,14.7,0.0,24.1
943,1961-08-01,26.6,14.4,0.0,15.5
944,1961-08-02,27.9,17.4,0.0,16.9
945,1961-08-03,27.4,18.5,0.0,20.9
946,1961-08-04,28.0,17.7,0.0,17.3
947,1961-08-05,30.3,16.2,0.0,16.2
948,1961-08-06,31.5,20.1,0.0,15.1
949,1961-08-07,28.4,18.3,0.0,16.6
950,1961-08-08,29.2,20.0,0.0,17.6
951,1961-08-09,30.7,20.4,0.0,15.8
952,1961-08-10,31.1,20.1,0.0,18.7
953,1961-08-11,31.2,20.9,0.9,32.4
954,1961-08-12,26.4,17.7,7.9,37.1
955,1961-08-13,27.5,16.3,0.0,37.4
956,1961-08-14,26.8,16.9,0.0,22.7
957,1961-08-15,26.8,17.7,0.0,18.4
958,1961-08-16,27.3,16.4,0.2,35.3
959,1961-08-17,24.4,13.8,0.6,38.2
960,1961-08-18,26.9,13.4,0.0,33.8
961,1961-08-19,25.1,13.4,0.0,18.0
962,1961-08-20,28.1,15.4,4.3,27.4
963,1961-08-21,27.1,16.0,0.2,26.3
964,1961-08-22,28.4,15.9,0.0,26.3
965,1961-08-23,28.9,17.1,0.0,25.2
966,1961-08-24,27.3,16.9,0.0,32.0
967,1961-08-25,27.6,18.0,0.2,23.0
968,1961-08-26,28.5,15.9,0.0,15.8
969,1961-08-27,31.8,15.2,0.0,16.9
970,1961-08-28,32.1,16.1,0.0,18.7
971,1961-08-29,32.2,18.1,0.0,18.4
972,1961-08-30,32.2,18.5,0.0,21.6
973,1961-08-31,32.0,18.0,0.0,17.6
974,1961-09-01,29.9,18.2,0.0,27.0
975,1961-09-02,29.3,17.0,0.0,20.2
976,1961-09-03,30.1,17.4,0.0,16.2
977,1961-09-04,29.3,15.6,0.0,18.7
978,1961-09-05,23.7,18.7,15.2,28.8
979,1961-09-06,24.3,17.3,15.1,27.0
980,1961-09-07,25.1,17.4,0.6,16.9
981,1961-09-08,27.6,15.4,0.0,26.6
982,1961-09-09,24.2,13.6,6.0,25.9
983,1961-09-10,25.1,12.2,0.0,15.8
984,1961-09-11,25.4,12.6,0.0,15.1
985,1961-09-12,25.4,14.9,0.0,15.5
986,1961-09-13,26.4,13.8,0.0,13.0
987,1961-09-14,26.0,17.0,0.1,14.8
988,1961-09-15,28.5,16.7,0.0,16.6
989,1961-09-16,29.0,17.2,0.0,16.9
990,1961-09-17,30.4,16.8,0.0,17.3
991,1961-09-18,29.9,16.6,0.0,16.6
992,1961-09-19,30.1,15.7,0.0,16.9
993,1961-09-20,30.2,14.0,0.0,16.9
994,1961-09-21,29.9,14.5,0.0,17.3
995,1961-09-22,29.1,15.4,0.0,13.7
996,1961-09-23,27.5,15.1,0.0,16.2
997,1961-09-24,28.4,14.3,0.0,15.5
998,1961-09-25,28.5,14.7,0.0,18.0
999,1961-09-26,27.2,15.2,0.0,14.4
1000,1961-09-27,26.9,14.0,0.0,17.6
1001,1961-09-28,26.7,15.1,0.0,15.8
1002,1961-09-29,27.1,15.6,0.0,16.6
1003,1961-09-30,23.9,15.9,2.7,14.0
1004,1961-10-01,22.5,16.8,3.1,19.4
1005,1961-10-02,21.7,16.9,6.8,18.7
1006,1961-10-03,22.1,15.2,0.7,18.7
1007,1961-10-04,23.0,15.3,0.0,19.4
1008,1961-10-05,22.8,16.0,0.5,19.4
1009,1961-10-06,19.4,16.1,6.0,33.8
1010,1961-10-07,16.1,13.0,34.6,40.0
1011,1961-10-08,20.5,11.5,5.5,23.8
1012,1961-10-09,21.7,9.2,0.0,16.6
1013,1961-10-10,20.7,7.5,0.0,14.4
1014,1961-10-11,21.2,7.8,0.0,15.5
1015,1961-10-12,21.9,9.7,0.0,15.5
1016,1961-10-13,19.9,10.6,0.0,17.3
1017,1961-10-14,19.7,12.2,0.0,15.8
1018,1961-10-15,17.5,9.4,0.0,16.6
1019,1961-10-16,17.9,10.1,0.0,13.7
1020,1961-10-17,15.4,13.0,5.5,35.3
1021,1961-10-18,15.6,10.7,15.2,45.0
1022,1961-10-19,15.1,5.9,0.1,15.5
1023,1961-10-20,15.7,3.8,0.0,16.2
1024,1961-10-21,15.2,3.1,0.1,15.8
1025,1961-10-22,15.0,5.0,0.0,14.8
1026,1961-10-23,16.0,4.9,0.0,16.2
1027,1961-10-24,16.8,5.8,0.0,13.7
1028,1961-10-25,16.1,9.7,0.0,13.0
1029,1961-10-26,14.9,13.4,3.1,12.2
1030,1961-10-27,16.6,12.8,3.6,28.1
1031,1961-10-28,16.2,12.7,18.9,44.3
1032,1961-10-29,16.4,8.9,4.8,24.5
1033,1961-10-30,14.5,8.6,0.0,18.7
1034,1961-10-31,14.1,6.5,0.0,12.2
1035,1961-11-01,12.1,5.6,0.0,15.8
1036,1961-11-02,13.3,4.6,0.0,14.8
1037,1961-11-03,11.4,4.4,0.5,14.4
1038,1961-11-04,12.9,7.7,1.3,49.0
1039,1961-11-05,11.9,7.0,0.0,41.4
1040,1961-11-06,10.4,4.9,0.0,25.6
1041,1961-11-07,12.1,4.4,0.0,13.7
1042,1961-11-08,11.6,2.9,0.0,15.8
1043,1961-11-09,10.4,8.6,10.3,35.3
1044,1961-11-10,14.1,8.1,12.4,33.8
1045,1961-11-11,11.5,7.3,13.2,34.2
1046,1961-11-12,11.8,9.3,54.2,61.6
1047,1961-11-13,12.1,9.2,15.4,27.4
1048,1961-11-14,10.8,8.4,25.7,33.8
1049,1961-11-15,13.0,5.9,0.8,13.0
1050,1961-11-16,11.6,5.5,0.0,13.3
1051,1961-11-17,9.5,2.5,0.0,14.4
1052,1961-11-18,9.3,1.9,0.0,15.5
1053,1961-11-19,8.1,3.6,0.0,11.5
1054,1961-11-20,8.5,2.1,0.0,22.0
1055,1961-11-21,5.4,1.2,0.0,16.2
1056,1961-11-22,4.9,-0.7,0.0,15.1
1057,1961-11-23,5.0,1.1,1.4,20.2
1058,1961-11-24,9.1,2.9,0.3,13.7
1059,1961-11-25,9.7,3.6,0.0,16.9
1060,1961-11-26,10.0,4.8,12.8,12.2
1061,1961-11-27,11.9,8.6,17.9,29.9
1062,1961-11-28,12.6,8.5,0.9,15.5
1063,1961-11-29,10.2,6.7,10.4,13.0
1064,1961-11-30,11.9,6.9,0.0,12.6
1065,1961-12-01,10.3,7.0,0.0,19.1
1066,1961-12-02,9.8,5.7,0.0,10.8
1067,1961-12-03,10.3,5.9,0.9,9.0
1068,1961-12-04,12.7,6.7,0.0,15.1
1069,1961-12-05,11.9,8.7,1.3,10.4
1070,1961-12-06,10.1,6.8,20.7,34.6
1071,1961-12-07,7.8,0.2,1.0,32.0
1072,1961-12-08,4.8,-2.7,0.0,17.6
1073,1961-12-09,4.1,-3.8,0.2,14.8
1074,1961-12-10,6.0,-0.4,0.0,10.8
1075,1961-12-11,7.7,-0.4,0.0,13.7
1076,1961-12-12,10.9,0.5,0.0,26.3
1077,1961-12-13,11.8,5.2,0.0,27.0
1078,1961-12-14,11.2,3.8,0.0,20.5
1079,1961-12-15,5.2,1.4,0.0,26.3
1080,1961-12-16,3.8,-0.0,0.3,42.8
1081,1961-12-17,-0.3,-6.1,1.5,54.4
1082,1961-12-18,-0.6,-6.7,0.0,20.5
1083,1961-12-19,1.3,-5.9,0.0,14.4
1084,1961-12-20,1.7,-6.6,0.0,20.5
1085,1961-12-21,6.1,-4.7,0.0,24.5
1086,1961-12-22,1.9,-4.5,0.0,15.1
1087,1961-12-23,1.6,-2.8,1.3,14.8
1088,1961-12-24,0.8,-3.7,2.3,22.0
1089,1961-12-25,-1.8,-5.4,0.0,12.6
1090,1961-12-26,-2.2,-6.2,3.8,11.5
1091,1961-12-27,-0.7,-3.7,1.2,15.8
1092,1961-12-28,2.3,-3.0,0.0,15.8
1093,1961-12-29,3.6,-0.1,0.0,15.8
1094,1961-12-30,3.3,-0.6,0.6,14.0
1095,1961-12-31,6.6,2.0,16.3,14.8
1096,1962-01-01,6.1,4.3,6.3,10.8
1097,1962-01-02,8.1,4.3,5.6,10.1
1098,1962-01-03,7.4,3.7,9.8,29.5
1099,1962-01-04,4.5,1.1,3.4,15.8
1100,1962-01-05,5.6,-0.6,0.0,13.0
1101,1962-01-06,5.9,-0.1,0.0,14.0
1102,1962-01-07,8.5,-0.6,0.0,20.5
1103,1962-01-08,3.9,-1.8,0.0,13.3
1104,1962-01-09,3.5,-0.9,0.3,9.7
