,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
558,1960-07-12,18.5,11.7,0.2,24.5
559,1960-07-13,17.6,8.5,0.0,24.1
560,1960-07-14,19.3,9.1,0.0,18.4
561,1960-07-15,19.8,8.1,0.0,18.7
562,1960-07-16,20.9,9.0,0.0,44.6
563,1960-07-17,22.5,12.5,0.0,54.4
564,1960-07-18,22.1,11.9,0.1,34.2
565,1960-07-19,15.2,11.7,1.6,30.6
566,1960-07-20,17.7,11.5,0.6,31.3
567,1960-07-21,24.8,11.8,0.0,27.7
568,1960-07-22,24.5,13.2,0.0,26.6
569,1960-07-23,25.1,11.7,0.0,39.6
570,1960-07-24,17.5,13.5,2.2,33.8
571,1960-07-25,15.4,12.8,4.6,38.9
572,1960-07-26,19.5,10.8,0.0,31.3
573,1960-07-27,21.8,9.9,0.0,19.1
574,1960-07-28,22.4,11.1,0.0,32.0
575,1960-07-29,22.7,12.4,0.0,45.0
576,1960-07-30,25.2,15.4,0.0,44.6
577,1960-07-31,25.2,15.7,0.1,34.2
578,1960-08-01,23.0,14.1,4.5,40.3
579,1960-08-02,16.8,13.0,1.5,38.2
580,1960-08-03,21.4,12.8,0.6,21.6
581,1960-08-04,26.3,14.5,0.1,16.9
582,1960-08-05,19.5,12.9,0.7,29.9
583,1960-08-06,15.3,11.1,0.8,33.1
584,1960-08-07,23.4,11.9,0.0,19.1
585,1960-08-08,25.1,13.8,0.1,20.5
586,1960-08-09,24.8,14.5,0.0,22.0
587,1960-08-10,24.8,13.4,0.0,27.7
588,1960-08-11,23.4,12.8,0.0,24.1
589,1960-08-12,25.0,14.1,0.0,18.7
590,1960-08-13,27.1,14.4,0.0,22.7
591,1960-08-14,28.6,15.2,0.3,41.4
592,1960-08-15,18.9,14.2,13.4,44.6
593,1960-08-16,17.3,13.9,4.7,26.6
594,1960-08-17,27.3,14.6,0.1,37.8
595,1960-08-18,27.1,18.6,0.0,46.4
596,1960-08-19,18.3,13.1,1.7,31.0
597,1960-08-20,16.1,13.3,3.3,35.6
598,1960-08-21,16.0,13.4,12.3,32.8
599,1960-08-22,18.0,14.1,5.2,38.5
600,1960-08-23,21.0,13.6,0.0,33.8
601,1960-08-24,23.0,12.4,0.3,30.6
602,1960-08-25,25.1,14.4,0.0,48.6
603,1960-08-26,24.2,16.3,4.0,40.7
604,1960-08-27,16.7,13.6,5.6,35.6
605,1960-08-28,19.2,13.7,1.3,28.8
606,1960-08-29,26.1,14.8,0.1,19.4
607,1960-08-30,27.4,15.9,0.3,42.8
608,1960-08-31,25.7,17.4,4.1,52.6
609,1960-09-01,16.7,9.1,36.2,41.4
610,1960-09-02,10.5,8.1,4.4,38.2
611,1960-09-03,13.0,7.7,1.5,31.7
612,1960-09-04,19.7,9.3,0.0,26.6
613,1960-09-05,24.7,11.3,0.0,20.2
614,1960-09-06,23.9,13.7,0.0,20.5
615,1960-09-07,28.4,13.8,0.0,22.0
616,1960-09-08,29.0,14.8,0.0,40.0
617,1960-09-09,18.4,12.7,1.8,35.6
618,1960-09-10,24.2,12.7,0.4,31.7
619,1960-09-11,28.5,13.7,0.0,42.1
620,1960-09-12,28.8,15.8,0.0,57.2
621,1960-09-13,17.1,13.3,8.5,45.0
622,1960-09-14,17.3,13.3,48.3,34.2
623,1960-09-15,22.0,13.4,0.3,30.2
624,1960-09-16,25.7,14.8,0.0,22.7
625,1960-09-17,30.0,15.1,0.0,28.4
626,1960-09-18,29.8,18.3,0.0,33.8
627,1960-09-19,20.0,13.9,0.5,36.0
628,1960-09-20,23.2,13.8,0.0,26.3
629,1960-09-21,30.3,16.6,0.0,29.9
630,1960-09-22,31.3,17.3,0.0,42.1
631,1960-09-23,29.4,20.0,0.0,24.8
632,1960-09-24,33.4,19.6,0.0,32.4
633,1960-09-25,33.3,18.3,0.5,37.4
634,1960-09-26,20.0,13.2,2.5,46.4
635,1960-09-27,14.0,11.6,19.8,39.2
636,1960-09-28,17.0,12.9,3.8,36.4
637,1960-09-29,19.0,14.2,15.1,28.8
638,1960-09-30,22.1,15.2,27.4,27.0
639,1960-10-01,21.5,16.4,4.1,27.7
640,1960-10-02,22.0,16.7,2.4,32.4
641,1960-10-03,23.4,16.6,0.9,28.4
642,1960-10-04,23.5,17.0,1.4,31.0
643,1960-10-05,25.9,17.3,1.2,26.3
644,1960-10-06,26.6,20.0,0.5,55.8
645,1960-10-07,26.9,20.1,9.5,58.3
646,1960-10-08,26.6,18.7,4.0,33.8
647,1960-10-09,28.6,20.0,3.1,69.8
648,1960-10-10,20.0,15.9,5.7,37.1
649,1960-10-11,26.3,16.7,3.2,30.2
650,1960-10-12,23.9,17.1,0.2,32.8
651,1960-10-13,21.8,17.0,2.6,28.8
652,1960-10-14,24.4,16.5,0.6,29.9
653,1960-10-15,27.4,18.0,1.6,28.8
654,1960-10-16,21.2,18.7,16.5,23.8
655,1960-10-17,23.7,18.6,15.0,38.2
656,1960-10-18,25.4,17.0,4.4,34.2
657,1960-10-19,27.0,17.1,1.5,34.2
658,1960-10-20,26.3,19.3,7.0,54.7
659,1960-10-21,27.7,19.9,3.5,43.6
660,1960-10-22,27.2,19.0,9.1,43.2
661,1960-10-23,28.0,19.9,5.4,47.9
662,1960-10-24,28.4,20.9,1.1,68.8
663,1960-10-25,25.0,19.3,9.9,34.9
664,1960-10-26,22.0,18.0,5.5,41.0
665,1960-10-27,17.5,13.3,17.4,44.6
666,1960-10-28,15.0,12.6,16.4,39.2
667,1960-10-29,16.7,12.6,3.2,45.4
668,1960-10-30,18.0,11.7,0.6,39.6
669,1960-10-31,18.9,12.1,5.6,27.4
670,1960-11-01,19.1,14.4,1.8,24.1
671,1960-11-02,21.7,14.7,12.3,31.0
672,1960-11-03,26.3,14.6,1.6,27.7
673,1960-11-04,26.7,18.8,3.6,61.6
674,1960-11-05,23.1,18.4,33.7,50.8
675,1960-11-06,18.1,15.5,8.1,37.4
676,1960-11-07,21.1,15.4,1.8,31.0
677,1960-11-08,26.5,16.9,6.2,25.9
678,1960-11-09,23.6,17.6,13.5,34.9
679,1960-11-10,22.7,17.8,28.4,30.6
680,1960-11-11,27.5,18.1,7.1,40.7
681,1960-11-12,21.9,18.6,25.6,49.0
682,1960-11-13,21.8,18.7,5.1,52.2
683,1960-11-14,26.1,18.6,3.7,43.2
684,1960-11-15,19.4,13.4,12.0,42.8
685,1960-11-16,16.2,12.9,2.0,37.4
686,1960-11-17,21.3,13.2,0.3,28.1
687,1960-11-18,27.1,14.2,0.0,28.1
688,1960-11-19,26.7,17.3,13.7,28.8
689,1960-11-20,21.6,17.8,9.7,38.2
690,1960-11-21,18.0,15.8,7.2,26.6
691,1960-11-22,21.9,15.7,1.4,35.3
692,1960-11-23,23.0,15.1,0.9,31.7
693,1960-11-24,26.7,15.7,0.0,26.3
694,1960-11-25,25.1,16.3,1.4,34.6
695,1960-11-26,22.6,16.4,2.1,37.4
696,1960-11-27,20.9,16.9,7.8,38.2
697,1960-11-28,19.2,16.7,25.7,31.3
698,1960-11-29,21.6,16.4,4.5,24.8
699,1960-11-30,22.8,17.1,2.9,29.2
700,1960-12-01,26.7,16.4,2.8,37.1
701,1960-12-02,26.1,18.0,5.0,39.6
702,1960-12-03,26.3,17.9,2.1,42.8
703,1960-12-04,26.6,17.9,0.2,42.1
704,1960-12-05,28.7,18.1,0.7,43.6
705,1960-12-06,22.7,18.1,12.3,31.0
706,1960-12-07,22.3,15.7,2.6,41.4
707,1960-12-08,21.5,14.9,1.3,42.5
708,1960-12-09,26.2,14.2,0.0,25.9
709,1960-12-10,24.7,16.3,0.3,37.1
710,1960-12-11,21.4,15.0,0.6,41.0
711,1960-12-12,23.6,14.2,1.5,29.9
712,1960-12-13,25.7,17.0,12.3,27.4
713,1960-12-14,26.7,17.6,12.1,35.3
714,1960-12-15,26.4,19.6,7.9,43.9
715,1960-12-16,24.1,19.3,24.5,36.7
716,1960-12-17,23.5,19.5,11.7,54.4
717,1960-12-18,19.8,17.2,26.0,38.2
718,1960-12-19,19.3,14.0,18.8,29.2
719,1960-12-20,22.8,13.6,1.7,34.2
720,1960-12-21,22.3,15.1,14.7,23.8
721,1960-12-22,23.2,19.0,14.7,51.5
722,1960-12-23,25.9,19.8,10.5,59.0
723,1960-12-24,23.8,18.8,18.2,29.9
724,1960-12-25,27.5,18.8,20.7,50.4
725,1960-12-26,22.4,18.4,23.3,38.2
726,1960-12-27,22.7,18.0,4.0,33.8
727,1960-12-28,28.4,18.3,2.6,27.0
728,1960-12-29,24.0,17.3,4.9,38.9
729,1960-12-30,21.4,16.1,2.0,36.4
730,1960-12-31,24.9,17.0,16.5,25.2
731,1961-01-01,25.5,18.6,28.8,27.0
732,1961-01-02,24.1,19.6,25.4,42.5
733,1961-01-03,24.7,18.6,1.1,38.9
734,1961-01-04,25.1,18.4,2.4,34.2
735,1961-01-05,25.5,18.2,3.9,27.7
736,1961-01-06,25.3,19.6,4.9,54.4
737,1961-01-07,22.1,17.8,13.5,45.0
738,1961-01-08,22.2,17.6,3.4,33.1
739,1961-01-09,23.6,18.5,3.0,31.0
740,1961-01-10,26.5,19.4,3.3,27.4
741,1961-01-11,26.5,18.7,0.3,36.4
742,1961-01-12,26.6,17.6,1.1,30.6
743,1961-01-13,27.7,19.3,1.3,27.0
744,1961-01-14,28.3,18.0,1.9,29.5
745,1961-01-15,28.6,20.0,3.7,41.8
746,1961-01-16,28.8,20.4,0.6,33.1
747,1961-01-17,28.8,21.4,1.3,51.5
748,1961-01-18,29.8,21.1,18.0,25.6
749,1961-01-19,28.0,20.3,6.3,26.6
750,1961-01-20,27.6,19.8,3.5,24.5
751,1961-01-21,28.1,19.2,0.4,30.6
752,1961-01-22,27.0,19.3,3.7,29.5
753,1961-01-23,25.5,19.6,3.4,37.8
754,1961-01-24,27.5,18.8,0.1,29.9
755,1961-01-25,27.1,17.5,0.0,42.8
756,1961-01-26,21.9,17.0,12.8,47.5
757,1961-01-27,19.3,16.1,7.4,47.9
758,1961-01-28,21.5,15.8,3.5,43.2
759,1961-01-29,24.5,16.0,4.4,29.2
760,1961-01-30,25.6,16.4,1.8,32.0
761,1961-01-31,27.6,17.1,3.4,25.9
762,1961-02-01,28.5,17.3,1.0,21.2
763,1961-02-02,28.6,19.7,5.7,24.5
764,1961-02-03,27.0,19.9,0.4,34.9
765,1961-02-04,26.3,19.0,7.9,32.4
766,1961-02-05,26.3,19.8,18.5,25.6
767,1961-02-06,27.3,19.5,2.4,35.3
768,1961-02-07,29.5,19.5,7.6,24.1
769,1961-02-08,27.9,19.7,2.9,30.2
770,1961-02-09,25.5,20.0,6.8,31.3
771,1961-02-10,25.1,19.5,11.3,28.1
772,1961-02-11,28.0,19.1,10.6,28.1
773,1961-02-12,25.3,19.4,11.6,30.6
774,1961-02-13,24.8,18.4,2.2,29.9
775,1961-02-14,22.9,17.7,4.1,48.2
776,1961-02-15,22.2,17.5,10.6,42.1
777,1961-02-16,21.8,17.3,7.0,39.2
778,1961-02-17,24.0,16.6,13.0,30.6
779,1961-02-18,25.6,17.6,11.8,23.4
780,1961-02-19,25.6,18.0,12.8,30.6
781,1961-02-20,26.6,18.3,17.6,24.8
782,1961-02-21,26.1,19.2,7.0,21.2
783,1961-02-22,26.5,19.1,11.2,25.2
784,1961-02-23,26.5,20.0,6.8,27.7
785,1961-02-24,25.5,19.6,11.9,29.9
786,1961-02-25,26.9,20.1,2.0,42.5
787,1961-02-26,26.9,20.5,6.0,49.3
788,1961-02-27,27.0,20.4,19.8,32.8
789,1961-02-28,21.6,18.9,105.8,48.2
790,1961-03-01,19.4,16.9,66.7,38.5
791,1961-03-02,23.0,16.4,0.6,38.2
792,1961-03-03,26.0,15.0,0.1,29.9
793,1961-03-04,28.1,17.4,0.0,29.9
794,1961-03-05,26.8,17.2,1.7,30.6
795,1961-03-06,21.6,18.2,5.2,38.9
796,1961-03-07,20.8,17.9,21.6,31.0
797,1961-03-08,23.6,19.1,4.9,28.1
798,1961-03-09,27.2,18.2,3.3,25.2
799,1961-03-10,26.9,18.3,0.0,28.8
800,1961-03-11,29.2,17.4,0.0,24.1
801,1961-03-12,28.8,20.3,2.3,36.4
802,1961-03-13,28.5,20.4,1.4,32.4
803,1961-03-14,27.4,20.5,6.6,34.2
804,1961-03-15,27.6,19.2,4.6,24.5
805,1961-03-16,28.5,20.2,1.2,27.7
806,1961-03-17,26.5,20.5,6.5,54.7
807,1961-03-18,20.6,16.4,10.3,41.0
808,1961-03-19,20.2,16.7,6.8,31.3
809,1961-03-20,25.1,17.6,30.7,26.3
810,1961-03-21,24.9,18.2,11.7,31.0
811,1961-03-22,25.7,19.4,4.9,27.4
812,1961-03-23,24.9,17.7,1.9,27.4
813,1961-03-24,26.4,16.5,0.8,27.7
814,1961-03-25,28.0,19.2,0.9,33.8
815,1961-03-26,27.9,18.5,15.1,34.6
816,1961-03-27,19.9,15.1,8.3,45.7
817,1961-03-28,18.9,14.1,3.3,46.4
818,1961-03-29,19.8,13.6,0.4,36.7
819,1961-03-30,20.3,12.1,0.5,33.8
820,1961-03-31,23.4,13.4,0.1,25.6
821,1961-04-01,24.5,14.5,0.0,32.4
822,1961-04-02,25.8,14.4,0.0,37.8
823,1961-04-03,22.6,16.8,4.4,22.7
824,1961-04-04,26.4,19.0,3.1,57.6
825,1961-04-05,27.2,20.4,3.7,54.4
826,1961-04-06,24.2,18.5,11.4,31.3
827,1961-04-07,18.9,16.3,5.4,43.2
828,1961-04-08,22.8,16.5,3.6,31.0
829,1961-04-09,26.2,18.5,1.4,22.7
830,1961-04-10,24.5,18.7,0.0,22.7
831,1961-04-11,27.2,18.6,0.5,28.1
832,1961-04-12,27.9,19.1,0.4,32.8
833,1961-04-13,28.5,18.8,0.1,28.1
834,1961-04-14,25.8,19.5,0.5,33.1
835,1961-04-15,26.1,18.1,0.3,26.3
836,1961-04-16,25.2,17.7,5.2,27.4
837,1961-04-17,26.3,19.2,2.4,29.2
838,1961-04-18,26.9,18.8,5.0,37.8
839,1961-04-19,19.0,14.8,9.1,40.3
840,1961-04-20,18.5,13.6,1.0,34.9
841,1961-04-21,19.5,14.0,5.5,32.8
842,1961-04-22,24.0,15.1,1.7,24.5
843,1961-04-23,25.5,16.4,6.7,41.0
844,1961-04-24,22.6,17.2,4.1,35.6
845,1961-04-25,19.4,15.3,9.0,36.4
846,1961-04-26,20.6,15.9,20.9,41.8
847,1961-04-27,21.7,14.9,1.2,33.1
848,1961-04-28,20.4,14.4,1.9,28.8
849,1961-04-29,20.9,15.2,0.0,29.5
850,1961-04-30,23.1,14.2,0.4,23.4
851,1961-05-01,21.3,15.6,0.8,29.2
852,1961-05-02,22.4,16.0,1.6,22.3
853,1961-05-03,24.3,15.9,9.7,37.1
854,1961-05-04,21.6,16.1,9.0,46.8
855,1961-05-05,20.7,15.2,5.0,38.2
856,1961-05-06,23.1,13.9,0.0,37.1
857,1961-05-07,25.0,14.2,0.2,39.6
858,1961-05-08,23.5,17.2,2.8,48.2
859,1961-05-09,19.6,15.8,1.1,30.6
860,1961-05-10,20.4,16.3,11.7,28.8
861,1961-05-11,19.4,15.8,2.2,32.4
862,1961-05-12,21.0,16.0,2.1,28.8
863,1961-05-13,22.9,15.9,0.2,28.1
864,1961-05-14,23.3,16.0,0.3,22.3
865,1961-05-15,23.1,15.9,0.3,20.2
866,1961-05-16,25.1,16.1,0.0,26.3
867,1961-05-17,24.9,14.2,0.3,31.7
868,1961-05-18,25.2,18.9,0.3,73.1
869,1961-05-19,20.2,16.0,1.6,23.0
870,1961-05-20,16.0,12.5,5.1,38.5
871,1961-05-21,16.4,12.6,2.8,28.1
872,1961-05-22,19.4,14.9,1.9,21.6
873,1961-05-23,19.7,15.8,1.8,28.8
874,1961-05-24,20.5,15.4,1.2,28.1
875,1961-05-25,18.8,14.2,4.8,23.8
876,1961-05-26,18.1,13.9,2.5,25.2
877,1961-05-27,20.6,13.6,0.0,17.3
878,1961-05-28,22.5,12.6,0.0,28.4
879,1961-05-29,23.0,14.1,0.0,19.4
880,1961-05-30,23.9,14.6,0.1,22.3
881,1961-05-31,24.3,14.5,0.1,20.5
882,1961-06-01,24.2,14.8,0.0,24.8
883,1961-06-02,21.8,15.2,0.0,21.2
884,1961-06-03,24.4,14.9,0.0,38.9
885,1961-06-04,25.7,13.2,0.0,20.5
886,1961-06-05,24.3,14.5,0.6,35.3
887,1961-06-06,22.1,16.7,1.2,31.3
888,1961-06-07,22.0,15.3,0.0,25.6
889,1961-06-08,23.7,13.4,0.0,18.7
890,1961-06-09,24.3,13.7,0.0,16.2
891,1961-06-10,24.5,15.0,0.0,33.1
892,1961-06-11,24.5,15.9,0.6,37.4
893,1961-06-12,22.0,15.1,2.0,28.1
894,1961-06-13,22.4,15.3,0.1,33.5
895,1961-06-14,17.9,12.6,15.3,24.8
896,1961-06-15,12.6,9.0,9.0,36.4
897,1961-06-16,10.9,9.0,2.9,31.3
898,1961-06-17,11.9,9.2,2.5,37.8
899,1961-06-18,17.4,10.0,0.5,31.3
900,1961-06-19,19.0,11.2,0.2,18.7
901,1961-06-20,22.4,13.0,0.1,18.4
902,1961-06-21,19.3,12.5,12.8,31.3
903,1961-06-22,17.4,13.5,0.7,25.2
904,1961-06-23,17.3,12.6,0.2,25.9
905,1961-06-24,19.6,12.3,1.2,24.5
906,1961-06-25,21.6,13.0,0.1,21.2
907,1961-06-26,22.5,11.9,0.2,19.4
908,1961-06-27,23.0,13.2,0.1,20.5
909,1961-06-28,23.2,12.8,0.1,24.1
910,1961-06-29,24.2,12.6,0.0,22.0
911,1961-06-30,22.7,14.4,0.0,17.3
912,1961-07-01,23.6,13.2,0.0,17.3
913,1961-07-02,23.9,12.6,0.0,28.8
914,1961-07-03,22.4,13.8,0.4,26.6
915,1961-07-04,20.7,12.7,0.0,26.3
916,1961-07-05,23.1,13.3,0.0,18.0
917,1961-07-06,23.6,12.4,0.0,31.3
918,1961-07-07,20.1,13.0,1.6,40.3
919,1961-07-08,16.5,11.3,2.7,36.4
920,1961-07-09,13.6,10.6,3.4,33.1
921,1961-07-10,13.7,11.4,2.0,28.1
922,1961-07-11,17.5,11.1,1.3,27.4
923,1961-07-12,20.6,12.3,0.3,26.3
924,1961-07-13,24.1,13.3,0.0,35.6
925,1961-07-14,24.8,12.9,0.0,18.4
926,1961-07-15,23.8,15.5,0.0,24.1
927,1961-07-16,24.0,12.9,0.1,16.9
928,1961-07-17,24.7,13.4,0.0,20.5
929,1961-07-18,26.3,12.6,0.0,19.4
930,1961-07-19,23.1,14.9,0.0,24.8
931,1961-07-20,25.5,12.5,0.0,17.6
932,1961-07-21,25.6,14.1,0.0,30.2
933,1961-07-22,23.6,14.4,0.6,33.1
934,1961-07-23,20.5,14.0,1.1,26.3
935,1961-07-24,24.9,13.3,0.0,21.2
936,1961-07-25,26.3,12.1,0.0,22.0
937,1961-07-26,21.6,11.4,2.0,41.8
938,1961-07-27,14.2,10.7,3.9,38.2
939,1961-07-28,15.9,12.0,4.7,34.2
940,1961-07-29,14.0,10.8,6.3,37.1
941,1961-07-30,17.3,12.2,1.6,27.7
942,1961-07-31,19.9,9.3,0.2,23.8
943,1961-08-01,19.1,12.7,0.5,24.8
944,1961-08-02,18.6,12.2,0.2,27.4
945,1961-08-03,19.7,11.8,0.1,20.9
946,1961-08-04,24.8,12.0,0.0,20.5
947,1961-08-05,22.6,13.1,0.0,20.5
948,1961-08-06,25.9,12.9,0.0,18.7
949,1961-08-07,26.4,11.3,0.0,13.7
950,1961-08-08,21.0,12.0,0.0,31.7
951,1961-08-09,21.0,12.6,0.0,28.8
952,1961-08-10,23.6,12.3,0.0,21.2
953,1961-08-11,23.3,13.6,0.0,30.6
954,1961-08-12,23.1,12.6,0.0,22.7
955,1961-08-13,26.7,12.5,0.0,32.0
956,1961-08-14,27.1,12.8,0.0,30.2
957,1961-08-15,21.9,13.8,0.0,25.6
958,1961-08-16,27.6,13.9,0.0,43.2
959,1961-08-17,20.5,14.5,0.4,36.7
960,1961-08-18,22.6,14.7,0.0,22.7
961,1961-08-19,22.4,15.2,0.0,33.1
962,1961-08-20,25.5,16.2,3.0,32.0
963,1961-08-21,22.0,14.5,0.0,34.6
964,1961-08-22,21.1,13.3,0.5,32.8
965,1961-08-23,26.0,13.9,0.0,24.8
966,1961-08-24,24.5,14.4,0.0,25.2
967,1961-08-25,30.6,18.4,0.1,51.5
968,1961-08-26,26.7,16.4,0.1,42.8
969,1961-08-27,30.7,14.6,0.0,31.7
970,1961-08-28,32.3,18.5,0.0,30.6
971,1961-08-29,32.2,16.4,0.0,22.7
972,1961-08-30,32.1,18.2,0.0,43.6
973,1961-08-31,26.1,16.3,0.0,44.3
974,1961-09-01,24.2,15.6,0.0,29.9
975,1961-09-02,28.4,16.1,0.0,25.6
976,1961-09-03,32.2,18.6,0.0,33.8
977,1961-09-04,33.3,18.0,0.0,42.1
978,1961-09-05,22.9,16.5,0.0,32.8
979,1961-09-06,21.4,15.9,1.8,36.0
980,1961-09-07,21.2,14.7,3.5,37.1
981,1961-09-08,19.5,14.7,4.0,32.0
982,1961-09-09,25.6,16.5,1.7,32.0
983,1961-09-10,28.9,16.8,2.6,31.3
984,1961-09-11,22.8,18.1,0.7,45.0
985,1961-09-12,24.6,17.0,0.2,32.4
986,1961-09-13,27.9,18.6,0.0,28.4
987,1961-09-14,31.9,17.7,1.6,30.2
988,1961-09-15,33.4,18.1,0.0,28.4
989,1961-09-16,28.7,17.3,0.0,29.2
990,1961-09-17,33.0,18.1,0.1,18.7
991,1961-09-18,28.3,19.0,0.9,43.9
992,1961-09-19,24.0,16.8,0.4,34.6
993,1961-09-20,31.6,16.7,1.0,41.8
994,1961-09-21,28.8,17.6,1.3,40.7
995,1961-09-22,23.2,16.2,1.3,38.2
996,1961-09-23,19.8,16.2,1.8,41.8
997,1961-09-24,32.1,16.3,0.0,37.8
998,1961-09-25,34.0,17.4,0.0,31.3
999,1961-09-26,35.8,18.5,0.0,31.0
1000,1961-09-27,36.4,20.1,0.0,44.3
1001,1961-09-28,36.4,19.6,0.0,57.2
1002,1961-09-29,26.0,13.4,4.2,57.2
1003,1961-09-30,20.3,12.9,1.2,34.2
1004,1961-10-01,26.6,12.0,0.0,34.6
1005,1961-10-02,34.3,16.2,0.1,35.3
1006,1961-10-03,26.2,16.8,0.2,34.6
1007,1961-10-04,26.1,15.8,0.0,34.9
1008,1961-10-05,28.5,15.5,0.0,33.5
1009,1961-10-06,30.8,16.3,0.5,28.1
1010,1961-10-07,27.3,16.9,0.6,29.2
1011,1961-10-08,26.0,16.4,0.4,34.2
1012,1961-10-09,32.1,17.2,0.2,33.8
1013,1961-10-10,34.2,19.6,0.5,51.5
1014,1961-10-11,28.8,18.8,0.5,49.0
1015,1961-10-12,29.6,20.0,2.2,56.2
1016,1961-10-13,31.1,21.0,2.0,42.1
1017,1961-10-14,32.1,21.9,1.7,66.6
1018,1961-10-15,23.2,16.9,6.7,37.1
1019,1961-10-16,20.6,16.7,0.5,32.4
1020,1961-10-17,30.2,17.0,1.7,40.3
1021,1961-10-18,30.1,18.9,7.7,38.5
1022,1961-10-19,23.3,18.3,1.2,38.2
1023,1961-10-20,30.5,18.2,3.6,33.8
1024,1961-10-21,31.9,20.8,0.0,38.5
1025,1961-10-22,22.9,17.4,3.6,42.1
1026,1961-10-23,20.0,16.7,2.1,34.6
1027,1961-10-24,27.3,17.0,1.0,32.4
1028,1961-10-25,32.8,17.8,1.3,37.8
1029,1961-10-26,24.4,18.6,2.1,34.6
1030,1961-10-27,23.1,17.6,0.4,39.6
1031,1961-10-28,23.5,17.4,3.8,36.4
1032,1961-10-29,24.0,17.0,10.8,29.2
1033,1961-10-30,25.7,17.1,10.0,29.2
1034,1961-10-31,26.2,17.7,6.9,31.0
1035,1961-11-01,24.9,19.4,5.4,37.1
1036,1961-11-02,29.0,19.6,8.7,31.0
1037,1961-11-03,27.2,19.9,2.1,37.8
1038,1961-11-04,24.8,19.2,16.7,44.6
1039,1961-11-05,22.3,18.2,5.0,30.2
1040,1961-11-06,22.3,17.5,6.8,35.3
1041,1961-11-07,18.8,14.9,3.0,35.6
1042,1961-11-08,21.6,13.8,0.0,35.6
1043,1961-11-09,22.3,12.7,0.0,34.9
1044,1961-11-10,28.0,14.4,4.6,42.1
1045,1961-11-11,21.8,16.3,5.6,31.7
1046,1961-11-12,17.0,13.5,23.9,37.8
1047,1961-11-13,16.9,13.2,2.5,30.6
1048,1961-11-14,23.3,16.1,45.2,31.7
1049,1961-11-15,21.0,12.9,2.4,42.1
1050,1961-11-16,22.3,12.5,0.0,40.0
1051,1961-11-17,21.7,11.8,0.3,42.5
1052,1961-11-18,25.0,15.0,0.0,32.0
1053,1961-11-19,27.8,14.8,1.1,25.9
1054,1961-11-20,27.3,19.8,17.6,52.9
1055,1961-11-21,24.3,19.3,6.8,39.2
1056,1961-11-22,27.1,20.0,13.3,44.6
1057,1961-11-23,29.1,19.5,12.5,54.4
1058,1961-11-24,29.1,19.1,2.7,27.7
1059,1961-11-25,27.4,20.3,4.0,32.8
1060,1961-11-26,25.9,20.1,12.9,36.0
1061,1961-11-27,28.9,20.0,14.4,42.8
1062,1961-11-28,26.3,20.1,18.8,27.7
1063,1961-11-29,27.5,19.7,5.5,38.5
1064,1961-11-30,27.6,17.6,2.6,25.9
1065,1961-12-01,28.2,20.1,7.2,44.3
1066,1961-12-02,28.2,21.6,4.4,42.1
1067,1961-12-03,21.1,16.4,2.3,43.6
1068,1961-12-04,19.2,14.5,5.1,46.1
1069,1961-12-05,18.8,13.6,1.0,44.3
1070,1961-12-06,19.1,13.6,2.1,43.6
1071,1961-12-07,21.2,13.7,5.5,39.2
1072,1961-12-08,24.2,15.7,8.4,27.7
1073,1961-12-09,25.5,16.3,15.6,26.6
1074,1961-12-10,26.8,16.7,7.0,28.4
1075,1961-12-11,26.0,17.4,5.0,27.4
1076,1961-12-12,24.4,18.6,12.1,32.0
1077,1961-12-13,24.2,18.0,1.8,38.5
1078,1961-12-14,23.6,18.0,8.6,33.8
1079,1961-12-15,24.7,17.2,13.9,28.1
1080,1961-12-16,26.2,18.4,7.1,49.0
1081,1961-12-17,25.3,19.7,9.1,73.4
1082,1961-12-18,22.7,18.9,14.1,52.2
1083,1961-12-19,26.2,18.4,0.2,33.1
1084,1961-12-20,28.5,18.7,1.1,29.5
1085,1961-12-21,28.0,18.5,5.0,28.4
1086,1961-12-22,27.2,19.7,2.2,36.0
1087,1961-12-23,29.0,20.9,0.9,54.4
1088,1961-12-24,27.7,20.5,4.0,37.1
1089,1961-12-25,26.0,19.3,21.4,27.0
1090,1961-12-26,23.0,18.6,13.6,29.5
1091,1961-12-27,21.1,18.2,22.5,25.9
1092,1961-12-28,21.4,18.7,16.2,31.7
1093,1961-12-29,24.4,18.8,21.8,38.2
1094,1961-12-30,21.8,17.0,15.2,37.8
1095,1961-12-31,19.1,15.5,5.1,39.6
1096,1962-01-01,22.3,15.0,0.5,34.6
1097,1962-01-02,27.3,15.3,4.9,29.5
1098,1962-01-03,27.6,17.6,35.3,45.7
1099,1962-01-04,21.8,16.8,2.3,34.2
1100,1962-01-05,22.0,15.4,3.6,31.3
1101,1962-01-06,24.9,18.0,20.3,25.2
1102,1962-01-07,24.5,18.2,11.2,32.4
1103,1962-01-08,24.8,19.6,19.0,37.1
1104,1962-01-09,25.9,19.3,19.1,32.4
1105,1962-01-10,24.4,18.9,24.1,32.0
1106,1962-01-11,24.4,18.4,7.6,36.7
1107,1962-01-12,24.6,17.3,0.6,35.3
1108,1962-01-13,25.9,15.4,0.0,32.0
1109,1962-01-14,27.1,15.4,1.5,29.2
1110,1962-01-15,26.8,18.7,27.8,45.0
