,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
556,1960-07-10,28.5,18.0,0.0,22.3
557,1960-07-11,30.2,19.7,0.0,22.7
558,1960-07-12,27.3,20.0,5.0,34.6
559,1960-07-13,28.2,18.9,4.4,34.2
560,1960-07-14,27.4,19.3,3.6,24.1
561,1960-07-15,29.5,17.9,0.1,22.0
562,1960-07-16,26.2,21.9,28.0,28.4
563,1960-07-17,26.4,20.7,1.8,27.0
564,1960-07-18,26.0,18.9,0.0,22.7
565,1960-07-19,26.7,21.0,5.1,29.9
566,1960-07-20,28.1,21.0,5.5,42.5
567,1960-07-21,27.7,20.4,4.1,26.3
568,1960-07-22,29.1,20.6,0.1,26.3
569,1960-07-23,29.0,20.7,4.1,22.0
570,1960-07-24,30.3,22.0,4.1,23.4
571,1960-07-25,32.2,21.1,0.0,16.9
572,1960-07-26,33.7,22.9,0.0,18.0
573,1960-07-27,27.8,22.9,5.4,28.8
574,1960-07-28,28.8,22.4,6.8,26.6
575,1960-07-29,30.5,24.1,0.1,23.0
576,1960-07-30,32.0,23.9,0.0,25.9
577,1960-07-31,29.9,24.8,0.5,22.7
578,1960-08-01,28.3,22.5,15.1,27.0
579,1960-08-02,25.1,20.8,38.8,25.9
580,1960-08-03,26.7,21.0,1.5,22.3
581,1960-08-04,27.3,20.2,0.5,28.4
582,1960-08-05,23.7,19.0,20.9,37.1
583,1960-08-06,24.4,18.0,1.9,26.3
584,1960-08-07,25.6,17.3,0.0,27.4
585,1960-08-08,27.8,19.3,0.1,25.9
586,1960-08-09,26.3,19.0,2.7,35.3
587,1960-08-10,27.8,16.9,0.0,20.9
588,1960-08-11,27.0,18.5,5.7,25.2
589,1960-08-12,25.0,17.9,20.8,27.7
590,1960-08-13,26.0,16.2,1.8,24.1
591,1960-08-14,30.1,18.3,0.0,20.5
592,1960-08-15,30.3,20.0,2.3,24.1
593,1960-08-16,25.6,17.1,1.8,27.7
594,1960-08-17,26.3,16.8,0.0,28.4
595,1960-08-18,25.6,16.4,0.0,28.8
596,1960-08-19,25.6,14.3,0.0,24.8
597,1960-08-20,28.5,15.7,0.0,19.4
598,1960-08-21,27.6,19.5,0.0,22.7
599,1960-08-22,29.5,18.9,1.3,28.4
600,1960-08-23,23.0,16.3,31.7,50.4
601,1960-08-24,20.2,16.0,11.3,44.6
602,1960-08-25,19.4,15.6,24.4,52.9
603,1960-08-26,19.8,16.6,6.0,40.0
604,1960-08-27,18.4,15.9,9.2,38.9
605,1960-08-28,20.9,15.8,4.0,24.8
606,1960-08-29,23.3,14.3,1.0,24.5
607,1960-08-30,24.2,15.8,1.1,23.4
608,1960-08-31,27.0,16.1,0.0,20.2
609,1960-09-01,28.8,16.9,0.0,21.6
610,1960-09-02,26.1,21.0,0.0,29.5
611,1960-09-03,25.6,17.4,0.4,25.6
612,1960-09-04,26.6,17.0,0.0,26.3
613,1960-09-05,27.1,14.3,0.0,23.8
614,1960-09-06,29.5,18.1,0.0,21.6
615,1960-09-07,28.4,16.9,0.0,19.1
616,1960-09-08,26.3,20.7,0.0,23.0
617,1960-09-09,26.3,18.7,0.5,24.8
618,1960-09-10,24.5,18.2,10.6,28.8
619,1960-09-11,24.1,17.1,1.0,22.7
620,1960-09-12,23.4,17.0,1.2,27.0
621,1960-09-13,22.2,16.9,3.0,26.6
622,1960-09-14,23.0,15.0,1.7,23.0
623,1960-09-15,20.4,16.7,15.2,44.3
624,1960-09-16,20.9,14.6,3.6,32.0
625,1960-09-17,22.6,14.5,1.0,26.6
626,1960-09-18,22.0,12.6,1.6,25.6
627,1960-09-19,20.8,13.7,1.9,26.3
628,1960-09-20,21.7,12.4,1.4,26.6
629,1960-09-21,24.1,12.5,0.0,27.0
630,1960-09-22,22.7,12.0,0.1,28.1
631,1960-09-23,22.3,12.8,0.1,27.7
632,1960-09-24,24.9,14.9,1.2,47.2
633,1960-09-25,19.0,15.3,43.9,34.6
634,1960-09-26,18.7,11.8,3.1,29.5
635,1960-09-27,20.6,11.0,0.0,19.1
636,1960-09-28,22.0,16.3,0.0,20.5
637,1960-09-29,24.5,11.3,0.0,23.4
638,1960-09-30,26.3,16.2,0.0,16.9
639,1960-10-01,22.1,15.7,10.7,37.8
640,1960-10-02,21.0,14.7,1.5,31.0
641,1960-10-03,20.5,14.0,2.2,26.6
642,1960-10-04,20.3,14.4,2.3,21.2
643,1960-10-05,19.5,12.7,2.9,23.8
644,1960-10-06,21.4,10.5,0.0,22.3
645,1960-10-07,22.8,11.6,0.0,19.1
646,1960-10-08,25.6,11.8,0.0,18.0
647,1960-10-09,22.4,16.2,0.9,28.8
648,1960-10-10,20.9,13.0,0.3,24.1
649,1960-10-11,22.2,12.0,0.0,20.9
650,1960-10-12,25.8,11.5,0.0,17.3
651,1960-10-13,28.7,14.2,0.0,27.7
652,1960-10-14,27.4,14.3,0.0,36.4
653,1960-10-15,18.6,10.2,4.1,27.7
654,1960-10-16,21.1,7.6,0.0,23.0
655,1960-10-17,23.2,12.2,0.0,21.6
656,1960-10-18,26.8,13.5,0.0,20.5
657,1960-10-19,27.2,15.4,0.0,24.8
658,1960-10-20,23.1,13.2,12.7,40.0
659,1960-10-21,17.7,10.3,0.0,26.6
660,1960-10-22,22.9,8.0,0.0,31.0
661,1960-10-23,18.6,12.3,3.2,31.7
662,1960-10-24,19.7,7.6,0.0,28.1
663,1960-10-25,22.0,13.0,0.0,28.4
664,1960-10-26,22.6,13.3,0.0,34.6
665,1960-10-27,25.6,12.6,0.0,28.8
666,1960-10-28,23.2,14.0,0.0,32.0
667,1960-10-29,21.6,9.4,0.0,16.9
668,1960-10-30,23.2,8.8,0.0,22.0
669,1960-10-31,27.8,15.2,0.0,39.2
670,1960-11-01,24.5,15.3,0.0,21.6
671,1960-11-02,23.7,15.4,0.0,20.2
672,1960-11-03,20.6,11.3,0.0,17.3
673,1960-11-04,19.8,13.0,0.0,17.3
674,1960-11-05,20.3,12.9,0.0,18.4
675,1960-11-06,21.7,9.4,0.0,16.6
676,1960-11-07,23.0,10.2,0.0,14.4
677,1960-11-08,24.5,11.0,0.0,13.7
678,1960-11-09,23.5,11.9,0.0,14.4
679,1960-11-10,21.0,9.8,0.0,20.9
680,1960-11-11,20.3,7.6,0.0,16.2
681,1960-11-12,24.6,8.4,0.0,28.4
682,1960-11-13,20.2,12.3,0.8,25.2
683,1960-11-14,18.8,10.5,0.0,15.1
684,1960-11-15,21.1,7.7,0.0,23.0
685,1960-11-16,23.9,11.8,0.0,31.3
686,1960-11-17,19.1,12.9,2.7,33.8
687,1960-11-18,18.5,11.7,2.6,17.3
688,1960-11-19,13.1,6.3,10.0,35.3
689,1960-11-20,10.1,4.0,0.0,24.5
690,1960-11-21,15.0,4.5,20.6,49.7
691,1960-11-22,8.3,5.7,22.4,49.7
692,1960-11-23,7.4,2.5,13.3,43.6
693,1960-11-24,10.0,1.3,0.1,16.2
694,1960-11-25,15.2,0.4,0.0,15.8
695,1960-11-26,16.1,0.7,0.0,18.4
696,1960-11-27,16.9,7.2,0.0,23.8
697,1960-11-28,13.3,9.0,8.6,19.1
698,1960-11-29,14.4,8.8,0.1,30.2
699,1960-11-30,14.8,8.0,26.6,53.3
700,1960-12-01,7.6,2.6,6.8,37.8
701,1960-12-02,6.0,1.4,13.9,31.0
702,1960-12-03,11.2,2.7,0.0,19.4
703,1960-12-04,15.4,2.4,0.0,13.3
704,1960-12-05,15.0,7.3,0.0,23.8
705,1960-12-06,17.9,5.4,0.0,19.1
706,1960-12-07,20.0,4.2,0.0,19.4
707,1960-12-08,19.3,5.4,0.0,16.6
708,1960-12-09,17.8,5.6,0.0,19.8
709,1960-12-10,18.9,6.9,0.0,18.7
710,1960-12-11,19.6,6.1,0.0,18.7
711,1960-12-12,18.3,6.7,0.0,18.0
712,1960-12-13,20.0,7.6,0.0,23.8
713,1960-12-14,20.9,10.6,0.4,43.2
714,1960-12-15,18.8,11.4,9.2,23.0
715,1960-12-16,13.8,6.8,0.0,19.1
716,1960-12-17,10.9,7.0,4.3,21.2
717,1960-12-18,9.9,6.8,16.6,35.6
718,1960-12-19,11.3,5.0,0.0,26.6
719,1960-12-20,15.4,3.9,0.0,34.2
720,1960-12-21,12.2,7.1,18.2,41.8
721,1960-12-22,14.2,2.8,0.0,16.6
722,1960-12-23,15.8,3.1,0.0,16.6
723,1960-12-24,15.9,3.8,0.0,18.4
724,1960-12-25,16.1,4.1,0.0,25.2
725,1960-12-26,12.9,9.4,4.7,24.8
726,1960-12-27,15.4,8.1,1.5,25.2
727,1960-12-28,18.9,5.6,1.3,56.5
728,1960-12-29,15.7,10.7,30.3,54.0
729,1960-12-30,16.7,9.3,2.4,34.6
730,1960-12-31,17.3,5.2,0.0,23.0
731,1961-01-01,15.1,8.1,0.2,24.1
732,1961-01-02,11.1,8.8,6.2,25.9
733,1961-01-03,10.2,4.5,0.0,17.3
734,1961-01-04,13.5,4.3,0.0,14.4
735,1961-01-05,14.4,3.1,0.0,18.4
736,1961-01-06,12.1,6.3,0.0,17.6
737,1961-01-07,13.0,5.0,0.0,15.1
738,1961-01-08,14.8,4.2,0.0,26.6
739,1961-01-09,14.6,5.4,0.0,27.7
740,1961-01-10,18.5,3.5,0.0,16.6
741,1961-01-11,15.9,4.5,0.0,17.3
742,1961-01-12,12.9,7.1,0.0,17.6
743,1961-01-13,10.7,4.9,0.5,30.6
744,1961-01-14,10.0,4.0,0.0,18.0
745,1961-01-15,10.4,4.5,1.5,27.4
746,1961-01-16,9.0,5.9,9.5,36.0
747,1961-01-17,7.9,4.6,53.4,53.6
748,1961-01-18,4.7,-1.1,14.0,20.2
749,1961-01-19,1.7,-5.3,1.8,19.4
750,1961-01-20,2.6,-2.6,1.9,24.8
751,1961-01-21,3.9,-3.0,4.8,19.8
752,1961-01-22,-0.1,-3.7,6.5,27.4
753,1961-01-23,1.6,-8.2,3.3,52.9
754,1961-01-24,4.4,-1.2,14.6,65.5
755,1961-01-25,10.5,3.0,7.1,54.4
756,1961-01-26,10.2,4.4,18.9,53.6
757,1961-01-27,4.3,-4.1,4.4,18.4
758,1961-01-28,5.1,-4.4,0.0,17.6
759,1961-01-29,4.9,-2.9,0.0,14.0
760,1961-01-30,5.8,-5.9,0.0,17.6
761,1961-01-31,9.5,-1.8,0.0,13.7
762,1961-02-01,9.8,-2.2,0.0,17.6
763,1961-02-02,11.2,-1.8,0.0,26.3
764,1961-02-03,10.5,-1.0,0.0,36.4
765,1961-02-04,13.1,7.2,0.0,40.3
766,1961-02-05,14.6,8.7,1.4,42.5
767,1961-02-06,17.8,10.2,1.1,43.2
768,1961-02-07,10.2,6.9,12.3,45.4
769,1961-02-08,10.2,5.4,10.2,31.3
770,1961-02-09,13.1,4.9,0.6,24.1
771,1961-02-10,15.6,6.1,0.3,30.2
772,1961-02-11,13.7,6.9,0.0,17.6
773,1961-02-12,10.5,3.7,1.0,30.6
774,1961-02-13,14.9,3.6,0.0,15.5
775,1961-02-14,9.6,5.8,2.8,29.9
776,1961-02-15,10.0,4.4,0.1,19.1
777,1961-02-16,6.8,3.8,2.7,27.7
778,1961-02-17,5.9,1.5,6.5,32.8
779,1961-02-18,7.5,0.1,0.0,31.3
780,1961-02-19,6.7,-1.6,1.0,33.8
781,1961-02-20,6.2,1.5,1.9,23.4
782,1961-02-21,7.2,3.8,4.2,23.8
783,1961-02-22,7.6,3.2,0.3,24.8
784,1961-02-23,9.7,1.7,0.0,22.7
785,1961-02-24,8.1,1.9,0.3,25.6
786,1961-02-25,4.6,-1.4,0.4,35.3
787,1961-02-26,3.2,-4.7,0.9,34.2
788,1961-02-27,5.1,-6.3,0.0,25.6
789,1961-02-28,6.0,-2.3,0.0,31.3
790,1961-03-01,4.1,0.4,3.5,25.6
791,1961-03-02,4.9,1.0,2.0,23.8
792,1961-03-03,7.3,-0.0,0.1,25.2
793,1961-03-04,10.3,-0.7,2.0,14.4
794,1961-03-05,5.3,1.8,10.6,26.6
795,1961-03-06,5.0,-1.8,4.7,53.3
796,1961-03-07,7.0,-0.8,0.1,21.6
797,1961-03-08,5.0,0.4,21.5,50.4
798,1961-03-09,3.1,-2.1,8.2,42.8
799,1961-03-10,5.0,-1.7,2.5,38.9
800,1961-03-11,7.3,4.4,5.6,33.5
801,1961-03-12,8.8,4.8,4.8,29.5
802,1961-03-13,8.2,6.4,11.9,43.6
803,1961-03-14,10.2,2.1,20.8,65.2
804,1961-03-15,5.0,1.6,15.6,42.1
805,1961-03-16,6.0,2.8,13.7,56.5
806,1961-03-17,5.8,0.8,3.9,41.0
807,1961-03-18,6.9,2.2,6.4,38.9
808,1961-03-19,10.4,0.3,0.0,27.0
809,1961-03-20,13.6,2.6,0.0,31.3
810,1961-03-21,12.9,5.1,2.6,36.0
811,1961-03-22,16.9,8.2,2.0,46.1
812,1961-03-23,19.1,13.0,0.7,64.8
813,1961-03-24,15.8,7.1,16.8,55.1
814,1961-03-25,10.3,5.5,2.6,30.2
815,1961-03-26,8.2,5.3,7.7,40.7
816,1961-03-27,13.3,2.0,0.0,33.5
817,1961-03-28,17.1,5.0,0.0,48.2
818,1961-03-29,13.3,9.1,14.9,29.5
819,1961-03-30,10.3,7.4,27.5,17.3
820,1961-03-31,9.3,7.0,10.6,20.9
821,1961-04-01,9.4,5.5,5.0,31.0
822,1961-04-02,13.4,7.1,1.6,41.4
823,1961-04-03,19.3,8.1,0.0,21.2
824,1961-04-04,20.2,9.5,0.0,21.2
825,1961-04-05,19.7,9.4,0.0,24.5
826,1961-04-06,19.0,8.2,0.0,25.6
827,1961-04-07,18.4,6.4,0.0,25.2
828,1961-04-08,19.1,7.6,0.0,23.0
829,1961-04-09,17.0,8.3,0.0,21.6
830,1961-04-10,15.1,8.0,3.0,37.4
831,1961-04-11,15.9,7.2,0.3,27.4
832,1961-04-12,16.3,11.7,18.2,21.2
833,1961-04-13,17.2,8.1,0.0,41.8
834,1961-04-14,15.0,5.3,3.4,27.7
835,1961-04-15,10.6,6.1,3.2,26.6
836,1961-04-16,15.4,3.9,0.0,26.6
837,1961-04-17,19.5,5.3,0.0,25.6
838,1961-04-18,17.7,8.0,2.1,39.6
839,1961-04-19,19.3,8.5,0.3,28.4
840,1961-04-20,24.9,11.4,0.0,31.3
841,1961-04-21,25.0,16.0,0.3,38.5
842,1961-04-22,20.3,13.3,7.2,26.6
843,1961-04-23,14.7,10.0,6.6,32.4
844,1961-04-24,20.2,9.4,1.5,30.6
845,1961-04-25,23.1,14.1,0.1,48.6
846,1961-04-26,24.6,18.2,2.0,54.4
847,1961-04-27,21.0,14.9,9.4,59.8
848,1961-04-28,20.7,12.6,0.3,30.6
849,1961-04-29,16.3,12.5,22.3,28.8
850,1961-04-30,17.7,11.5,2.2,27.0
851,1961-05-01,22.6,10.6,1.7,48.2
852,1961-05-02,26.0,16.3,0.1,54.4
853,1961-05-03,31.5,16.7,0.8,50.8
854,1961-05-04,17.9,14.4,13.0,38.5
855,1961-05-05,19.7,13.0,0.1,20.2
856,1961-05-06,19.1,13.5,1.6,25.6
857,1961-05-07,17.4,12.4,6.3,22.3
858,1961-05-08,15.6,10.6,2.1,46.8
859,1961-05-09,17.9,13.5,6.8,42.8
860,1961-05-10,21.0,12.5,3.8,34.2
861,1961-05-11,27.7,16.3,0.0,36.7
862,1961-05-12,30.4,19.1,0.0,23.8
863,1961-05-13,23.6,17.0,0.0,28.1
864,1961-05-14,30.8,15.5,0.0,27.4
865,1961-05-15,28.4,17.1,3.3,45.0
866,1961-05-16,17.4,13.8,10.7,36.4
867,1961-05-17,22.7,12.2,0.0,34.6
868,1961-05-18,27.3,14.8,0.0,22.3
869,1961-05-19,26.0,18.1,0.0,32.4
870,1961-05-20,22.4,15.8,0.0,25.2
871,1961-05-21,30.4,15.5,0.0,58.0
872,1961-05-22,26.7,16.8,0.4,31.7
873,1961-05-23,24.5,16.6,2.6,30.6
874,1961-05-24,20.0,14.2,6.2,32.0
875,1961-05-25,18.4,12.2,9.6,40.0
876,1961-05-26,24.6,10.6,1.3,27.4
877,1961-05-27,17.2,13.9,3.6,29.9
878,1961-05-28,17.7,12.7,3.2,35.3
879,1961-05-29,18.6,12.2,0.7,27.7
880,1961-05-30,20.0,12.9,0.7,27.0
881,1961-05-31,23.4,14.0,0.2,36.4
882,1961-06-01,21.0,14.7,6.7,46.4
883,1961-06-02,21.1,13.7,11.2,44.3
884,1961-06-03,26.9,13.0,0.0,19.8
885,1961-06-04,29.4,17.3,0.4,25.6
886,1961-06-05,21.9,17.6,3.3,28.1
887,1961-06-06,24.3,16.4,2.8,30.6
888,1961-06-07,23.5,15.2,0.5,27.4
889,1961-06-08,24.7,15.0,0.0,27.0
890,1961-06-09,25.4,15.9,0.1,29.5
891,1961-06-10,23.1,17.7,5.1,34.2
892,1961-06-11,24.3,16.7,0.9,23.0
893,1961-06-12,27.3,16.4,0.0,23.4
894,1961-06-13,29.1,18.4,0.4,23.8
895,1961-06-14,22.7,18.7,12.8,22.7
896,1961-06-15,23.0,18.9,18.5,24.5
897,1961-06-16,24.9,17.4,0.9,25.9
898,1961-06-17,28.0,17.7,0.2,20.9
899,1961-06-18,28.2,19.6,0.3,21.6
900,1961-06-19,28.7,21.6,0.7,24.1
901,1961-06-20,30.0,21.7,0.0,21.2
902,1961-06-21,28.9,22.2,1.9,27.7
903,1961-06-22,26.9,22.2,0.4,29.5
904,1961-06-23,28.1,20.8,0.0,30.2
905,1961-06-24,28.3,21.8,3.8,24.5
906,1961-06-25,26.6,20.0,8.4,29.5
907,1961-06-26,28.5,19.2,1.8,33.8
908,1961-06-27,29.5,22.4,0.6,24.8
909,1961-06-28,30.5,21.5,2.6,22.7
910,1961-06-29,27.0,21.8,4.7,29.5
911,1961-06-30,27.2,22.8,3.9,25.6
912,1961-07-01,25.2,20.2,6.2,26.3
913,1961-07-02,26.5,20.5,4.5,28.4
914,1961-07-03,27.8,19.6,1.3,27.0
915,1961-07-04,26.8,21.2,3.9,26.3
916,1961-07-05,26.4,19.4,6.1,28.4
917,1961-07-06,24.9,20.2,5.2,22.0
918,1961-07-07,25.6,19.2,15.1,27.4
919,1961-07-08,27.1,20.4,17.5,29.2
920,1961-07-09,27.1,18.4,0.1,26.6
921,1961-07-10,28.1,18.0,1.1,22.7
922,1961-07-11,23.2,18.8,6.7,38.9
923,1961-07-12,24.9,16.9,1.4,28.1
924,1961-07-13,25.7,14.8,0.0,34.9
925,1961-07-14,24.9,15.4,0.6,24.8
926,1961-07-15,25.7,17.9,0.0,26.6
927,1961-07-16,25.6,16.8,0.0,24.5
928,1961-07-17,26.1,19.2,0.6,23.0
929,1961-07-18,28.8,19.9,0.0,21.6
930,1961-07-19,34.4,21.4,0.0,19.4
931,1961-07-20,28.7,21.3,24.4,42.1
932,1961-07-21,27.0,19.6,0.1,33.5
933,1961-07-22,26.4,18.8,3.6,25.6
934,1961-07-23,25.6,20.2,4.1,24.8
935,1961-07-24,28.3,19.8,0.0,22.7
936,1961-07-25,26.0,20.7,2.7,28.8
937,1961-07-26,26.9,19.2,1.0,24.5
938,1961-07-27,28.3,19.3,3.3,27.7
939,1961-07-28,27.6,20.9,6.5,28.8
940,1961-07-29,26.2,21.8,18.0,22.3
941,1961-07-30,27.5,20.3,2.8,31.0
942,1961-07-31,29.1,18.9,0.1,30.2
943,1961-08-01,28.0,20.1,5.2,21.2
944,1961-08-02,29.4,19.7,0.3,21.6
945,1961-08-03,28.4,20.2,0.0,20.5
946,1961-08-04,27.7,23.1,0.3,22.3
947,1961-08-05,25.9,19.8,5.5,24.5
948,1961-08-06,26.1,19.8,11.9,29.2
949,1961-08-07,30.3,17.6,0.0,36.7
950,1961-08-08,28.7,16.9,0.0,29.9
951,1961-08-09,31.3,18.2,0.0,22.3
952,1961-08-10,28.8,20.8,1.0,30.6
953,1961-08-11,30.3,21.5,0.4,34.2
954,1961-08-12,30.9,21.6,0.0,25.6
955,1961-08-13,30.2,20.7,0.0,21.6
956,1961-08-14,30.5,21.5,0.0,19.8
957,1961-08-15,30.0,22.9,0.0,22.3
958,1961-08-16,31.0,20.6,0.0,22.7
959,1961-08-17,30.0,22.3,0.0,22.3
960,1961-08-18,37.1,21.5,0.0,18.7
961,1961-08-19,29.2,20.4,29.2,36.4
962,1961-08-20,27.5,16.4,0.0,28.4
963,1961-08-21,26.7,16.9,0.0,23.0
964,1961-08-22,27.2,20.4,0.0,27.0
965,1961-08-23,28.0,17.5,0.0,19.8
966,1961-08-24,26.2,20.2,1.0,39.2
967,1961-08-25,23.8,14.9,6.5,27.4
968,1961-08-26,25.0,13.7,0.0,26.3
969,1961-08-27,24.5,17.1,0.3,29.5
970,1961-08-28,25.6,15.5,0.0,26.3
971,1961-08-29,24.2,12.8,0.0,23.0
972,1961-08-30,22.3,16.1,5.1,36.4
973,1961-08-31,21.3,15.7,0.5,30.6
974,1961-09-01,21.0,13.8,0.3,32.4
975,1961-09-02,22.6,12.2,0.3,27.7
976,1961-09-03,24.6,12.3,0.0,28.8
977,1961-09-04,24.6,13.5,0.0,24.1
978,1961-09-05,24.4,17.7,0.9,29.5
979,1961-09-06,25.0,15.2,0.9,31.3
980,1961-09-07,25.8,13.8,0.1,19.4
981,1961-09-08,27.6,16.9,0.0,21.6
982,1961-09-09,25.2,19.3,0.3,24.5
983,1961-09-10,24.0,17.1,4.7,32.0
984,1961-09-11,24.4,15.8,0.5,23.8
985,1961-09-12,21.5,17.2,0.5,25.6
986,1961-09-13,21.0,16.8,6.9,47.2
987,1961-09-14,19.4,16.4,18.9,38.2
988,1961-09-15,22.5,13.4,0.0,28.8
989,1961-09-16,23.4,13.1,0.6,23.0
990,1961-09-17,21.5,16.7,0.4,22.0
991,1961-09-18,23.7,15.2,0.0,29.9
992,1961-09-19,22.7,13.1,0.1,25.9
993,1961-09-20,18.1,12.9,25.5,48.6
994,1961-09-21,16.2,10.2,3.4,28.1
995,1961-09-22,16.1,9.4,1.0,24.8
996,1961-09-23,19.4,8.0,0.0,25.6
997,1961-09-24,21.9,9.6,4.4,39.2
998,1961-09-25,18.4,14.3,50.7,62.6
999,1961-09-26,16.8,13.4,14.9,38.2
1000,1961-09-27,19.1,11.6,0.3,25.9
1001,1961-09-28,21.9,10.6,0.0,22.0
1002,1961-09-29,21.5,13.6,5.0,24.8
1003,1961-09-30,19.0,14.5,7.8,20.5
1004,1961-10-01,18.7,12.0,2.4,34.2
1005,1961-10-02,19.8,10.6,9.6,31.7
1006,1961-10-03,17.8,10.9,0.6,22.3
1007,1961-10-04,18.9,11.8,2.5,23.0
1008,1961-10-05,19.4,10.5,1.8,30.2
1009,1961-10-06,19.3,11.6,0.7,25.6
1010,1961-10-07,21.8,10.2,0.0,23.4
1011,1961-10-08,20.8,10.4,0.0,20.9
1012,1961-10-09,19.8,12.1,2.7,23.4
1013,1961-10-10,18.1,9.9,0.9,23.0
1014,1961-10-11,19.2,9.9,0.4,19.4
1015,1961-10-12,24.0,10.8,0.0,16.9
1016,1961-10-13,25.8,16.3,0.2,26.3
1017,1961-10-14,20.4,15.3,13.0,48.6
1018,1961-10-15,15.4,10.5,22.9,51.1
1019,1961-10-16,12.5,9.4,22.0,57.6
1020,1961-10-17,13.1,11.5,38.4,47.9
1021,1961-10-18,18.1,10.9,0.9,26.6
1022,1961-10-19,22.7,9.2,0.0,15.1
1023,1961-10-20,24.3,10.8,0.0,19.1
1024,1961-10-21,20.1,10.0,0.5,29.5
1025,1961-10-22,17.6,8.6,1.4,17.6
1026,1961-10-23,18.2,5.7,0.1,26.3
1027,1961-10-24,19.1,7.5,0.0,23.4
1028,1961-10-25,21.3,7.0,0.0,19.4
1029,1961-10-26,21.2,9.7,0.0,17.6
1030,1961-10-27,22.1,10.0,0.0,14.8
1031,1961-10-28,25.5,10.8,0.0,16.2
1032,1961-10-29,26.0,14.6,0.0,22.0
1033,1961-10-30,22.6,15.6,0.0,21.2
1034,1961-10-31,21.6,13.3,0.2,22.3
1035,1961-11-01,22.0,11.6,0.0,19.8
1036,1961-11-02,17.8,14.8,7.0,19.4
1037,1961-11-03,15.9,12.2,20.6,28.4
1038,1961-11-04,19.7,10.6,0.0,19.4
1039,1961-11-05,19.3,12.1,0.0,19.1
1040,1961-11-06,22.3,12.9,0.0,16.9
1041,1961-11-07,21.5,10.3,0.0,15.1
1042,1961-11-08,21.6,10.1,0.0,13.0
1043,1961-11-09,19.1,12.2,0.0,17.3
1044,1961-11-10,17.0,11.7,12.4,35.3
1045,1961-11-11,15.7,11.1,0.6,25.2
1046,1961-11-12,16.8,11.3,0.0,20.9
1047,1961-11-13,16.0,9.8,0.0,24.5
1048,1961-11-14,17.9,8.1,0.2,30.6
1049,1961-11-15,19.4,13.1,0.6,56.9
1050,1961-11-16,19.3,4.5,7.0,59.0
1051,1961-11-17,13.0,4.6,0.8,34.9
1052,1961-11-18,20.4,12.1,0.0,56.9
1053,1961-11-19,18.1,8.2,20.7,69.5
1054,1961-11-20,11.6,8.2,25.8,51.8
1055,1961-11-21,9.2,4.0,14.4,39.2
1056,1961-11-22,4.9,0.6,0.0,33.5
1057,1961-11-23,5.7,0.1,12.1,43.2
1058,1961-11-24,7.1,3.7,7.0,40.0
1059,1961-11-25,9.8,2.3,7.2,37.4
1060,1961-11-26,12.5,8.3,10.5,39.2
1061,1961-11-27,11.4,9.1,18.0,41.4
1062,1961-11-28,12.3,10.1,3.5,41.8
1063,1961-11-29,13.6,9.6,14.4,54.4
1064,1961-11-30,12.5,9.9,19.2,40.7
1065,1961-12-01,14.4,11.1,28.2,47.9
1066,1961-12-02,18.2,13.8,2.9,36.7
1067,1961-12-03,22.9,13.3,0.0,35.6
1068,1961-12-04,21.9,10.8,0.0,23.4
1069,1961-12-05,17.1,8.4,0.0,22.3
1070,1961-12-06,17.3,7.1,0.0,16.2
1071,1961-12-07,20.1,6.5,0.0,17.3
1072,1961-12-08,17.5,10.8,0.0,26.6
1073,1961-12-09,19.3,11.5,0.3,31.7
1074,1961-12-10,16.6,11.8,3.0,29.2
1075,1961-12-11,15.7,11.2,1.9,20.2
1076,1961-12-12,11.5,8.2,16.8,34.2
1077,1961-12-13,13.0,6.8,6.6,26.6
1078,1961-12-14,9.9,5.5,22.4,23.4
1079,1961-12-15,7.8,1.6,0.0,17.6
1080,1961-12-16,11.4,0.5,0.9,38.2
1081,1961-12-17,15.6,4.7,0.0,38.9
1082,1961-12-18,12.7,5.0,16.2,54.4
1083,1961-12-19,6.2,3.1,12.6,48.6
1084,1961-12-20,5.8,3.5,26.6,51.5
1085,1961-12-21,5.2,2.7,25.3,40.7
1086,1961-12-22,5.1,-4.6,20.3,45.0
1087,1961-12-23,3.4,-7.4,8.8,57.2
1088,1961-12-24,5.5,2.3,36.5,57.2
1089,1961-12-25,9.9,4.4,2.4,59.0
1090,1961-12-26,11.5,7.2,14.7,54.7
1091,1961-12-27,9.4,6.2,21.5,35.3
1092,1961-12-28,9.7,6.6,4.7,30.2
1093,1961-12-29,10.0,8.7,3.2,28.8
1094,1961-12-30,10.9,5.8,0.0,17.3
1095,1961-12-31,13.6,6.9,0.2,19.8
1096,1962-01-01,9.6,6.4,0.3,20.2
1097,1962-01-02,11.5,6.0,0.0,30.2
1098,1962-01-03,11.3,6.6,29.6,65.5
1099,1962-01-04,5.8,-3.6,10.9,25.9
1100,1962-01-05,2.4,-6.8,4.7,35.3
1101,1962-01-06,4.0,1.8,11.0,42.8
1102,1962-01-07,7.4,0.6,0.5,32.0
1103,1962-01-08,7.7,-2.8,2.5,15.5
1104,1962-01-09,6.2,0.2,9.5,18.0
1105,1962-01-10,7.3,-2.1,0.2,18.4
1106,1962-01-11,6.9,-4.2,0.0,14.8
1107,1962-01-12,9.9,-4.6,0.0,13.0
