,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
558,1960-07-12,27.1,14.9,0.0,51.5
559,1960-07-13,26.3,16.6,0.0,36.4
560,1960-07-14,26.3,17.4,0.0,54.0
561,1960-07-15,23.0,15.5,0.0,61.9
562,1960-07-16,25.3,15.7,0.0,49.7
563,1960-07-17,26.6,16.2,0.0,49.7
564,1960-07-18,25.5,17.1,0.0,56.5
565,1960-07-19,22.9,16.1,0.0,55.4
566,1960-07-20,26.8,16.0,0.0,34.2
567,1960-07-21,25.6,17.6,0.0,30.2
568,1960-07-22,26.4,17.6,0.0,44.6
569,1960-07-23,28.0,19.3,0.0,29.9
570,1960-07-24,30.7,18.5,0.0,26.6
571,1960-07-25,29.6,21.5,0.0,49.3
572,1960-07-26,27.6,21.6,0.0,27.4
573,1960-07-27,25.5,18.2,0.0,26.3
574,1960-07-28,22.5,15.8,0.0,28.1
575,1960-07-29,23.2,17.4,0.0,35.3
576,1960-07-30,24.6,16.3,0.0,46.4
577,1960-07-31,22.2,16.3,0.0,54.4
578,1960-08-01,24.6,14.8,0.0,50.8
579,1960-08-02,25.3,14.2,0.0,47.5
580,1960-08-03,24.2,14.8,0.0,48.2
581,1960-08-04,22.1,17.6,0.1,38.9
582,1960-08-05,23.1,16.2,0.0,38.5
583,1960-08-06,22.4,15.3,0.0,43.9
584,1960-08-07,22.5,15.6,0.0,42.1
585,1960-08-08,22.6,15.1,0.0,48.6
586,1960-08-09,25.0,15.1,0.0,52.2
587,1960-08-10,24.1,14.8,0.0,47.2
588,1960-08-11,22.9,16.4,0.5,39.6
589,1960-08-12,22.8,15.3,0.0,53.6
590,1960-08-13,22.5,14.1,0.0,46.8
591,1960-08-14,23.8,17.2,0.0,42.1
592,1960-08-15,26.4,16.6,0.0,40.3
593,1960-08-16,25.6,17.0,0.0,38.2
594,1960-08-17,22.6,19.4,3.2,46.4
595,1960-08-18,22.9,18.4,0.0,42.1
596,1960-08-19,24.6,16.2,0.0,46.8
597,1960-08-20,27.1,16.8,0.0,27.4
598,1960-08-21,28.0,18.2,0.0,29.2
599,1960-08-22,27.8,18.7,0.0,34.6
600,1960-08-23,27.6,17.7,0.0,41.8
601,1960-08-24,25.8,17.3,0.0,38.2
602,1960-08-25,24.0,18.0,0.0,37.8
603,1960-08-26,22.5,16.2,0.0,50.0
604,1960-08-27,23.7,16.2,0.0,47.9
605,1960-08-28,27.3,15.1,0.0,43.6
606,1960-08-29,29.3,17.4,0.0,40.3
607,1960-08-30,26.8,17.6,0.0,50.8
608,1960-08-31,23.0,17.0,0.0,49.0
609,1960-09-01,22.9,16.5,0.0,47.9
610,1960-09-02,23.8,16.5,0.0,43.9
611,1960-09-03,23.2,15.9,0.0,49.3
612,1960-09-04,21.7,16.2,0.0,60.5
613,1960-09-05,23.9,15.7,0.0,52.6
614,1960-09-06,27.4,17.4,0.0,31.7
615,1960-09-07,28.8,16.4,0.0,28.4
616,1960-09-08,28.1,18.2,0.0,27.4
617,1960-09-09,27.3,18.1,0.0,24.1
618,1960-09-10,27.3,18.1,0.0,47.5
619,1960-09-11,23.7,19.1,0.0,55.4
620,1960-09-12,26.8,18.8,0.0,37.1
621,1960-09-13,28.8,18.8,0.0,43.6
622,1960-09-14,30.4,19.5,0.0,26.3
623,1960-09-15,24.5,18.0,0.0,51.8
624,1960-09-16,20.2,15.9,0.5,61.6
625,1960-09-17,20.9,14.7,0.6,43.9
626,1960-09-18,22.0,16.2,0.0,49.7
627,1960-09-19,24.7,16.2,0.0,50.4
628,1960-09-20,23.5,15.0,0.0,45.4
629,1960-09-21,25.9,16.6,0.0,24.8
630,1960-09-22,24.0,16.9,0.0,23.8
631,1960-09-23,23.0,15.6,0.0,40.7
632,1960-09-24,22.4,13.8,0.0,29.9
633,1960-09-25,21.5,16.3,1.2,37.4
634,1960-09-26,21.6,16.4,0.2,33.5
635,1960-09-27,22.0,15.9,0.0,35.6
636,1960-09-28,20.8,15.3,0.1,38.5
637,1960-09-29,20.8,14.4,1.4,46.4
638,1960-09-30,20.1,15.9,5.9,45.7
639,1960-10-01,19.4,13.6,1.6,32.8
640,1960-10-02,20.0,17.2,3.3,47.5
641,1960-10-03,20.0,14.9,5.5,47.9
642,1960-10-04,19.9,15.8,14.8,63.4
643,1960-10-05,19.3,16.6,0.9,51.8
644,1960-10-06,19.6,14.7,0.5,29.2
645,1960-10-07,20.1,12.3,0.0,23.0
646,1960-10-08,20.9,15.3,1.7,38.5
647,1960-10-09,19.6,14.9,0.0,38.2
648,1960-10-10,19.0,12.8,0.0,42.5
649,1960-10-11,19.2,12.1,0.0,45.4
650,1960-10-12,20.1,12.0,0.0,34.6
651,1960-10-13,20.4,14.8,3.7,52.2
652,1960-10-14,19.9,15.1,0.0,39.2
653,1960-10-15,18.7,13.9,0.0,39.2
654,1960-10-16,21.6,12.4,0.0,22.7
655,1960-10-17,21.5,11.9,0.0,20.2
656,1960-10-18,20.6,12.2,0.0,19.4
657,1960-10-19,18.8,14.0,13.7,56.2
658,1960-10-20,16.9,12.7,5.6,60.8
659,1960-10-21,19.1,16.0,23.0,66.2
660,1960-10-22,17.6,14.9,15.0,52.2
661,1960-10-23,18.3,13.9,4.9,54.0
662,1960-10-24,18.5,14.6,16.4,62.3
663,1960-10-25,17.2,14.2,0.8,38.9
664,1960-10-26,18.0,13.2,1.9,28.8
665,1960-10-27,17.3,13.8,2.9,31.0
666,1960-10-28,15.5,13.0,5.1,56.5
667,1960-10-29,17.5,12.5,3.1,36.7
668,1960-10-30,18.9,15.7,8.1,53.6
669,1960-10-31,20.6,17.6,2.1,48.6
670,1960-11-01,18.7,15.6,26.9,54.7
671,1960-11-02,17.3,12.7,0.0,40.7
672,1960-11-03,17.3,11.0,0.0,21.2
673,1960-11-04,19.2,13.8,10.0,78.5
674,1960-11-05,16.5,10.7,0.0,22.7
675,1960-11-06,15.1,10.8,2.4,22.3
676,1960-11-07,17.4,13.4,5.5,45.4
677,1960-11-08,17.4,13.1,8.1,31.7
678,1960-11-09,16.3,11.9,0.0,37.8
679,1960-11-10,17.6,12.9,4.5,36.0
680,1960-11-11,15.7,13.0,0.5,38.5
681,1960-11-12,16.2,11.9,0.9,50.0
682,1960-11-13,14.7,9.3,0.0,19.8
683,1960-11-14,15.7,9.7,0.0,13.3
684,1960-11-15,16.6,10.3,1.3,20.9
685,1960-11-16,18.0,13.6,0.2,36.7
686,1960-11-17,19.0,15.6,0.0,37.8
687,1960-11-18,17.9,14.3,0.2,32.0
688,1960-11-19,19.0,11.6,0.0,29.9
689,1960-11-20,17.5,15.5,0.6,45.0
690,1960-11-21,17.7,14.6,5.9,58.3
691,1960-11-22,17.8,14.5,0.4,46.8
692,1960-11-23,18.2,14.0,1.2,31.0
693,1960-11-24,18.1,13.2,0.5,15.1
694,1960-11-25,18.9,14.8,0.0,15.5
695,1960-11-26,18.2,14.0,0.0,14.4
696,1960-11-27,16.5,12.6,2.3,47.5
697,1960-11-28,14.9,10.4,0.0,51.5
698,1960-11-29,15.3,8.8,0.0,25.9
699,1960-11-30,14.8,8.3,0.0,36.4
700,1960-12-01,16.4,10.4,5.0,39.2
701,1960-12-02,13.4,10.0,0.1,52.2
702,1960-12-03,13.8,7.1,0.0,42.8
703,1960-12-04,14.9,7.4,0.0,23.8
704,1960-12-05,14.8,7.7,3.7,35.6
705,1960-12-06,15.0,11.7,2.8,40.3
706,1960-12-07,16.6,11.8,8.2,96.5
707,1960-12-08,12.1,10.3,2.0,73.4
708,1960-12-09,13.6,10.5,0.0,63.4
709,1960-12-10,15.6,12.0,0.6,56.5
710,1960-12-11,16.1,12.3,0.3,55.1
711,1960-12-12,15.8,13.0,0.6,32.4
712,1960-12-13,13.4,10.4,2.3,68.0
713,1960-12-14,12.6,9.2,3.5,78.5
714,1960-12-15,10.5,7.0,0.0,34.2
715,1960-12-16,9.3,4.1,0.0,38.5
716,1960-12-17,11.7,5.7,0.2,34.2
717,1960-12-18,12.9,4.8,0.0,19.8
718,1960-12-19,13.8,10.1,0.4,27.4
719,1960-12-20,12.7,8.5,1.1,41.8
720,1960-12-21,12.6,7.2,0.2,43.6
721,1960-12-22,11.4,6.1,0.0,33.1
722,1960-12-23,11.5,5.8,3.0,58.0
723,1960-12-24,11.4,8.8,5.2,75.6
724,1960-12-25,11.4,5.7,0.0,50.8
725,1960-12-26,13.0,7.0,0.3,38.5
726,1960-12-27,13.9,10.1,4.6,50.0
727,1960-12-28,13.7,8.7,0.1,41.0
728,1960-12-29,14.3,10.9,0.0,35.3
729,1960-12-30,14.3,10.2,0.2,33.1
730,1960-12-31,15.1,9.5,3.9,59.0
731,1961-01-01,12.0,8.8,0.7,52.6
732,1961-01-02,13.9,9.6,2.7,44.6
733,1961-01-03,14.4,10.6,9.7,63.0
734,1961-01-04,12.8,7.9,0.3,43.6
735,1961-01-05,11.6,8.0,0.0,29.9
736,1961-01-06,12.1,5.6,0.0,25.2
737,1961-01-07,14.2,6.4,0.0,27.4
738,1961-01-08,14.0,9.6,0.0,27.0
739,1961-01-09,13.7,9.6,0.0,18.0
740,1961-01-10,14.1,9.9,0.9,56.9
741,1961-01-11,12.9,9.0,0.3,59.0
742,1961-01-12,11.1,5.8,0.0,35.6
743,1961-01-13,11.5,4.2,0.0,28.8
744,1961-01-14,11.0,4.3,0.0,20.5
745,1961-01-15,11.3,4.5,0.0,28.1
746,1961-01-16,12.5,7.9,0.5,30.2
747,1961-01-17,14.4,9.6,11.9,16.9
748,1961-01-18,13.7,9.4,0.2,33.1
749,1961-01-19,14.2,9.5,5.9,42.1
750,1961-01-20,13.9,6.1,0.0,19.4
751,1961-01-21,13.0,8.3,4.2,23.4
752,1961-01-22,12.4,9.0,3.9,65.9
753,1961-01-23,13.6,10.3,1.3,63.0
754,1961-01-24,14.8,10.7,10.2,51.1
755,1961-01-25,13.3,10.4,0.0,47.2
756,1961-01-26,13.9,8.1,0.0,27.0
757,1961-01-27,13.5,6.0,0.0,24.1
758,1961-01-28,15.6,9.4,0.1,29.5
759,1961-01-29,14.5,9.6,0.1,16.6
760,1961-01-30,13.7,7.3,0.0,17.3
761,1961-01-31,14.7,11.0,0.1,26.3
762,1961-02-01,16.2,12.9,1.8,36.7
763,1961-02-02,15.4,13.1,0.3,36.7
764,1961-02-03,14.8,12.0,0.4,42.1
765,1961-02-04,17.1,9.0,0.0,22.0
766,1961-02-05,18.2,7.8,0.0,22.0
767,1961-02-06,16.8,9.6,0.0,14.4
768,1961-02-07,15.4,9.6,0.0,28.8
769,1961-02-08,15.6,9.8,0.0,29.5
770,1961-02-09,18.8,9.7,0.0,22.3
771,1961-02-10,19.8,10.1,0.0,23.0
772,1961-02-11,18.3,9.9,0.0,14.0
773,1961-02-12,18.1,10.0,0.0,23.8
774,1961-02-13,16.0,9.4,0.0,25.9
775,1961-02-14,15.4,10.3,0.0,29.5
776,1961-02-15,15.9,10.4,0.0,28.4
777,1961-02-16,15.7,11.3,0.0,56.5
778,1961-02-17,15.0,11.7,8.2,47.9
779,1961-02-18,16.8,9.6,0.0,21.6
780,1961-02-19,16.8,9.5,0.0,23.4
781,1961-02-20,15.3,8.5,0.0,36.7
782,1961-02-21,16.0,11.6,0.9,46.4
783,1961-02-22,17.1,12.7,0.0,54.7
784,1961-02-23,16.7,11.3,0.0,38.2
785,1961-02-24,15.3,13.1,8.5,50.8
786,1961-02-25,16.7,10.4,0.0,25.9
787,1961-02-26,18.1,11.7,0.0,22.3
788,1961-02-27,20.0,11.2,0.0,14.0
789,1961-02-28,18.0,11.5,0.0,31.7
790,1961-03-01,17.8,11.3,0.0,30.6
791,1961-03-02,19.1,10.9,0.0,25.2
792,1961-03-03,17.9,12.3,0.0,47.9
793,1961-03-04,20.3,10.0,0.0,28.8
794,1961-03-05,18.2,12.2,0.0,34.2
795,1961-03-06,19.5,11.2,0.0,37.4
796,1961-03-07,18.5,10.6,0.0,37.1
797,1961-03-08,17.8,11.3,0.0,49.0
798,1961-03-09,17.2,10.9,0.0,43.9
799,1961-03-10,17.5,10.7,0.0,37.1
800,1961-03-11,17.9,10.0,0.0,42.5
801,1961-03-12,20.5,10.6,0.0,34.2
802,1961-03-13,20.9,9.9,0.0,20.2
803,1961-03-14,19.9,10.4,0.0,26.3
804,1961-03-15,19.4,11.7,0.0,28.8
805,1961-03-16,21.5,11.6,0.0,36.0
806,1961-03-17,21.6,12.3,0.0,44.6
807,1961-03-18,21.3,15.2,0.0,56.5
808,1961-03-19,19.4,13.5,4.4,47.2
809,1961-03-20,17.4,12.3,13.3,50.4
810,1961-03-21,16.0,12.0,2.4,42.5
811,1961-03-22,16.1,11.1,3.8,40.0
812,1961-03-23,15.6,12.3,4.0,39.6
813,1961-03-24,17.3,12.3,10.9,37.4
814,1961-03-25,18.4,11.3,5.0,22.3
815,1961-03-26,19.2,11.5,0.0,25.6
816,1961-03-27,19.1,11.2,0.2,26.6
817,1961-03-28,20.3,12.2,0.1,30.6
818,1961-03-29,19.4,12.2,0.0,21.6
819,1961-03-30,19.6,10.8,0.0,31.3
820,1961-03-31,18.2,10.9,0.0,34.6
821,1961-04-01,15.7,10.4,0.0,40.3
822,1961-04-02,17.5,12.0,0.0,37.4
823,1961-04-03,17.5,10.7,0.9,29.5
824,1961-04-04,17.2,11.9,1.3,40.0
825,1961-04-05,17.0,14.5,9.1,45.4
826,1961-04-06,16.9,12.7,6.5,58.7
827,1961-04-07,16.4,11.1,2.5,39.6
828,1961-04-08,17.4,12.8,0.5,35.6
829,1961-04-09,17.1,13.7,3.7,30.6
830,1961-04-10,16.9,13.1,0.1,47.9
831,1961-04-11,20.8,11.4,0.0,32.4
832,1961-04-12,21.0,12.4,0.0,29.5
833,1961-04-13,17.8,13.6,0.0,44.3
834,1961-04-14,16.7,11.6,0.0,32.8
835,1961-04-15,16.7,10.4,3.7,45.4
836,1961-04-16,17.5,13.7,5.7,54.0
837,1961-04-17,18.0,13.2,0.6,41.8
838,1961-04-18,18.8,11.6,0.0,29.9
839,1961-04-19,20.1,12.0,0.0,32.8
840,1961-04-20,19.0,13.3,0.0,34.2
841,1961-04-21,18.9,14.4,0.1,40.3
842,1961-04-22,18.9,15.5,1.1,46.8
843,1961-04-23,18.0,14.8,0.5,50.0
844,1961-04-24,18.3,13.6,0.0,31.0
845,1961-04-25,18.2,13.8,1.7,50.8
846,1961-04-26,19.8,10.9,0.0,38.2
847,1961-04-27,19.5,11.6,0.1,33.5
848,1961-04-28,18.0,13.7,0.7,52.9
849,1961-04-29,18.5,11.9,0.0,55.4
850,1961-04-30,23.7,11.3,0.0,41.8
851,1961-05-01,21.7,12.9,0.0,47.5
852,1961-05-02,20.8,13.0,0.0,43.6
853,1961-05-03,23.3,13.8,0.0,37.8
854,1961-05-04,20.1,14.1,0.1,32.8
855,1961-05-05,19.2,14.7,1.0,58.3
856,1961-05-06,22.3,12.8,0.0,57.2
857,1961-05-07,28.7,15.0,0.0,39.6
858,1961-05-08,29.5,17.1,0.0,34.2
859,1961-05-09,27.9,18.1,0.0,32.8
860,1961-05-10,27.0,17.3,0.0,35.3
861,1961-05-11,26.0,17.0,0.0,39.6
862,1961-05-12,26.7,16.5,0.0,32.0
863,1961-05-13,27.7,17.9,0.0,47.2
864,1961-05-14,26.1,18.1,0.0,50.8
865,1961-05-15,24.2,17.1,0.0,37.8
866,1961-05-16,21.0,16.4,2.0,42.1
867,1961-05-17,21.9,14.6,0.0,39.6
868,1961-05-18,23.6,14.0,0.0,45.0
869,1961-05-19,24.1,14.0,0.0,38.5
870,1961-05-20,22.9,14.7,0.0,38.5
871,1961-05-21,22.7,14.4,0.0,36.7
872,1961-05-22,20.6,17.1,7.1,49.0
873,1961-05-23,20.6,16.3,1.5,48.6
874,1961-05-24,21.0,16.4,5.5,44.3
875,1961-05-25,20.6,17.0,1.4,45.4
876,1961-05-26,18.8,15.5,9.0,44.6
877,1961-05-27,19.3,13.9,4.8,39.2
878,1961-05-28,20.0,15.8,0.9,45.4
879,1961-05-29,17.4,15.4,1.1,57.2
880,1961-05-30,17.8,13.8,11.9,80.6
881,1961-05-31,17.5,11.9,6.2,61.9
882,1961-06-01,18.5,13.1,2.0,44.3
883,1961-06-02,18.4,13.2,0.4,45.4
884,1961-06-03,20.8,13.5,0.2,38.9
885,1961-06-04,21.6,14.5,0.0,52.9
886,1961-06-05,20.2,14.3,0.0,62.3
887,1961-06-06,20.0,15.4,0.3,52.9
888,1961-06-07,22.4,14.1,0.0,45.4
889,1961-06-08,24.5,14.6,0.0,49.7
890,1961-06-09,23.3,14.7,0.0,45.7
891,1961-06-10,24.0,15.8,0.0,33.1
892,1961-06-11,21.6,15.4,0.0,49.7
893,1961-06-12,21.0,14.7,0.0,47.2
894,1961-06-13,23.6,15.7,0.0,52.2
895,1961-06-14,22.5,16.6,0.0,46.4
896,1961-06-15,22.5,16.4,0.0,55.1
897,1961-06-16,23.6,14.6,0.0,44.6
898,1961-06-17,28.2,17.4,0.0,52.2
899,1961-06-18,26.6,18.8,0.0,35.6
900,1961-06-19,26.9,20.3,0.0,48.2
901,1961-06-20,25.1,19.5,0.4,55.8
902,1961-06-21,25.8,17.0,0.0,33.5
903,1961-06-22,28.2,19.0,1.4,39.6
904,1961-06-23,26.1,18.5,0.3,27.4
905,1961-06-24,24.3,19.7,2.2,23.4
906,1961-06-25,23.0,18.0,0.0,31.3
907,1961-06-26,21.7,17.2,0.3,37.1
908,1961-06-27,24.1,17.1,0.0,45.4
909,1961-06-28,28.5,18.0,0.0,34.6
910,1961-06-29,26.8,18.7,0.0,44.3
911,1961-06-30,27.3,19.2,0.4,34.2
912,1961-07-01,24.5,18.1,0.0,40.3
913,1961-07-02,25.9,17.6,0.0,40.3
914,1961-07-03,28.0,19.1,0.0,43.2
915,1961-07-04,26.7,19.4,0.2,36.7
916,1961-07-05,28.5,21.1,0.0,31.7
917,1961-07-06,29.4,20.6,0.0,30.6
918,1961-07-07,27.8,20.9,0.0,29.5
919,1961-07-08,31.1,21.5,0.0,48.2
920,1961-07-09,29.5,19.2,0.0,43.6
921,1961-07-10,28.0,16.3,0.0,41.8
922,1961-07-11,27.2,18.5,0.0,38.2
923,1961-07-12,22.4,17.3,0.0,65.9
924,1961-07-13,24.6,14.8,0.0,57.2
925,1961-07-14,26.2,15.1,0.0,56.2
926,1961-07-15,23.5,17.0,0.0,58.0
927,1961-07-16,23.7,14.5,0.0,58.0
928,1961-07-17,29.3,15.4,0.0,38.2
929,1961-07-18,29.7,20.3,0.0,36.7
930,1961-07-19,26.9,18.3,0.0,46.1
931,1961-07-20,27.7,15.9,0.0,51.5
932,1961-07-21,29.3,18.4,0.0,47.9
933,1961-07-22,24.8,16.6,0.0,47.9
934,1961-07-23,23.0,15.6,0.0,52.9
935,1961-07-24,24.5,15.7,0.0,46.1
936,1961-07-25,27.6,18.7,0.3,31.0
937,1961-07-26,27.2,19.2,0.0,40.7
938,1961-07-27,26.1,17.3,0.0,47.9
939,1961-07-28,26.7,18.6,0.0,58.3
940,1961-07-29,26.1,17.6,0.0,51.1
941,1961-07-30,22.4,16.4,0.0,52.2
942,1961-07-31,23.7,16.5,0.0,40.0
943,1961-08-01,26.6,17.0,0.0,39.6
944,1961-08-02,26.1,17.0,0.0,46.1
945,1961-08-03,26.9,17.0,0.0,36.0
946,1961-08-04,28.0,19.1,0.0,25.9
947,1961-08-05,28.8,20.8,0.0,25.6
948,1961-08-06,26.0,18.1,0.0,50.0
949,1961-08-07,24.4,16.3,0.0,37.8
950,1961-08-08,23.8,19.5,0.0,36.7
951,1961-08-09,22.8,16.7,0.0,62.6
952,1961-08-10,22.7,15.6,0.0,49.7
953,1961-08-11,23.5,16.1,0.0,49.7
954,1961-08-12,24.0,15.5,0.0,42.5
955,1961-08-13,26.3,16.1,0.0,25.6
956,1961-08-14,27.8,18.4,0.0,28.4
957,1961-08-15,30.3,21.2,0.0,33.1
958,1961-08-16,30.1,21.2,0.0,33.1
959,1961-08-17,28.9,19.6,0.0,31.7
960,1961-08-18,26.7,17.2,0.0,48.6
961,1961-08-19,23.1,17.2,0.0,67.0
962,1961-08-20,29.8,16.2,0.0,51.1
963,1961-08-21,29.9,20.7,0.0,41.4
964,1961-08-22,30.9,19.8,0.0,38.5
965,1961-08-23,27.7,20.6,0.0,29.2
966,1961-08-24,28.5,18.0,0.0,24.5
967,1961-08-25,29.8,21.2,0.0,31.0
968,1961-08-26,32.9,21.6,0.0,41.0
969,1961-08-27,33.5,22.0,0.0,36.7
970,1961-08-28,29.8,23.1,0.0,68.0
971,1961-08-29,28.6,19.6,0.0,35.3
972,1961-08-30,26.9,17.8,0.0,35.3
973,1961-08-31,27.1,18.3,0.0,33.5
974,1961-09-01,24.1,19.2,0.2,33.1
975,1961-09-02,24.9,18.0,0.0,45.4
976,1961-09-03,22.7,17.4,0.0,43.6
977,1961-09-04,24.3,17.5,0.0,47.2
978,1961-09-05,23.9,16.3,0.0,49.3
979,1961-09-06,24.9,15.6,0.0,41.4
980,1961-09-07,25.4,16.1,0.0,37.1
981,1961-09-08,24.7,15.3,0.0,34.9
982,1961-09-09,25.0,16.0,0.0,42.5
983,1961-09-10,25.4,16.3,0.0,41.8
984,1961-09-11,25.5,17.6,0.0,46.4
985,1961-09-12,26.9,17.0,0.0,32.0
986,1961-09-13,25.5,16.5,0.0,41.0
987,1961-09-14,27.4,16.6,0.0,37.1
988,1961-09-15,27.8,17.9,0.0,22.7
989,1961-09-16,26.2,19.1,0.0,33.8
990,1961-09-17,20.4,17.9,8.1,36.7
991,1961-09-18,21.1,15.8,4.7,46.4
992,1961-09-19,21.0,16.6,0.4,32.4
993,1961-09-20,24.1,15.1,0.0,37.8
994,1961-09-21,23.7,15.7,0.0,27.7
995,1961-09-22,22.9,16.6,0.5,23.8
996,1961-09-23,25.6,18.0,0.0,27.0
997,1961-09-24,26.6,18.2,0.0,34.2
998,1961-09-25,24.7,19.9,0.0,46.4
999,1961-09-26,24.2,19.5,1.1,33.5
1000,1961-09-27,25.3,18.4,0.2,32.4
1001,1961-09-28,21.7,17.9,6.1,28.4
1002,1961-09-29,20.1,16.4,4.9,49.0
1003,1961-09-30,21.1,16.0,0.2,39.2
1004,1961-10-01,20.1,14.3,0.0,50.8
1005,1961-10-02,22.1,13.0,0.0,34.6
1006,1961-10-03,21.2,13.9,0.0,42.5
1007,1961-10-04,19.8,14.9,0.0,45.0
1008,1961-10-05,17.7,14.5,10.2,50.8
1009,1961-10-06,19.9,14.0,2.1,51.5
1010,1961-10-07,20.2,15.8,0.3,38.5
1011,1961-10-08,22.7,17.6,0.1,21.6
1012,1961-10-09,25.2,16.6,0.0,18.7
1013,1961-10-10,24.6,17.0,0.0,26.6
1014,1961-10-11,23.1,18.1,0.1,50.4
1015,1961-10-12,21.6,18.0,1.7,28.1
1016,1961-10-13,21.8,16.6,0.0,31.0
1017,1961-10-14,21.8,15.1,0.0,34.9
1018,1961-10-15,21.7,14.7,0.0,36.0
1019,1961-10-16,22.0,14.5,0.0,39.6
1020,1961-10-17,23.8,14.8,0.0,42.1
1021,1961-10-18,20.5,15.2,0.0,57.6
1022,1961-10-19,20.2,11.9,0.0,54.7
1023,1961-10-20,18.4,10.5,0.0,50.0
1024,1961-10-21,19.3,11.8,0.0,39.2
1025,1961-10-22,19.9,14.4,0.0,35.3
1026,1961-10-23,21.1,13.2,0.0,25.9
1027,1961-10-24,20.9,13.3,0.0,22.0
1028,1961-10-25,20.7,15.2,0.0,29.5
1029,1961-10-26,20.8,16.1,3.1,55.8
1030,1961-10-27,17.4,13.7,0.8,25.9
1031,1961-10-28,17.0,12.2,0.4,26.6
1032,1961-10-29,17.0,13.0,11.8,40.0
1033,1961-10-30,17.0,12.6,18.6,39.6
1034,1961-10-31,18.6,11.1,0.0,31.0
1035,1961-11-01,20.0,11.5,0.0,32.0
1036,1961-11-02,21.1,12.7,0.0,32.8
1037,1961-11-03,20.7,13.4,0.0,27.0
1038,1961-11-04,22.4,12.7,0.0,21.6
1039,1961-11-05,21.4,13.2,0.0,20.9
1040,1961-11-06,17.6,10.9,0.0,40.3
1041,1961-11-07,17.2,11.6,0.0,43.9
1042,1961-11-08,17.4,12.4,0.0,25.6
1043,1961-11-09,18.0,12.0,1.1,45.7
1044,1961-11-10,16.4,11.7,0.1,41.8
1045,1961-11-11,16.4,12.6,2.2,77.0
1046,1961-11-12,14.5,11.4,0.5,63.4
1047,1961-11-13,13.9,10.9,0.3,49.7
1048,1961-11-14,14.4,8.3,0.2,29.9
1049,1961-11-15,14.1,9.8,7.4,41.0
1050,1961-11-16,15.6,10.5,1.2,36.0
1051,1961-11-17,15.9,10.7,2.9,19.1
1052,1961-11-18,15.6,10.0,2.4,30.6
1053,1961-11-19,15.9,13.7,24.8,68.0
1054,1961-11-20,15.9,14.0,15.2,59.4
1055,1961-11-21,18.2,14.5,11.4,63.0
1056,1961-11-22,17.6,14.2,6.0,41.0
1057,1961-11-23,17.7,12.4,0.0,27.4
1058,1961-11-24,17.5,15.9,8.7,47.9
1059,1961-11-25,17.8,15.9,29.9,76.0
1060,1961-11-26,16.1,11.4,4.1,56.2
1061,1961-11-27,13.9,10.9,10.7,46.1
1062,1961-11-28,13.7,9.6,0.9,21.6
1063,1961-11-29,13.2,8.5,0.0,48.6
1064,1961-11-30,14.9,8.2,0.0,26.6
1065,1961-12-01,14.2,7.3,0.0,27.4
1066,1961-12-02,15.1,9.0,0.0,30.6
1067,1961-12-03,16.1,12.0,0.0,28.4
1068,1961-12-04,17.1,10.6,0.0,35.3
1069,1961-12-05,17.5,11.8,0.0,17.6
1070,1961-12-06,15.9,11.0,0.0,20.2
1071,1961-12-07,17.4,10.0,0.0,36.7
1072,1961-12-08,18.0,13.6,0.2,23.8
1073,1961-12-09,18.3,13.6,0.0,20.2
1074,1961-12-10,17.4,14.3,0.0,22.0
1075,1961-12-11,17.1,11.5,0.0,21.2
1076,1961-12-12,16.9,9.9,0.0,26.3
1077,1961-12-13,18.9,8.8,0.0,13.3
1078,1961-12-14,19.7,9.7,0.0,19.8
1079,1961-12-15,17.6,10.4,0.0,34.6
1080,1961-12-16,15.2,9.1,0.0,40.0
1081,1961-12-17,16.0,9.4,0.0,22.0
1082,1961-12-18,15.7,7.3,0.0,29.2
1083,1961-12-19,14.7,10.4,0.0,46.1
1084,1961-12-20,14.3,9.9,0.4,34.9
1085,1961-12-21,16.3,12.9,11.4,55.1
1086,1961-12-22,16.4,12.4,19.7,53.6
1087,1961-12-23,17.3,12.6,11.1,65.2
1088,1961-12-24,18.5,14.5,23.8,75.2
1089,1961-12-25,16.6,13.0,13.8,83.2
1090,1961-12-26,14.9,13.0,2.9,48.2
1091,1961-12-27,14.8,10.9,5.2,36.0
1092,1961-12-28,15.9,12.0,8.3,52.6
1093,1961-12-29,17.4,14.7,6.8,51.5
1094,1961-12-30,16.7,14.9,16.9,74.5
1095,1961-12-31,16.2,14.8,15.2,70.2
1096,1962-01-01,16.9,14.2,27.5,88.2
1097,1962-01-02,16.0,13.3,12.8,60.8
1098,1962-01-03,15.6,13.0,3.6,43.9
1099,1962-01-04,14.3,9.9,0.7,27.4
1100,1962-01-05,12.7,8.9,0.0,23.0
1101,1962-01-06,12.2,6.2,0.0,24.5
1102,1962-01-07,13.0,5.2,0.0,25.6
1103,1962-01-08,14.3,7.0,0.0,18.7
1104,1962-01-09,13.8,10.0,0.0,28.8
1105,1962-01-10,16.1,12.6,0.6,37.1
1106,1962-01-11,16.5,11.5,1.0,49.7
1107,1962-01-12,15.6,10.7,0.0,28.4
1108,1962-01-13,16.7,13.7,1.0,44.6
1109,1962-01-14,14.7,9.1,6.6,52.6
1110,1962-01-15,12.7,6.1,0.0,32.0
