,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
6413,1976-07-23,34.0,23.7,0.3,40.7
6414,1976-07-24,31.7,22.0,0.2,36.4
6415,1976-07-25,30.2,17.9,0.0,21.2
6416,1976-07-26,31.0,18.5,0.0,25.9
6417,1976-07-27,29.7,20.4,3.2,35.3
6418,1976-07-28,31.2,20.6,8.4,38.9
6419,1976-07-29,28.7,21.3,0.5,38.9
6420,1976-07-30,29.2,18.2,0.0,21.2
6421,1976-07-31,29.4,18.1,3.5,43.2
6422,1976-08-01,25.1,15.7,0.0,34.2
6423,1976-08-02,25.4,15.2,0.0,35.3
6424,1976-08-03,25.7,12.4,0.0,26.3
6425,1976-08-04,27.4,13.6,0.0,26.3
6426,1976-08-05,30.9,18.3,3.2,44.3
6427,1976-08-06,22.9,16.3,11.7,42.5
6428,1976-08-07,23.1,14.4,0.0,36.0
6429,1976-08-08,24.0,12.3,0.0,31.7
6430,1976-08-09,27.8,13.2,0.0,27.7
6431,1976-08-10,29.3,14.0,0.0,28.1
6432,1976-08-11,29.4,18.2,0.2,37.1
6433,1976-08-12,30.8,20.2,0.3,35.3
6434,1976-08-13,30.7,19.9,4.2,29.2
6435,1976-08-14,27.8,19.6,3.8,31.0
6436,1976-08-15,24.2,16.9,0.3,33.5
6437,1976-08-16,26.0,13.1,0.0,22.0
6438,1976-08-17,26.5,13.7,0.0,28.4
6439,1976-08-18,28.4,13.5,0.0,28.1
6440,1976-08-19,29.9,15.8,0.0,29.2
6441,1976-08-20,29.8,16.6,0.0,31.3
6442,1976-08-21,29.9,16.9,0.0,16.9
6443,1976-08-22,30.4,17.4,0.0,19.4
6444,1976-08-23,31.3,18.3,0.0,25.9
6445,1976-08-24,30.5,19.0,0.2,25.6
6446,1976-08-25,24.7,20.5,2.7,22.0
6447,1976-08-26,29.9,18.5,9.3,31.7
6448,1976-08-27,31.2,20.7,0.4,31.0
6449,1976-08-28,30.3,19.0,4.3,37.4
6450,1976-08-29,24.4,13.8,0.0,39.2
6451,1976-08-30,24.7,9.1,0.0,23.4
6452,1976-08-31,27.7,13.2,0.0,28.4
6453,1976-09-01,21.4,16.0,0.3,22.0
6454,1976-09-02,23.9,14.9,0.2,34.9
6455,1976-09-03,26.2,13.2,0.0,29.2
6456,1976-09-04,29.5,15.4,0.3,34.9
6457,1976-09-05,23.8,12.2,0.0,36.4
6458,1976-09-06,24.6,9.5,0.0,30.2
6459,1976-09-07,28.0,10.7,0.0,24.5
6460,1976-09-08,30.7,13.2,0.0,18.4
6461,1976-09-09,22.5,14.3,8.8,42.5
6462,1976-09-10,21.3,8.8,0.0,43.9
6463,1976-09-11,26.8,8.1,0.0,41.0
6464,1976-09-12,27.1,10.3,0.0,32.8
6465,1976-09-13,28.7,11.6,0.0,30.2
6466,1976-09-14,27.9,12.6,0.0,22.3
6467,1976-09-15,24.6,14.5,5.3,28.4
6468,1976-09-16,23.1,13.2,1.9,25.2
6469,1976-09-17,24.0,14.7,2.1,30.6
6470,1976-09-18,25.6,11.7,0.0,23.0
6471,1976-09-19,28.4,12.0,0.4,30.2
6472,1976-09-20,21.6,14.5,2.2,38.9
6473,1976-09-21,20.3,6.6,0.0,50.8
6474,1976-09-22,20.8,3.1,0.0,30.2
6475,1976-09-23,23.2,12.8,0.2,43.9
6476,1976-09-24,21.2,5.4,0.0,32.0
6477,1976-09-25,22.2,8.9,0.0,23.8
6478,1976-09-26,21.8,14.8,4.2,50.4
6479,1976-09-27,19.0,12.6,2.3,38.2
6480,1976-09-28,17.9,9.2,0.0,25.2
6481,1976-09-29,19.4,6.0,0.0,15.8
6482,1976-09-30,22.2,11.9,0.0,28.1
6483,1976-10-01,25.6,7.3,0.0,15.1
6484,1976-10-02,27.3,7.8,0.0,16.9
6485,1976-10-03,27.2,9.0,0.0,22.7
6486,1976-10-04,26.3,11.7,0.0,33.8
6487,1976-10-05,25.1,15.5,3.1,59.0
6488,1976-10-06,18.4,9.5,8.3,55.4
6489,1976-10-07,9.8,7.5,0.1,36.0
6490,1976-10-08,13.8,7.9,0.0,28.4
6491,1976-10-09,12.5,5.1,0.2,39.2
6492,1976-10-10,16.1,1.1,0.0,20.5
6493,1976-10-11,18.4,3.6,0.0,28.8
6494,1976-10-12,26.4,8.1,0.0,43.9
6495,1976-10-13,24.0,11.4,0.0,55.4
6496,1976-10-14,19.8,2.0,0.0,40.0
6497,1976-10-15,18.9,8.8,0.9,59.0
6498,1976-10-16,11.0,2.0,0.0,28.8
6499,1976-10-17,9.3,2.4,0.1,35.3
6500,1976-10-18,11.0,-2.9,0.0,34.6
6501,1976-10-19,9.0,4.6,9.4,21.6
6502,1976-10-20,8.1,3.6,5.8,47.9
6503,1976-10-21,9.8,1.7,0.0,71.6
6504,1976-10-22,8.7,-2.3,0.0,37.1
6505,1976-10-23,9.4,-0.3,18.4,47.9
6506,1976-10-24,13.9,9.2,14.5,47.9
6507,1976-10-25,10.0,6.2,0.2,40.3
6508,1976-10-26,8.0,1.7,0.1,27.7
6509,1976-10-27,5.3,-1.9,0.0,43.9
6510,1976-10-28,7.4,-5.4,0.0,29.2
6511,1976-10-29,11.2,-2.7,0.0,27.7
6512,1976-10-30,7.8,4.0,18.5,45.4
6513,1976-10-31,10.2,2.6,0.6,48.6
6514,1976-11-01,9.8,-3.7,0.0,17.3
6515,1976-11-02,14.0,2.0,0.0,41.0
6516,1976-11-03,10.0,2.0,0.0,46.8
6517,1976-11-04,3.4,-0.8,0.3,42.1
6518,1976-11-05,6.8,-0.5,0.0,37.8
6519,1976-11-06,11.8,0.7,0.0,43.2
6520,1976-11-07,4.7,-1.7,0.0,55.4
6521,1976-11-08,2.0,-6.5,0.0,37.4
6522,1976-11-09,13.1,0.9,0.0,49.3
6523,1976-11-10,8.1,0.0,0.0,41.0
6524,1976-11-11,2.2,-2.4,0.0,31.3
6525,1976-11-12,2.7,-6.3,0.0,29.5
6526,1976-11-13,3.4,-8.5,0.0,23.8
6527,1976-11-14,3.0,-7.5,0.0,23.4
6528,1976-11-15,5.5,-4.4,0.0,19.1
6529,1976-11-16,8.2,-4.5,0.0,18.4
6530,1976-11-17,10.3,-2.6,0.0,49.3
6531,1976-11-18,13.9,0.7,0.0,46.8
6532,1976-11-19,12.3,3.2,0.0,39.2
6533,1976-11-20,9.1,-2.3,0.0,31.0
6534,1976-11-21,2.9,-0.3,1.5,58.3
6535,1976-11-22,0.7,-1.9,0.1,53.6
6536,1976-11-23,1.4,-3.9,0.0,37.8
6537,1976-11-24,4.7,-2.6,0.1,37.1
6538,1976-11-25,15.3,1.2,0.0,52.9
6539,1976-11-26,14.8,10.7,13.3,73.4
6540,1976-11-27,13.5,-0.7,2.3,54.4
6541,1976-11-28,-1.2,-7.6,0.8,36.4
6542,1976-11-29,-7.8,-13.9,0.0,49.7
6543,1976-11-30,-3.7,-12.6,0.0,53.6
6544,1976-12-01,1.5,-4.9,0.4,50.8
6545,1976-12-02,-3.8,-11.3,0.2,37.4
6546,1976-12-03,2.3,-11.6,0.0,34.2
6547,1976-12-04,1.6,-5.7,0.0,25.2
6548,1976-12-05,2.3,-10.0,0.0,26.3
6549,1976-12-06,4.9,-2.9,2.9,28.4
6550,1976-12-07,0.7,-6.1,3.3,38.2
6551,1976-12-08,-4.7,-8.7,0.0,33.8
6552,1976-12-09,4.2,-10.1,0.0,49.0
6553,1976-12-10,5.5,-2.2,2.3,51.5
6554,1976-12-11,0.7,-5.7,0.0,30.6
6555,1976-12-12,3.7,-1.8,0.0,49.0
6556,1976-12-13,-1.8,-9.5,0.0,46.8
6557,1976-12-14,7.2,-5.0,0.0,44.3
6558,1976-12-15,8.7,-2.3,0.0,28.4
6559,1976-12-16,0.6,-1.0,0.0,47.9
6560,1976-12-17,7.0,-1.2,0.0,36.7
6561,1976-12-18,9.2,-4.1,0.0,26.3
6562,1976-12-19,13.5,2.8,0.0,44.3
6563,1976-12-20,10.8,-8.1,2.6,62.6
6564,1976-12-21,-7.3,-14.4,0.0,52.9
6565,1976-12-22,-0.8,-11.8,0.0,50.0
6566,1976-12-23,-0.6,-12.7,0.7,64.8
6567,1976-12-24,2.4,-14.0,0.0,45.0
6568,1976-12-25,4.6,-1.1,0.0,38.9
6569,1976-12-26,1.5,-6.5,0.8,61.9
6570,1976-12-27,6.0,-9.8,0.2,43.6
6571,1976-12-28,2.3,-8.0,0.0,43.9
6572,1976-12-29,-8.1,-15.8,0.0,51.8
6573,1976-12-30,-3.8,-15.8,1.9,45.4
6574,1976-12-31,-10.7,-20.7,0.0,40.0
6575,1977-01-01,-8.6,-17.3,0.0,36.7
6576,1977-01-02,-4.3,-15.8,0.1,20.2
6577,1977-01-03,-1.8,-6.8,2.6,20.5
6578,1977-01-04,0.1,-3.3,0.9,24.5
6579,1977-01-05,-0.9,-13.4,7.0,29.9
6580,1977-01-06,-2.7,-15.6,1.5,22.7
6581,1977-01-07,-2.8,-18.3,0.8,43.2
6582,1977-01-08,-3.3,-19.8,0.0,37.8
6583,1977-01-09,-7.2,-11.6,9.2,44.6
6584,1977-01-10,-11.1,-17.2,4.2,61.9
6585,1977-01-11,-13.4,-23.3,0.2,39.2
6586,1977-01-12,-12.9,-18.1,0.1,36.4
6587,1977-01-13,-3.4,-21.0,1.2,33.1
6588,1977-01-14,-0.6,-6.2,1.7,29.9
6589,1977-01-15,-6.1,-16.3,0.6,39.6
6590,1977-01-16,-16.2,-26.1,0.0,47.5
6591,1977-01-17,-16.9,-27.6,0.0,37.1
6592,1977-01-18,-12.7,-23.2,1.1,31.3
6593,1977-01-19,-9.2,-15.5,0.0,35.6
6594,1977-01-20,-5.7,-11.0,2.0,29.5
6595,1977-01-21,-5.2,-11.8,0.0,34.9
6596,1977-01-22,-6.0,-15.9,0.0,24.5
6597,1977-01-23,-1.7,-16.5,0.6,27.0
6598,1977-01-24,-0.6,-3.1,2.9,32.8
6599,1977-01-25,-1.7,-4.3,0.8,49.0
6600,1977-01-26,0.2,-13.4,1.2,73.8
6601,1977-01-27,-7.9,-16.4,0.0,42.5
6602,1977-01-28,0.7,-23.0,1.6,65.2
6603,1977-01-29,-12.0,-21.0,0.0,54.7
6604,1977-01-30,-12.2,-15.7,0.0,49.0
6605,1977-01-31,-7.3,-16.4,0.0,49.3
6606,1977-02-01,-6.3,-13.1,0.0,39.6
6607,1977-02-02,0.2,-14.4,0.0,38.5
6608,1977-02-03,2.5,-1.4,1.8,51.1
6609,1977-02-04,0.7,-4.3,2.9,46.4
6610,1977-02-05,-4.2,-15.9,0.3,46.1
6611,1977-02-06,-8.6,-22.4,0.0,27.4
6612,1977-02-07,-7.0,-20.9,0.0,17.6
6613,1977-02-08,-2.6,-19.2,0.0,27.7
6614,1977-02-09,5.9,-7.4,0.0,36.0
6615,1977-02-10,10.8,1.3,0.0,35.3
6616,1977-02-11,13.1,2.8,0.0,36.4
6617,1977-02-12,6.2,2.5,6.7,43.6
6618,1977-02-13,2.9,0.3,0.0,53.3
6619,1977-02-14,1.7,-3.6,2.7,39.6
6620,1977-02-15,-4.1,-9.9,0.0,29.9
6621,1977-02-16,-4.9,-11.1,0.0,30.6
6622,1977-02-17,2.0,-10.8,0.0,30.6
6623,1977-02-18,8.2,-1.5,0.4,34.9
6624,1977-02-19,2.6,-1.3,3.1,36.0
6625,1977-02-20,-0.5,-4.7,0.8,33.8
6626,1977-02-21,1.0,-7.6,0.0,38.5
6627,1977-02-22,15.7,-0.1,0.4,52.2
6628,1977-02-23,15.4,9.3,4.1,77.0
6629,1977-02-24,10.6,3.5,12.3,71.3
6630,1977-02-25,10.3,4.8,0.0,59.8
6631,1977-02-26,6.6,0.6,31.0,55.4
6632,1977-02-27,2.1,-2.6,2.8,49.3
6633,1977-02-28,4.3,-3.1,0.0,46.4
6634,1977-03-01,1.2,-4.7,0.4,41.4
6635,1977-03-02,5.0,-7.6,0.0,33.5
6636,1977-03-03,7.4,2.3,22.8,46.4
6637,1977-03-04,9.4,4.3,9.3,65.2
6638,1977-03-05,4.4,2.2,0.0,48.6
6639,1977-03-06,7.0,-2.9,0.0,37.4
6640,1977-03-07,8.0,-3.3,0.0,37.8
6641,1977-03-08,19.3,-0.6,0.0,40.3
6642,1977-03-09,17.9,7.9,0.0,51.1
6643,1977-03-10,19.2,6.3,0.0,40.7
6644,1977-03-11,20.2,8.3,0.0,56.2
6645,1977-03-12,17.4,10.8,12.8,74.2
6646,1977-03-13,10.4,7.6,0.3,52.6
6647,1977-03-14,19.3,4.5,0.0,28.1
6648,1977-03-15,23.0,8.2,0.0,52.2
6649,1977-03-16,13.2,2.9,0.0,44.6
6650,1977-03-17,10.8,-0.2,4.1,56.9
6651,1977-03-18,12.2,3.2,24.8,78.1
6652,1977-03-19,6.3,-0.4,0.0,33.1
