,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
4551,1971-06-18,17.5,11.0,3.6,38.5
4552,1971-06-19,18.2,10.3,3.4,31.3
4553,1971-06-20,20.3,10.8,0.0,29.9
4554,1971-06-21,19.9,9.3,0.1,25.2
4555,1971-06-22,19.2,8.4,6.0,21.2
4556,1971-06-23,17.1,9.5,6.3,20.2
4557,1971-06-24,17.5,9.5,0.5,41.4
4558,1971-06-25,15.9,9.1,0.5,26.6
4559,1971-06-26,17.9,8.0,5.4,36.0
4560,1971-06-27,20.2,10.4,0.9,29.2
4561,1971-06-28,22.6,9.6,0.2,16.2
4562,1971-06-29,23.7,13.2,0.4,33.1
4563,1971-06-30,23.9,15.0,0.3,45.0
4564,1971-07-01,21.7,14.9,1.7,36.0
4565,1971-07-02,26.7,14.3,4.3,43.9
4566,1971-07-03,20.0,14.9,6.8,40.0
4567,1971-07-04,17.9,12.4,7.2,39.6
4568,1971-07-05,17.0,10.6,11.7,57.6
4569,1971-07-06,17.3,10.1,1.8,50.8
4570,1971-07-07,18.9,11.8,0.0,50.8
4571,1971-07-08,19.0,10.8,4.0,44.3
4572,1971-07-09,14.1,10.3,17.1,53.3
4573,1971-07-10,18.2,12.1,13.8,51.5
4574,1971-07-11,22.3,13.3,0.0,44.6
4575,1971-07-12,25.0,12.1,0.3,30.6
4576,1971-07-13,25.3,14.9,0.0,38.5
4577,1971-07-14,18.9,9.9,3.2,43.6
4578,1971-07-15,17.0,7.4,0.0,25.2
4579,1971-07-16,20.1,10.1,5.8,51.5
4580,1971-07-17,19.8,12.8,0.6,50.0
4581,1971-07-18,18.9,11.3,0.0,45.7
4582,1971-07-19,19.6,9.3,0.0,25.2
4583,1971-07-20,15.9,12.5,6.6,35.3
4584,1971-07-21,19.1,12.1,25.1,32.4
4585,1971-07-22,17.1,13.8,5.0,31.7
4586,1971-07-23,19.0,11.9,6.7,37.4
4587,1971-07-24,18.6,12.8,17.8,41.4
4588,1971-07-25,16.1,14.0,0.4,24.5
4589,1971-07-26,18.2,12.8,0.0,19.8
4590,1971-07-27,22.0,14.4,0.1,22.3
4591,1971-07-28,25.6,13.9,0.0,27.0
4592,1971-07-29,24.4,14.8,0.0,31.7
4593,1971-07-30,17.4,9.6,0.0,32.4
4594,1971-07-31,20.5,6.1,0.0,22.7
4595,1971-08-01,24.1,10.5,1.0,25.6
4596,1971-08-02,24.7,16.4,2.5,38.9
4597,1971-08-03,19.1,12.9,0.0,26.3
4598,1971-08-04,19.5,12.0,0.9,20.5
4599,1971-08-05,22.0,12.0,0.0,23.4
4600,1971-08-06,23.0,12.6,0.4,26.3
4601,1971-08-07,24.3,14.6,9.3,25.6
4602,1971-08-08,25.2,13.5,0.0,35.3
4603,1971-08-09,19.4,13.3,6.5,43.6
4604,1971-08-10,20.3,11.2,0.4,42.5
4605,1971-08-11,20.9,11.9,1.0,43.2
4606,1971-08-12,24.5,13.8,0.0,38.9
4607,1971-08-13,23.7,14.9,5.4,43.6
4608,1971-08-14,20.6,14.9,1.3,19.1
4609,1971-08-15,22.0,12.5,0.0,23.8
4610,1971-08-16,22.4,14.0,1.8,46.1
4611,1971-08-17,19.1,12.0,6.9,28.8
4612,1971-08-18,18.8,9.3,0.0,42.5
4613,1971-08-19,19.3,8.8,0.5,36.0
4614,1971-08-20,21.4,7.6,0.0,31.3
4615,1971-08-21,23.2,9.1,0.0,32.8
4616,1971-08-22,17.3,8.6,3.0,41.0
4617,1971-08-23,12.2,3.8,0.0,37.1
4618,1971-08-24,12.0,3.2,0.1,31.0
4619,1971-08-25,16.4,1.5,0.0,25.9
4620,1971-08-26,20.7,5.7,0.0,20.5
4621,1971-08-27,22.4,7.3,0.0,18.7
4622,1971-08-28,22.0,12.0,0.0,33.1
4623,1971-08-29,19.8,10.9,4.1,44.3
4624,1971-08-30,16.1,9.7,1.6,51.5
4625,1971-08-31,20.3,8.2,0.7,46.1
4626,1971-09-01,19.1,11.3,9.3,47.9
4627,1971-09-02,17.8,10.3,3.1,24.8
4628,1971-09-03,16.6,10.5,4.8,44.6
4629,1971-09-04,16.4,9.6,0.8,53.3
4630,1971-09-05,13.2,9.1,3.0,36.0
4631,1971-09-06,12.1,6.2,2.5,40.0
4632,1971-09-07,13.1,2.1,0.1,24.8
4633,1971-09-08,10.4,7.2,7.7,65.5
4634,1971-09-09,10.5,8.2,9.4,59.0
4635,1971-09-10,15.8,8.7,7.2,38.2
4636,1971-09-11,14.6,7.0,0.2,30.6
4637,1971-09-12,16.5,7.8,0.2,31.0
4638,1971-09-13,14.4,8.2,9.1,63.0
4639,1971-09-14,10.8,1.8,2.1,37.1
4640,1971-09-15,11.8,-0.0,0.0,20.5
4641,1971-09-16,10.8,2.5,4.1,30.2
4642,1971-09-17,8.7,6.0,13.9,46.1
4643,1971-09-18,7.8,6.0,0.8,22.7
4644,1971-09-19,9.1,6.5,0.1,21.2
4645,1971-09-20,9.3,4.0,0.2,32.0
4646,1971-09-21,7.8,6.4,8.5,31.3
4647,1971-09-22,14.8,3.7,0.0,30.2
4648,1971-09-23,15.4,7.5,0.3,39.2
4649,1971-09-24,16.7,10.4,0.9,24.1
4650,1971-09-25,17.8,8.1,0.0,54.7
4651,1971-09-26,17.1,7.8,0.0,51.5
4652,1971-09-27,12.2,7.5,4.4,19.8
4653,1971-09-28,11.2,4.0,0.1,29.5
4654,1971-09-29,11.6,1.7,0.2,23.8
4655,1971-09-30,10.3,1.5,0.0,14.8
4656,1971-10-01,10.1,3.2,2.9,29.9
4657,1971-10-02,11.5,7.2,11.3,56.9
4658,1971-10-03,7.8,2.1,1.3,54.7
4659,1971-10-04,5.9,0.3,9.8,45.4
4660,1971-10-05,-0.1,-1.9,1.6,46.4
4661,1971-10-06,1.2,-1.9,0.0,29.5
4662,1971-10-07,3.5,-0.7,4.7,45.7
4663,1971-10-08,9.6,3.9,8.1,43.6
4664,1971-10-09,5.6,-1.0,0.0,45.4
4665,1971-10-10,8.2,0.5,2.7,36.7
4666,1971-10-11,11.5,6.6,0.6,51.1
4667,1971-10-12,14.6,11.3,0.4,49.3
4668,1971-10-13,14.9,10.2,2.8,40.3
4669,1971-10-14,11.1,1.8,2.0,38.5
4670,1971-10-15,0.4,-0.6,19.2,40.0
4671,1971-10-16,-0.7,-2.9,18.6,50.0
4672,1971-10-17,-1.0,-6.7,0.5,46.8
4673,1971-10-18,3.0,-7.1,0.0,35.3
4674,1971-10-19,1.2,-5.2,2.3,47.2
4675,1971-10-20,7.0,0.7,1.0,40.7
4676,1971-10-21,8.9,4.7,0.3,41.8
4677,1971-10-22,5.4,3.3,2.2,43.2
4678,1971-10-23,6.9,1.4,18.4,59.8
4679,1971-10-24,2.1,-0.5,2.7,59.0
4680,1971-10-25,-0.2,-1.7,1.5,30.6
4681,1971-10-26,-1.1,-3.9,0.5,30.2
4682,1971-10-27,-3.5,-7.4,0.0,41.0
4683,1971-10-28,-2.5,-8.7,1.5,37.4
4684,1971-10-29,3.3,-1.8,2.1,36.4
4685,1971-10-30,4.0,1.3,0.0,37.4
4686,1971-10-31,2.3,0.9,0.6,29.5
4687,1971-11-01,1.4,-0.6,0.1,25.9
4688,1971-11-02,3.8,1.4,0.3,27.7
4689,1971-11-03,6.7,2.6,3.4,52.9
4690,1971-11-04,6.4,2.0,2.0,41.8
4691,1971-11-05,1.9,0.1,10.2,50.8
4692,1971-11-06,0.2,-6.5,0.2,51.1
4693,1971-11-07,3.7,-9.0,8.7,41.8
4694,1971-11-08,3.5,-1.8,0.1,38.5
4695,1971-11-09,4.9,-0.8,0.2,40.7
4696,1971-11-10,5.0,0.7,10.7,30.6
4697,1971-11-11,0.2,-9.9,3.8,32.8
4698,1971-11-12,-3.1,-7.1,0.4,41.4
4699,1971-11-13,-2.6,-6.4,0.5,35.6
4700,1971-11-14,-5.0,-15.1,0.0,44.3
4701,1971-11-15,-0.7,-6.3,1.5,46.1
4702,1971-11-16,3.1,-0.5,4.4,51.1
4703,1971-11-17,4.3,0.1,6.0,52.9
4704,1971-11-18,0.4,-3.3,1.0,50.8
4705,1971-11-19,0.3,-5.2,3.9,53.3
4706,1971-11-20,-2.2,-11.5,0.0,31.3
4707,1971-11-21,-8.1,-11.5,7.3,51.8
4708,1971-11-22,-7.5,-9.4,1.5,38.5
4709,1971-11-23,-7.0,-9.3,0.0,19.8
4710,1971-11-24,2.4,-6.6,5.6,34.6
4711,1971-11-25,1.9,-3.3,0.1,41.0
4712,1971-11-26,-3.9,-5.9,0.3,38.2
4713,1971-11-27,-2.8,-7.4,0.0,16.2
4714,1971-11-28,-1.8,-11.0,0.0,18.0
4715,1971-11-29,1.0,-2.5,0.0,17.6
4716,1971-11-30,1.0,0.1,0.7,30.2
4717,1971-12-01,0.4,0.1,2.6,30.2
4718,1971-12-02,0.6,-0.8,1.2,27.7
4719,1971-12-03,-0.8,-2.7,4.4,20.9
4720,1971-12-04,-1.2,-2.6,0.0,10.8
4721,1971-12-05,-1.0,-2.6,1.0,27.4
4722,1971-12-06,-0.4,-2.3,1.2,24.8
4723,1971-12-07,-0.9,-2.6,0.0,32.4
4724,1971-12-08,-1.3,-1.9,0.8,37.8
4725,1971-12-09,-1.7,-3.8,1.3,34.2
4726,1971-12-10,-3.3,-7.2,3.5,32.8
4727,1971-12-11,-5.6,-7.9,1.8,32.4
4728,1971-12-12,-2.6,-8.3,2.8,27.0
4729,1971-12-13,-8.7,-12.2,0.2,39.6
4730,1971-12-14,-11.7,-17.5,0.0,36.7
4731,1971-12-15,-16.8,-18.2,0.0,22.0
4732,1971-12-16,-8.7,-17.0,1.2,21.6
4733,1971-12-17,-4.9,-9.3,1.4,18.0
4734,1971-12-18,0.1,-3.8,0.5,25.2
4735,1971-12-19,1.7,-2.7,1.1,63.7
4736,1971-12-20,-2.3,-9.4,0.0,58.3
4737,1971-12-21,-8.4,-12.3,0.0,23.8
4738,1971-12-22,1.7,-12.6,10.9,59.0
4739,1971-12-23,-3.5,-11.7,0.7,54.0
4740,1971-12-24,-6.9,-15.4,0.1,34.2
4741,1971-12-25,-1.9,-16.1,3.6,55.8
4742,1971-12-26,-10.5,-20.3,0.0,43.9
4743,1971-12-27,0.7,-10.2,2.3,31.0
4744,1971-12-28,1.2,-2.4,0.9,31.3
4745,1971-12-29,-2.3,-24.5,0.0,32.4
4746,1971-12-30,-11.8,-24.9,0.0,29.2
4747,1971-12-31,-1.5,-12.8,0.5,41.0
4748,1972-01-01,-0.0,-1.3,0.5,50.0
4749,1972-01-02,-0.1,-12.4,0.5,50.8
4750,1972-01-03,-5.2,-13.2,0.0,32.0
4751,1972-01-04,-7.1,-11.6,0.1,41.4
4752,1972-01-05,-6.9,-13.2,0.0,41.4
4753,1972-01-06,-13.7,-21.0,0.0,31.0
4754,1972-01-07,-13.2,-20.4,0.0,33.1
4755,1972-01-08,-9.4,-13.8,0.0,29.5
4756,1972-01-09,-8.9,-10.9,0.7,24.1
4757,1972-01-10,-9.8,-14.5,0.1,20.2
4758,1972-01-11,-10.4,-18.5,0.0,38.2
4759,1972-01-12,-18.3,-27.2,0.0,39.2
4760,1972-01-13,-19.6,-29.8,0.1,32.4
4761,1972-01-14,-17.9,-26.4,0.7,31.7
4762,1972-01-15,-23.4,-31.4,0.0,20.5
4763,1972-01-16,-21.9,-28.7,0.0,19.8
4764,1972-01-17,-21.8,-28.2,0.0,20.5
4765,1972-01-18,-17.3,-26.2,0.0,21.6
4766,1972-01-19,-13.4,-20.1,0.0,18.0
4767,1972-01-20,-12.9,-21.0,0.0,22.7
4768,1972-01-21,-10.3,-13.5,0.3,24.1
4769,1972-01-22,-8.3,-12.7,0.0,30.2
4770,1972-01-23,-9.0,-13.1,1.5,32.8
4771,1972-01-24,-11.1,-15.8,0.1,22.0
4772,1972-01-25,-13.3,-18.1,1.3,23.0
4773,1972-01-26,-16.2,-21.2,0.0,22.7
4774,1972-01-27,-18.5,-25.3,0.0,19.8
4775,1972-01-28,-20.9,-28.1,0.0,25.2
4776,1972-01-29,-18.6,-26.4,0.0,28.4
4777,1972-01-30,-12.7,-22.8,0.0,34.2
4778,1972-01-31,-12.6,-22.0,0.0,34.6
4779,1972-02-01,-11.8,-22.4,0.0,23.0
4780,1972-02-02,-9.8,-20.4,0.0,22.7
4781,1972-02-03,-9.6,-19.8,0.0,28.8
4782,1972-02-04,-7.8,-15.3,0.0,29.5
4783,1972-02-05,-9.6,-18.3,0.0,22.7
4784,1972-02-06,-14.2,-23.0,0.0,22.0
4785,1972-02-07,-9.1,-20.4,0.0,33.8
4786,1972-02-08,-6.0,-15.4,5.0,45.7
4787,1972-02-09,-1.2,-6.0,3.2,54.0
4788,1972-02-10,-1.0,-11.9,0.3,37.4
4789,1972-02-11,-5.6,-13.6,0.0,38.5
4790,1972-02-12,-0.2,-6.3,0.0,37.1
4791,1972-02-13,2.7,-3.1,2.5,34.6
4792,1972-02-14,-3.7,-5.7,0.5,34.9
4793,1972-02-15,-2.6,-6.0,0.7,20.5
4794,1972-02-16,-7.3,-11.8,0.0,19.1
4795,1972-02-17,-8.4,-13.3,0.0,17.6
4796,1972-02-18,-6.4,-12.5,0.0,15.5
4797,1972-02-19,-3.9,-7.9,0.0,14.4
4798,1972-02-20,-0.9,-10.2,0.0,15.5
4799,1972-02-21,-0.8,-14.0,0.0,28.4
4800,1972-02-22,0.9,-8.6,0.4,36.4
4801,1972-02-23,-1.4,-3.3,2.3,33.8
4802,1972-02-24,-0.3,-2.9,0.0,29.5
4803,1972-02-25,0.1,-4.4,0.1,41.8
4804,1972-02-26,-0.8,-9.4,0.1,28.8
4805,1972-02-27,-3.9,-16.7,0.0,15.8
4806,1972-02-28,-1.3,-14.5,0.0,17.6
4807,1972-02-29,-0.6,-8.2,2.0,25.6
4808,1972-03-01,-1.4,-4.3,3.6,20.2
4809,1972-03-02,-1.9,-7.3,0.2,13.7
4810,1972-03-03,-1.8,-8.7,0.3,18.0
4811,1972-03-04,-3.3,-14.0,0.0,20.2
4812,1972-03-05,-2.9,-18.8,0.0,13.3
4813,1972-03-06,-2.0,-20.2,0.0,13.0
4814,1972-03-07,-2.8,-21.5,0.0,13.3
4815,1972-03-08,-3.5,-19.5,0.0,13.0
4816,1972-03-09,-4.2,-19.6,0.0,30.2
4817,1972-03-10,-11.3,-17.6,0.0,43.9
4818,1972-03-11,-11.2,-21.6,0.0,36.4
4819,1972-03-12,-6.1,-20.7,0.5,53.3
4820,1972-03-13,2.7,-6.3,0.3,51.1
4821,1972-03-14,5.4,0.5,0.0,54.4
4822,1972-03-15,4.6,-1.9,0.0,29.2
4823,1972-03-16,3.1,-5.3,0.0,25.6
4824,1972-03-17,3.8,-1.2,0.0,48.2
4825,1972-03-18,-1.3,-5.5,0.0,44.6
4826,1972-03-19,3.4,-6.8,0.0,36.0
4827,1972-03-20,5.8,-3.6,0.0,27.4
4828,1972-03-21,7.1,-1.1,0.0,27.4
4829,1972-03-22,7.4,0.5,2.8,40.3
4830,1972-03-23,3.0,-2.1,7.2,47.5
4831,1972-03-24,0.7,-3.6,2.9,45.0
4832,1972-03-25,-0.4,-3.4,0.8,47.5
4833,1972-03-26,-1.0,-5.3,0.8,30.6
4834,1972-03-27,2.1,-8.5,0.5,46.8
4835,1972-03-28,5.2,-1.8,9.1,46.1
4836,1972-03-29,4.4,0.2,1.8,43.9
4837,1972-03-30,5.0,-1.8,0.8,45.0
4838,1972-03-31,3.1,-1.8,1.5,37.4
4839,1972-04-01,3.3,-2.7,1.1,27.0
4840,1972-04-02,0.8,-1.7,10.9,54.7
4841,1972-04-03,0.8,-4.2,0.6,38.2
4842,1972-04-04,1.5,-4.6,3.8,42.1
4843,1972-04-05,2.4,-0.3,0.3,35.6
4844,1972-04-06,3.6,-2.5,2.7,35.6
4845,1972-04-07,2.5,0.6,15.8,34.6
4846,1972-04-08,2.8,0.2,21.3,52.6
4847,1972-04-09,7.5,-1.0,0.2,22.7
4848,1972-04-10,9.9,0.5,1.0,26.3
4849,1972-04-11,11.0,-0.8,0.0,14.4
4850,1972-04-12,12.4,-1.1,0.0,33.5
4851,1972-04-13,12.7,3.8,0.0,40.0
4852,1972-04-14,18.5,5.7,0.0,39.6
4853,1972-04-15,17.8,4.4,3.0,56.5
4854,1972-04-16,13.7,0.2,0.0,32.4
4855,1972-04-17,17.9,4.9,0.0,46.1
4856,1972-04-18,18.2,6.9,2.8,54.7
4857,1972-04-19,11.2,3.6,0.6,33.8
4858,1972-04-20,3.4,-1.4,0.0,32.8
4859,1972-04-21,6.1,-2.7,0.0,24.1
4860,1972-04-22,10.5,-1.9,0.0,21.6
4861,1972-04-23,12.6,1.6,1.4,41.0
4862,1972-04-24,5.4,-0.5,3.9,37.1
4863,1972-04-25,4.2,-2.6,0.1,38.9
4864,1972-04-26,8.2,-3.7,0.0,25.2
4865,1972-04-27,10.2,-1.9,0.3,32.8
4866,1972-04-28,11.2,3.5,1.7,34.2
4867,1972-04-29,9.2,-0.5,3.9,38.2
4868,1972-04-30,11.1,-0.9,0.0,29.9
4869,1972-05-01,14.9,-0.2,0.0,25.6
4870,1972-05-02,19.2,2.4,0.0,33.5
4871,1972-05-03,17.1,5.1,0.0,33.5
4872,1972-05-04,18.8,2.8,0.0,24.5
4873,1972-05-05,16.1,6.0,0.0,32.0
4874,1972-05-06,16.1,5.1,0.0,24.5
4875,1972-05-07,17.7,3.1,0.0,25.2
4876,1972-05-08,12.2,2.3,7.3,47.9
4877,1972-05-09,1.4,-1.8,0.0,47.9
4878,1972-05-10,3.1,-3.3,0.6,42.1
4879,1972-05-11,8.2,-3.5,0.0,27.7
4880,1972-05-12,14.2,-2.4,0.0,25.6
4881,1972-05-13,15.3,4.0,2.7,35.6
4882,1972-05-14,21.7,9.4,2.3,38.5
4883,1972-05-15,19.3,11.0,9.8,51.1
4884,1972-05-16,18.0,11.5,1.1,43.6
4885,1972-05-17,13.5,7.2,3.7,30.2
4886,1972-05-18,9.7,4.3,14.8,30.2
4887,1972-05-19,16.7,2.1,0.0,26.3
4888,1972-05-20,20.2,7.2,0.0,25.9
4889,1972-05-21,23.2,9.3,0.0,32.4
4890,1972-05-22,23.8,12.7,6.6,37.4
4891,1972-05-23,20.1,11.9,5.6,33.1
4892,1972-05-24,24.5,12.4,0.7,31.0
4893,1972-05-25,19.0,12.3,7.6,22.3
4894,1972-05-26,20.5,10.3,0.7,33.5
4895,1972-05-27,15.9,9.3,5.0,41.8
4896,1972-05-28,15.8,10.2,15.0,34.6
4897,1972-05-29,15.3,9.5,4.0,27.0
4898,1972-05-30,17.4,7.0,0.3,25.9
4899,1972-05-31,19.2,8.8,1.3,27.0
4900,1972-06-01,19.6,11.3,1.8,29.9
4901,1972-06-02,23.2,11.9,4.7,54.0
4902,1972-06-03,17.1,13.3,3.1,31.7
4903,1972-06-04,18.6,10.1,0.0,45.7
4904,1972-06-05,19.1,7.3,0.0,38.5
4905,1972-06-06,22.0,7.7,0.0,36.4
4906,1972-06-07,23.7,12.4,0.0,33.5
4907,1972-06-08,19.5,11.0,0.7,36.0
4908,1972-06-09,17.0,7.9,0.5,27.7
4909,1972-06-10,13.2,8.7,7.2,34.6
4910,1972-06-11,14.7,7.0,0.0,24.8
4911,1972-06-12,17.8,6.2,0.0,15.5
4912,1972-06-13,21.1,10.7,0.0,25.2
4913,1972-06-14,25.8,11.7,1.8,29.9
4914,1972-06-15,28.7,15.5,0.4,22.0
4915,1972-06-16,28.2,18.4,1.3,56.2
4916,1972-06-17,23.3,14.3,6.8,38.2
4917,1972-06-18,19.5,12.1,1.7,34.9
4918,1972-06-19,19.1,9.4,0.6,22.0
4919,1972-06-20,22.6,11.5,0.0,33.1
4920,1972-06-21,25.8,13.2,0.0,38.5
4921,1972-06-22,19.7,13.7,20.9,33.8
4922,1972-06-23,21.9,10.5,0.0,28.4
4923,1972-06-24,25.2,12.3,0.1,22.7
4924,1972-06-25,27.3,18.0,0.2,33.8
4925,1972-06-26,27.5,17.2,0.0,27.0
4926,1972-06-27,25.7,14.7,0.1,30.2
4927,1972-06-28,25.9,15.0,0.3,35.6
4928,1972-06-29,25.7,14.9,0.1,40.0
4929,1972-06-30,23.6,16.1,0.7,40.0
4930,1972-07-01,24.1,15.3,4.8,38.2
4931,1972-07-02,24.2,16.8,7.5,47.2
4932,1972-07-03,24.2,17.1,10.5,40.3
4933,1972-07-04,24.5,16.4,1.8,40.7
4934,1972-07-05,21.3,16.0,14.5,21.6
4935,1972-07-06,26.6,14.5,5.0,31.3
4936,1972-07-07,32.5,19.0,0.2,50.4
4937,1972-07-08,29.8,17.1,3.9,28.4
4938,1972-07-09,26.4,18.1,0.4,43.9
4939,1972-07-10,25.2,17.0,2.3,27.7
4940,1972-07-11,26.0,17.8,7.9,42.1
4941,1972-07-12,28.2,19.9,0.4,42.5
4942,1972-07-13,28.3,19.4,2.3,30.6
4943,1972-07-14,30.5,18.7,0.0,21.6
4944,1972-07-15,28.9,18.3,1.7,22.3
4945,1972-07-16,26.7,18.7,0.2,34.6
4946,1972-07-17,24.3,16.8,0.7,34.2
4947,1972-07-18,23.2,13.7,0.1,26.6
4948,1972-07-19,25.8,13.1,0.3,24.1
4949,1972-07-20,26.7,14.9,0.0,19.8
4950,1972-07-21,27.7,15.2,0.1,32.8
4951,1972-07-22,22.6,13.6,0.0,42.5
4952,1972-07-23,21.9,10.4,0.0,25.9
4953,1972-07-24,23.8,10.6,0.0,19.1
4954,1972-07-25,25.0,13.1,0.6,33.8
4955,1972-07-26,25.2,15.9,1.4,32.0
4956,1972-07-27,29.2,14.5,0.0,29.5
4957,1972-07-28,22.6,16.3,4.1,29.9
4958,1972-07-29,21.8,11.4,0.0,34.9
4959,1972-07-30,19.5,9.8,0.0,27.4
4960,1972-07-31,21.9,7.0,0.0,25.6
4961,1972-08-01,25.0,10.7,0.0,31.0
4962,1972-08-02,25.9,12.4,0.0,20.2
4963,1972-08-03,27.3,13.0,0.0,19.8
4964,1972-08-04,29.6,14.0,0.0,37.4
4965,1972-08-05,21.8,16.5,0.2,52.6
4966,1972-08-06,23.7,12.4,0.0,24.8
4967,1972-08-07,29.5,15.6,0.0,37.4
4968,1972-08-08,32.8,19.1,1.2,46.8
4969,1972-08-09,31.2,20.0,0.0,38.2
4970,1972-08-10,31.3,17.2,0.0,26.3
4971,1972-08-11,32.8,16.0,0.1,24.1
4972,1972-08-12,32.5,17.7,0.0,34.9
4973,1972-08-13,21.1,11.9,5.1,34.2
4974,1972-08-14,21.8,9.3,0.0,32.4
4975,1972-08-15,18.9,9.2,0.0,25.2
4976,1972-08-16,21.9,7.0,0.0,19.4
4977,1972-08-17,25.2,8.7,0.0,29.5
4978,1972-08-18,30.1,11.6,0.0,29.2
4979,1972-08-19,28.3,15.4,0.0,37.4
4980,1972-08-20,31.1,15.8,0.0,22.0
4981,1972-08-21,34.4,16.1,0.0,37.4
4982,1972-08-22,32.8,17.6,0.0,45.4
4983,1972-08-23,32.2,15.9,0.0,47.2
4984,1972-08-24,23.8,14.8,2.6,41.4
4985,1972-08-25,21.9,10.2,1.1,26.6
4986,1972-08-26,18.3,12.6,14.5,45.7
4987,1972-08-27,16.4,10.8,6.5,26.6
4988,1972-08-28,19.6,10.9,2.9,22.3
4989,1972-08-29,20.0,9.0,0.3,22.3
4990,1972-08-30,19.1,6.9,0.2,18.7
4991,1972-08-31,11.6,6.7,0.0,43.2
4992,1972-09-01,12.5,4.3,0.0,45.7
4993,1972-09-02,14.4,1.2,0.0,45.7
4994,1972-09-03,16.8,4.4,0.0,37.4
4995,1972-09-04,13.8,6.2,0.2,42.1
4996,1972-09-05,11.6,4.3,0.0,45.7
4997,1972-09-06,15.7,1.2,0.0,27.4
4998,1972-09-07,21.4,4.6,0.0,26.3
4999,1972-09-08,21.0,9.4,2.0,25.2
5000,1972-09-09,23.9,8.9,0.1,24.1
5001,1972-09-10,24.6,8.9,0.0,19.4
5002,1972-09-11,24.5,8.9,0.1,19.4
5003,1972-09-12,24.2,7.7,0.2,16.6
5004,1972-09-13,22.5,7.2,1.9,22.7
5005,1972-09-14,22.0,7.8,0.0,28.1
5006,1972-09-15,21.2,9.0,0.1,37.4
5007,1972-09-16,13.8,10.9,1.6,38.9
5008,1972-09-17,13.3,9.5,12.2,38.2
5009,1972-09-18,13.6,10.3,0.5,51.5
5010,1972-09-19,12.5,5.2,1.6,34.2
5011,1972-09-20,9.3,2.0,0.6,36.0
5012,1972-09-21,11.3,-0.1,0.2,33.5
5013,1972-09-22,14.0,6.2,0.1,29.9
5014,1972-09-23,16.1,7.7,0.1,54.0
5015,1972-09-24,12.5,6.7,0.7,56.2
5016,1972-09-25,6.1,3.5,7.9,47.2
5017,1972-09-26,3.7,0.4,20.4,42.5
5018,1972-09-27,7.3,0.3,11.4,45.7
5019,1972-09-28,9.3,4.7,2.6,37.1
5020,1972-09-29,5.3,-0.1,9.4,41.4
5021,1972-09-30,3.4,-0.1,6.6,36.7
5022,1972-10-01,4.2,0.2,1.6,22.7
5023,1972-10-02,5.2,1.0,0.7,18.7
5024,1972-10-03,6.3,1.8,2.0,20.9
5025,1972-10-04,7.8,3.3,0.2,13.0
5026,1972-10-05,10.6,3.6,2.5,46.8
5027,1972-10-06,7.4,1.0,2.8,55.8
5028,1972-10-07,7.1,-1.4,0.0,32.4
5029,1972-10-08,9.8,4.6,0.6,49.3
5030,1972-10-09,7.7,-2.7,2.5,25.6
5031,1972-10-10,11.4,4.4,1.7,22.0
5032,1972-10-11,11.4,4.7,0.0,33.1
5033,1972-10-12,8.2,1.1,0.2,36.7
5034,1972-10-13,5.8,3.9,1.9,25.9
5035,1972-10-14,10.6,5.6,12.4,57.2
5036,1972-10-15,12.0,3.8,14.8,71.3
5037,1972-10-16,6.6,3.4,2.6,31.7
5038,1972-10-17,4.8,1.9,0.0,23.4
5039,1972-10-18,6.1,2.8,6.1,27.4
5040,1972-10-19,6.4,3.1,3.5,29.2
5041,1972-10-20,5.0,2.1,3.2,20.9
5042,1972-10-21,5.2,0.1,1.4,27.4
5043,1972-10-22,2.8,-0.1,4.5,34.2
5044,1972-10-23,6.5,2.4,5.7,40.0
5045,1972-10-24,8.4,1.0,2.9,74.9
5046,1972-10-25,4.4,2.1,2.0,52.9
5047,1972-10-26,5.7,2.0,1.6,56.2
5048,1972-10-27,6.5,-0.4,4.1,53.6
5049,1972-10-28,3.4,-2.2,0.0,27.4
5050,1972-10-29,2.3,-0.8,0.3,31.0
5051,1972-10-30,0.6,-1.5,1.1,24.8
5052,1972-10-31,0.3,-4.3,0.7,32.0
5053,1972-11-01,4.3,-0.9,5.7,38.2
5054,1972-11-02,3.6,-5.6,3.8,41.4
5055,1972-11-03,-5.8,-10.8,0.0,47.2
5056,1972-11-04,-5.3,-10.6,1.7,36.4
5057,1972-11-05,-4.0,-6.2,0.1,20.5
5058,1972-11-06,-1.0,-3.9,0.0,34.6
5059,1972-11-07,0.1,-3.0,0.7,24.8
5060,1972-11-08,2.1,-0.5,2.2,28.4
5061,1972-11-09,3.4,-0.1,2.9,40.7
5062,1972-11-10,5.1,2.5,1.1,41.4
5063,1972-11-11,7.3,2.3,1.0,49.7
5064,1972-11-12,7.2,3.1,2.5,49.0
5065,1972-11-13,5.8,2.8,9.5,43.9
5066,1972-11-14,6.1,1.6,8.0,50.4
5067,1972-11-15,2.8,0.4,2.6,52.6
5068,1972-11-16,0.4,-2.0,0.4,36.4
5069,1972-11-17,0.2,-1.5,0.7,41.8
5070,1972-11-18,-0.1,-1.9,0.5,31.3
5071,1972-11-19,0.2,-2.6,8.7,47.9
5072,1972-11-20,-2.1,-4.1,0.0,47.2
5073,1972-11-21,-2.6,-6.3,0.0,41.8
5074,1972-11-22,-0.7,-2.5,5.3,45.7
