,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
555,1960-07-09,24.1,14.6,0.0,65.9
556,1960-07-10,27.8,13.5,0.0,43.6
557,1960-07-11,25.7,15.4,0.0,42.5
558,1960-07-12,24.0,16.8,4.8,65.2
559,1960-07-13,27.5,12.4,0.0,45.4
560,1960-07-14,27.9,12.8,0.0,32.0
561,1960-07-15,26.5,15.4,0.6,34.9
562,1960-07-16,27.5,15.7,0.0,42.5
563,1960-07-17,27.4,11.4,0.0,37.4
564,1960-07-18,27.8,16.8,0.0,36.7
565,1960-07-19,27.7,17.9,0.0,31.3
566,1960-07-20,28.6,17.5,0.3,48.2
567,1960-07-21,26.8,14.7,0.0,56.2
568,1960-07-22,28.6,13.3,0.0,54.7
569,1960-07-23,23.0,15.7,0.0,68.4
570,1960-07-24,27.8,13.9,0.0,54.7
571,1960-07-25,29.6,11.1,0.0,43.2
572,1960-07-26,32.8,13.7,0.0,37.1
573,1960-07-27,28.5,17.1,0.0,64.1
574,1960-07-28,31.1,15.0,0.0,57.6
575,1960-07-29,28.3,14.5,0.0,38.5
576,1960-07-30,27.1,18.4,0.3,33.5
577,1960-07-31,25.7,16.6,7.6,32.8
578,1960-08-01,24.4,16.1,6.8,58.0
579,1960-08-02,24.8,13.3,0.0,52.2
580,1960-08-03,27.1,11.2,0.0,39.2
581,1960-08-04,26.4,12.5,0.7,36.4
582,1960-08-05,22.6,17.4,14.1,39.2
583,1960-08-06,26.1,15.0,0.0,55.4
584,1960-08-07,27.1,13.6,0.0,32.8
585,1960-08-08,24.8,16.4,0.1,47.9
586,1960-08-09,25.1,15.3,0.0,54.7
587,1960-08-10,27.0,12.6,0.0,41.8
588,1960-08-11,26.7,14.1,0.0,42.5
589,1960-08-12,22.6,15.8,10.5,65.9
590,1960-08-13,21.7,13.1,0.0,63.7
591,1960-08-14,24.8,13.6,1.5,46.8
592,1960-08-15,25.9,13.5,0.0,43.9
593,1960-08-16,27.7,12.7,0.0,34.9
594,1960-08-17,26.4,13.6,0.0,37.4
595,1960-08-18,26.4,16.5,2.1,45.0
596,1960-08-19,24.6,15.7,4.8,67.7
597,1960-08-20,27.0,13.6,0.0,48.6
598,1960-08-21,27.0,12.0,0.0,27.0
599,1960-08-22,29.2,14.2,0.0,29.2
600,1960-08-23,30.1,12.7,0.0,28.4
601,1960-08-24,29.7,12.7,0.0,30.6
602,1960-08-25,28.7,14.2,0.0,38.9
603,1960-08-26,28.1,16.3,0.0,49.0
604,1960-08-27,29.7,16.5,0.0,42.5
605,1960-08-28,30.0,19.1,0.0,29.2
606,1960-08-29,30.3,14.2,0.0,50.8
607,1960-08-30,27.4,18.0,0.0,65.5
608,1960-08-31,26.1,15.5,0.0,57.6
609,1960-09-01,26.9,9.8,0.0,38.9
610,1960-09-02,30.4,12.5,0.0,36.0
611,1960-09-03,27.1,12.4,0.0,32.4
612,1960-09-04,25.2,16.9,3.7,39.6
613,1960-09-05,23.1,14.5,2.7,53.6
614,1960-09-06,23.4,12.4,0.0,56.5
615,1960-09-07,26.4,12.4,0.0,51.5
616,1960-09-08,23.5,14.3,2.4,43.2
617,1960-09-09,21.9,15.5,2.6,21.2
618,1960-09-10,22.6,13.6,0.0,29.5
619,1960-09-11,24.4,10.2,0.0,32.8
620,1960-09-12,26.3,9.1,0.0,29.9
621,1960-09-13,24.6,11.2,0.1,34.9
622,1960-09-14,22.4,10.5,0.0,27.0
623,1960-09-15,18.1,12.0,3.7,59.0
624,1960-09-16,17.7,11.2,39.4,72.4
625,1960-09-17,17.9,7.6,1.3,37.8
626,1960-09-18,15.1,11.7,39.0,72.7
627,1960-09-19,18.4,12.9,6.1,38.5
628,1960-09-20,17.7,11.9,0.0,66.6
629,1960-09-21,16.9,7.9,0.0,61.6
630,1960-09-22,19.8,5.1,0.0,21.2
631,1960-09-23,20.1,6.6,0.0,17.3
632,1960-09-24,21.0,5.9,0.0,19.8
633,1960-09-25,20.2,9.6,0.0,30.2
634,1960-09-26,20.7,9.7,0.0,29.2
635,1960-09-27,17.4,12.2,13.0,22.0
636,1960-09-28,21.1,9.7,0.0,42.5
637,1960-09-29,18.3,10.2,0.0,40.7
638,1960-09-30,18.5,9.4,5.7,49.3
639,1960-10-01,20.2,10.0,7.6,38.5
640,1960-10-02,18.9,7.7,0.6,41.4
641,1960-10-03,20.9,14.2,1.6,54.7
642,1960-10-04,19.3,11.8,21.1,61.6
643,1960-10-05,17.9,11.3,3.1,46.1
644,1960-10-06,17.8,11.8,44.6,69.1
645,1960-10-07,16.7,9.5,0.3,57.6
646,1960-10-08,17.8,9.4,0.0,39.2
647,1960-10-09,15.2,9.0,9.9,37.4
648,1960-10-10,15.2,8.5,0.0,46.1
649,1960-10-11,14.2,5.9,0.0,58.7
650,1960-10-12,13.5,7.4,0.0,63.7
651,1960-10-13,13.1,1.2,0.0,37.8
652,1960-10-14,10.0,5.3,28.9,52.6
653,1960-10-15,11.7,4.4,12.3,55.4
654,1960-10-16,11.3,3.2,0.0,61.9
655,1960-10-17,11.9,3.3,0.0,47.5
656,1960-10-18,13.6,0.4,0.0,22.7
657,1960-10-19,12.5,3.2,0.0,35.3
658,1960-10-20,13.5,10.6,38.1,66.6
659,1960-10-21,14.7,8.0,1.0,22.7
660,1960-10-22,15.9,11.1,1.2,60.8
661,1960-10-23,15.4,13.5,18.1,58.0
662,1960-10-24,14.9,11.1,15.7,35.6
663,1960-10-25,14.4,11.6,38.7,55.8
664,1960-10-26,14.9,8.5,2.2,25.6
665,1960-10-27,14.5,8.6,1.2,29.9
666,1960-10-28,17.5,11.2,4.9,69.5
667,1960-10-29,16.4,9.0,36.3,76.3
668,1960-10-30,14.5,7.8,0.1,44.6
669,1960-10-31,15.3,5.6,0.0,25.2
670,1960-11-01,15.2,8.5,0.2,45.0
671,1960-11-02,17.9,9.5,0.6,43.9
672,1960-11-03,14.7,3.6,0.0,23.8
673,1960-11-04,14.2,10.1,18.7,50.4
674,1960-11-05,13.2,5.8,12.2,54.4
675,1960-11-06,11.9,3.5,0.0,33.8
676,1960-11-07,11.5,0.1,0.0,23.0
677,1960-11-08,10.7,-0.7,0.0,14.4
678,1960-11-09,9.1,-2.0,9.9,41.8
679,1960-11-10,10.4,3.9,6.4,35.3
680,1960-11-11,13.2,6.3,3.2,36.7
681,1960-11-12,11.5,8.7,16.3,26.6
682,1960-11-13,11.3,5.4,3.2,51.8
683,1960-11-14,11.8,0.5,0.0,29.5
684,1960-11-15,12.4,-0.4,0.1,16.9
685,1960-11-16,13.9,5.7,0.3,41.0
686,1960-11-17,10.7,5.0,6.0,26.3
687,1960-11-18,12.9,5.7,0.1,37.1
688,1960-11-19,10.7,4.7,3.7,54.4
689,1960-11-20,12.6,3.1,0.0,47.9
690,1960-11-21,10.4,2.4,0.0,53.6
691,1960-11-22,11.6,9.1,31.4,65.2
692,1960-11-23,11.6,3.3,3.8,32.0
693,1960-11-24,12.4,3.3,0.0,25.6
694,1960-11-25,12.8,2.4,0.0,19.8
695,1960-11-26,15.0,3.4,0.3,26.6
696,1960-11-27,14.7,4.6,0.0,22.7
697,1960-11-28,10.8,5.4,3.6,47.9
698,1960-11-29,10.5,1.0,0.0,50.0
699,1960-11-30,11.6,-2.3,0.0,21.6
700,1960-12-01,10.6,0.0,0.0,33.8
701,1960-12-02,9.0,5.5,4.1,32.0
702,1960-12-03,11.3,5.0,8.9,19.8
703,1960-12-04,11.3,0.4,0.0,25.9
704,1960-12-05,11.3,6.5,0.8,30.6
705,1960-12-06,11.2,4.8,2.7,25.9
706,1960-12-07,7.9,0.9,0.0,27.0
707,1960-12-08,8.0,1.4,1.2,38.5
708,1960-12-09,5.8,3.3,8.3,33.5
709,1960-12-10,3.9,-0.5,9.9,32.0
710,1960-12-11,5.6,-3.0,0.0,21.2
711,1960-12-12,6.8,-5.0,0.0,18.0
712,1960-12-13,4.6,0.2,0.1,14.4
713,1960-12-14,5.5,-5.7,1.7,66.2
714,1960-12-15,7.1,3.0,22.6,72.4
715,1960-12-16,10.3,3.5,5.8,51.8
716,1960-12-17,11.8,6.3,22.2,57.6
717,1960-12-18,7.1,3.2,27.2,17.6
718,1960-12-19,5.3,-0.5,0.1,36.0
719,1960-12-20,7.3,0.3,4.6,35.3
720,1960-12-21,4.1,-2.2,0.0,39.6
721,1960-12-22,3.4,-4.3,0.0,35.3
722,1960-12-23,5.4,-4.1,0.0,16.6
723,1960-12-24,6.4,-3.5,0.0,14.4
724,1960-12-25,6.6,-4.2,0.0,15.8
725,1960-12-26,7.8,-3.8,0.0,15.8
726,1960-12-27,4.8,-0.3,7.1,18.7
727,1960-12-28,4.6,-0.2,0.3,53.6
728,1960-12-29,4.2,-1.1,0.8,51.5
729,1960-12-30,7.1,-2.9,0.0,20.5
730,1960-12-31,7.5,-3.2,0.0,21.2
731,1961-01-01,6.3,2.4,16.3,23.0
732,1961-01-02,5.3,-4.3,0.0,29.9
733,1961-01-03,8.9,1.0,11.3,50.8
734,1961-01-04,6.9,0.9,0.1,49.3
735,1961-01-05,6.6,-2.9,0.0,31.3
736,1961-01-06,5.8,-2.1,1.2,21.2
737,1961-01-07,7.0,-2.8,1.5,47.5
738,1961-01-08,7.1,-2.5,0.0,32.0
739,1961-01-09,8.9,1.3,0.0,56.5
740,1961-01-10,7.3,-1.6,8.6,44.6
741,1961-01-11,7.8,1.8,9.6,28.1
742,1961-01-12,6.3,-2.8,4.2,15.8
743,1961-01-13,10.6,-1.0,0.0,20.2
744,1961-01-14,10.8,-1.9,0.0,17.3
745,1961-01-15,9.5,-0.3,0.0,13.0
746,1961-01-16,7.9,0.0,0.0,14.8
747,1961-01-17,7.8,-3.5,0.0,18.7
748,1961-01-18,8.8,-1.8,0.0,21.6
749,1961-01-19,6.5,-2.1,0.0,32.4
750,1961-01-20,7.2,-1.3,0.0,14.8
751,1961-01-21,7.7,-2.2,0.0,17.3
752,1961-01-22,6.3,3.3,3.7,52.9
753,1961-01-23,8.8,2.3,2.4,31.3
754,1961-01-24,9.7,-1.6,0.0,18.4
755,1961-01-25,7.4,0.4,3.7,31.7
756,1961-01-26,8.3,-1.0,0.4,29.9
757,1961-01-27,9.5,-2.7,0.0,17.6
758,1961-01-28,7.2,-3.3,0.9,23.4
759,1961-01-29,10.7,-0.7,0.3,25.6
760,1961-01-30,9.4,-1.2,0.0,28.4
761,1961-01-31,13.4,2.9,0.0,42.1
762,1961-02-01,9.2,4.9,2.0,68.4
763,1961-02-02,11.4,3.2,1.2,76.3
764,1961-02-03,9.6,4.0,6.0,67.7
765,1961-02-04,8.8,2.0,0.8,58.7
766,1961-02-05,13.5,4.8,0.1,72.7
767,1961-02-06,13.0,0.7,0.0,27.7
768,1961-02-07,10.1,5.4,0.0,68.4
769,1961-02-08,11.8,0.8,0.0,44.6
770,1961-02-09,13.0,-1.1,0.0,67.0
771,1961-02-10,14.6,1.8,0.0,68.8
772,1961-02-11,15.1,-1.1,0.0,37.1
773,1961-02-12,13.3,4.2,0.0,63.7
774,1961-02-13,14.0,2.1,0.0,21.6
775,1961-02-14,12.8,-0.2,0.0,21.2
776,1961-02-15,14.1,-0.2,0.0,16.6
777,1961-02-16,15.5,-0.8,0.0,14.8
778,1961-02-17,15.2,0.2,0.0,14.4
779,1961-02-18,14.6,1.3,0.0,18.4
780,1961-02-19,15.1,-1.2,0.0,23.8
781,1961-02-20,12.7,0.8,0.0,23.4
782,1961-02-21,10.3,3.9,3.9,33.8
783,1961-02-22,9.0,5.9,2.2,41.4
784,1961-02-23,10.4,4.3,0.1,24.1
785,1961-02-24,13.1,2.4,0.0,25.2
786,1961-02-25,12.1,3.2,0.0,31.3
787,1961-02-26,14.2,3.0,0.0,19.8
788,1961-02-27,14.0,4.5,0.0,19.4
789,1961-02-28,11.3,6.6,0.7,73.1
790,1961-03-01,12.8,4.0,0.0,72.0
791,1961-03-02,12.5,-0.7,0.0,30.2
792,1961-03-03,13.5,-1.1,0.0,24.8
793,1961-03-04,13.3,-2.3,0.0,29.2
794,1961-03-05,14.4,-0.4,0.0,18.0
795,1961-03-06,15.9,0.3,0.0,21.6
796,1961-03-07,16.9,0.1,0.0,19.8
797,1961-03-08,16.5,2.0,0.0,31.0
798,1961-03-09,16.0,2.3,0.0,37.4
799,1961-03-10,15.0,1.0,0.0,33.5
800,1961-03-11,17.3,3.0,0.9,21.6
801,1961-03-12,16.0,2.5,0.1,20.9
802,1961-03-13,17.4,3.5,0.0,23.8
803,1961-03-14,19.7,4.8,0.0,18.4
804,1961-03-15,18.3,6.7,0.0,19.4
805,1961-03-16,16.8,7.8,0.0,29.9
806,1961-03-17,18.1,5.9,0.0,22.7
807,1961-03-18,13.8,6.0,0.3,31.0
808,1961-03-19,13.3,6.6,0.0,60.5
809,1961-03-20,13.4,2.2,0.0,33.8
810,1961-03-21,12.8,1.2,0.0,63.0
811,1961-03-22,12.5,2.7,0.4,37.8
812,1961-03-23,12.9,2.1,0.0,24.1
813,1961-03-24,13.4,-1.1,0.0,22.7
814,1961-03-25,14.7,-1.1,0.0,19.8
815,1961-03-26,16.6,0.3,0.0,23.8
816,1961-03-27,18.4,2.4,0.0,35.6
817,1961-03-28,17.2,3.1,0.1,29.9
818,1961-03-29,16.3,2.5,0.0,24.5
819,1961-03-30,18.7,4.3,0.0,43.2
820,1961-03-31,18.6,8.3,0.0,59.0
821,1961-04-01,16.8,6.0,0.7,23.4
822,1961-04-02,17.8,7.4,0.5,34.2
823,1961-04-03,18.4,5.9,0.2,33.8
824,1961-04-04,17.4,5.9,0.0,34.2
825,1961-04-05,19.5,8.7,0.0,46.4
826,1961-04-06,19.6,12.2,0.0,69.1
827,1961-04-07,21.9,11.5,0.0,56.5
828,1961-04-08,24.3,7.4,0.0,20.2
829,1961-04-09,23.9,8.6,0.6,27.0
830,1961-04-10,21.6,6.0,0.0,33.5
831,1961-04-11,19.1,7.6,0.5,28.1
832,1961-04-12,22.1,6.7,0.0,25.2
833,1961-04-13,22.4,6.6,0.0,37.1
834,1961-04-14,16.0,8.0,3.3,40.0
835,1961-04-15,17.5,9.1,2.7,42.1
836,1961-04-16,18.0,4.2,0.0,44.6
837,1961-04-17,18.0,9.2,2.5,32.8
838,1961-04-18,19.6,9.1,2.1,54.7
839,1961-04-19,18.8,5.5,0.0,30.6
840,1961-04-20,22.3,7.8,0.0,36.0
841,1961-04-21,15.8,10.4,13.6,38.9
842,1961-04-22,17.9,9.6,6.6,41.4
843,1961-04-23,15.7,10.1,15.4,63.4
844,1961-04-24,15.6,9.6,0.4,70.6
845,1961-04-25,18.9,5.8,1.1,40.0
846,1961-04-26,15.6,8.1,5.9,78.8
847,1961-04-27,19.7,8.3,0.0,54.0
848,1961-04-28,16.1,6.1,0.3,36.0
849,1961-04-29,17.8,9.2,4.5,50.8
850,1961-04-30,17.5,10.5,0.0,73.8
851,1961-05-01,19.6,9.2,0.0,57.6
852,1961-05-02,22.2,6.1,0.0,45.7
853,1961-05-03,21.1,10.9,0.0,48.6
854,1961-05-04,23.8,9.3,0.0,31.0
855,1961-05-05,22.7,11.3,0.0,34.9
856,1961-05-06,23.6,11.4,0.5,33.8
857,1961-05-07,25.3,10.7,0.0,52.6
858,1961-05-08,26.2,12.5,0.0,57.2
859,1961-05-09,23.4,10.6,0.0,74.9
860,1961-05-10,20.8,9.1,0.3,62.6
861,1961-05-11,20.9,6.3,0.0,60.5
862,1961-05-12,20.7,7.4,0.1,35.6
863,1961-05-13,25.2,7.2,0.0,31.0
864,1961-05-14,27.0,9.0,0.0,40.0
865,1961-05-15,27.3,13.0,0.0,51.1
866,1961-05-16,27.1,12.8,0.8,41.8
867,1961-05-17,22.6,14.3,0.1,45.7
868,1961-05-18,14.0,11.9,38.6,45.4
869,1961-05-19,19.6,10.0,0.3,25.9
870,1961-05-20,19.5,6.8,0.0,52.6
871,1961-05-21,17.8,9.2,0.0,67.0
872,1961-05-22,18.7,4.5,0.0,48.6
873,1961-05-23,15.7,9.2,0.5,25.6
874,1961-05-24,20.5,6.0,0.0,25.9
875,1961-05-25,18.8,9.9,2.0,36.7
876,1961-05-26,20.7,9.9,1.0,27.0
877,1961-05-27,17.6,11.8,11.8,28.8
878,1961-05-28,20.6,7.9,0.1,30.6
879,1961-05-29,16.4,7.2,0.0,64.1
880,1961-05-30,17.5,4.5,3.3,36.7
881,1961-05-31,18.8,12.8,20.3,57.2
882,1961-06-01,18.1,12.3,18.9,46.4
883,1961-06-02,19.1,9.9,1.7,45.0
884,1961-06-03,20.9,10.2,0.0,50.0
885,1961-06-04,21.1,7.3,0.4,25.6
886,1961-06-05,20.5,10.8,11.7,24.1
887,1961-06-06,21.4,10.2,1.2,24.5
888,1961-06-07,23.0,10.5,0.2,20.2
889,1961-06-08,23.9,11.2,0.9,31.3
890,1961-06-09,19.9,10.1,4.1,41.4
891,1961-06-10,20.2,10.2,0.0,61.6
892,1961-06-11,23.5,7.9,0.0,34.9
893,1961-06-12,22.8,13.4,0.0,43.9
894,1961-06-13,23.9,12.3,0.0,51.8
895,1961-06-14,25.0,13.7,0.0,37.4
896,1961-06-15,26.2,10.1,0.0,29.2
897,1961-06-16,27.8,11.4,0.0,22.7
898,1961-06-17,23.9,12.5,5.4,31.7
899,1961-06-18,28.0,12.7,0.0,19.4
900,1961-06-19,29.7,14.4,0.0,27.7
901,1961-06-20,32.0,17.2,0.0,28.1
902,1961-06-21,31.6,16.3,0.0,28.1
903,1961-06-22,28.6,18.3,0.0,31.7
904,1961-06-23,31.0,17.1,1.7,33.8
905,1961-06-24,29.4,16.4,0.4,26.3
906,1961-06-25,31.7,18.6,0.0,30.2
907,1961-06-26,29.3,17.8,0.0,38.5
908,1961-06-27,26.0,16.8,4.9,42.5
909,1961-06-28,29.0,15.6,0.0,29.2
910,1961-06-29,27.1,17.3,0.2,37.8
911,1961-06-30,29.3,16.4,0.5,24.8
912,1961-07-01,29.9,16.4,0.7,20.9
913,1961-07-02,30.5,16.9,0.1,25.6
914,1961-07-03,31.5,17.1,0.0,25.6
915,1961-07-04,31.2,18.3,0.1,45.0
916,1961-07-05,29.9,18.3,0.0,49.7
917,1961-07-06,28.7,14.5,0.0,37.4
918,1961-07-07,28.0,16.4,0.2,33.5
919,1961-07-08,30.0,14.2,0.0,27.4
920,1961-07-09,31.6,18.2,0.0,54.4
921,1961-07-10,31.6,16.8,0.0,33.8
922,1961-07-11,29.9,16.5,0.0,42.8
923,1961-07-12,28.5,18.1,0.4,60.1
924,1961-07-13,23.4,16.1,1.8,85.3
925,1961-07-14,24.7,14.4,0.0,57.6
926,1961-07-15,25.0,16.3,0.4,44.6
927,1961-07-16,23.2,15.5,0.0,64.8
928,1961-07-17,23.7,15.9,0.0,72.7
929,1961-07-18,26.7,13.6,0.0,63.7
930,1961-07-19,27.0,16.7,0.0,47.9
931,1961-07-20,28.2,15.9,0.0,50.4
932,1961-07-21,30.0,15.4,0.0,40.0
933,1961-07-22,30.8,15.7,0.0,49.7
934,1961-07-23,30.3,15.0,0.0,42.8
935,1961-07-24,27.7,15.3,0.6,31.0
936,1961-07-25,32.2,14.6,0.0,32.0
937,1961-07-26,31.7,14.1,0.0,38.9
938,1961-07-27,30.3,18.1,0.0,41.0
939,1961-07-28,29.8,20.5,0.0,52.6
940,1961-07-29,28.2,17.9,0.0,64.8
941,1961-07-30,26.3,14.8,0.7,36.4
942,1961-07-31,28.1,13.2,0.0,29.9
943,1961-08-01,27.4,13.9,0.3,24.5
944,1961-08-02,30.5,15.8,0.0,51.8
945,1961-08-03,28.7,16.6,0.0,32.4
946,1961-08-04,29.0,15.7,0.0,34.9
947,1961-08-05,30.1,16.2,0.0,32.0
948,1961-08-06,29.7,16.6,0.0,33.1
949,1961-08-07,28.6,17.0,0.0,33.8
950,1961-08-08,29.2,16.6,0.0,33.1
951,1961-08-09,29.8,17.2,0.0,33.5
952,1961-08-10,29.6,16.9,0.8,36.0
953,1961-08-11,29.7,17.7,4.0,41.8
954,1961-08-12,27.8,18.4,1.4,52.9
955,1961-08-13,26.8,13.3,0.0,47.5
956,1961-08-14,29.1,12.3,0.0,40.0
957,1961-08-15,28.0,14.8,0.0,53.6
958,1961-08-16,24.6,14.7,0.0,67.0
959,1961-08-17,23.5,15.1,0.0,78.1
960,1961-08-18,27.3,11.6,0.0,54.7
961,1961-08-19,27.4,11.5,0.0,45.0
962,1961-08-20,27.6,15.2,0.0,43.6
963,1961-08-21,27.3,15.1,0.0,29.9
964,1961-08-22,30.2,14.7,0.0,48.2
965,1961-08-23,30.2,15.0,0.0,50.8
966,1961-08-24,28.3,12.4,0.0,28.4
967,1961-08-25,26.5,12.3,0.0,38.2
968,1961-08-26,29.2,14.0,0.0,27.7
969,1961-08-27,30.2,14.0,0.0,29.5
970,1961-08-28,30.6,13.3,0.0,28.8
971,1961-08-29,31.1,15.8,0.0,32.4
972,1961-08-30,32.0,16.4,0.2,28.4
973,1961-08-31,30.8,16.5,0.0,27.7
974,1961-09-01,30.2,16.3,0.0,39.2
975,1961-09-02,28.6,17.2,0.0,43.6
976,1961-09-03,27.3,15.2,0.0,45.4
977,1961-09-04,26.5,16.2,0.4,43.2
978,1961-09-05,20.2,16.5,22.1,35.6
979,1961-09-06,24.2,13.7,0.0,46.1
980,1961-09-07,24.3,15.3,0.0,50.8
981,1961-09-08,25.7,13.4,0.0,52.2
982,1961-09-09,26.0,12.5,0.0,27.7
983,1961-09-10,24.1,12.2,0.0,28.4
984,1961-09-11,25.8,10.1,0.0,36.4
985,1961-09-12,28.1,11.9,0.0,30.2
986,1961-09-13,26.0,12.4,0.3,31.7
987,1961-09-14,27.0,18.3,0.0,30.2
988,1961-09-15,29.0,16.8,0.0,27.0
989,1961-09-16,26.9,17.1,0.0,45.4
990,1961-09-17,28.8,15.8,0.0,41.8
991,1961-09-18,29.8,15.5,0.0,50.8
992,1961-09-19,28.8,15.9,0.0,44.3
993,1961-09-20,28.1,13.0,0.0,29.9
994,1961-09-21,28.3,14.0,0.0,24.8
995,1961-09-22,29.0,14.1,0.0,37.1
996,1961-09-23,28.3,12.1,0.0,28.1
997,1961-09-24,27.2,11.8,0.0,29.5
998,1961-09-25,27.7,12.8,0.0,21.6
999,1961-09-26,27.5,12.1,0.0,34.6
1000,1961-09-27,25.9,13.5,0.0,30.6
1001,1961-09-28,25.7,13.2,0.0,32.8
1002,1961-09-29,25.6,14.0,0.0,41.0
1003,1961-09-30,18.8,15.6,40.2,46.4
1004,1961-10-01,19.6,12.4,3.4,20.9
1005,1961-10-02,19.4,12.9,6.2,38.2
1006,1961-10-03,21.1,13.3,0.9,36.4
1007,1961-10-04,21.0,13.2,5.0,31.3
1008,1961-10-05,20.9,13.0,1.9,29.2
1009,1961-10-06,19.0,13.4,26.0,79.9
1010,1961-10-07,14.6,11.1,7.2,47.9
1011,1961-10-08,17.9,9.1,0.0,59.4
1012,1961-10-09,21.7,6.7,0.0,41.4
1013,1961-10-10,21.8,6.9,0.0,18.7
1014,1961-10-11,21.8,6.8,0.0,20.9
1015,1961-10-12,21.4,7.9,0.0,15.1
1016,1961-10-13,21.1,8.9,0.0,22.3
1017,1961-10-14,20.2,9.9,0.0,25.9
1018,1961-10-15,19.3,7.3,0.0,16.6
1019,1961-10-16,20.4,6.9,0.0,19.1
1020,1961-10-17,18.9,8.8,0.0,40.7
1021,1961-10-18,12.9,6.1,10.7,63.7
1022,1961-10-19,11.5,4.3,0.0,56.9
1023,1961-10-20,13.3,1.7,1.5,33.8
1024,1961-10-21,14.5,2.2,1.5,20.5
1025,1961-10-22,15.0,3.7,0.9,24.8
1026,1961-10-23,16.8,7.3,0.6,33.1
1027,1961-10-24,17.2,7.9,1.3,31.3
1028,1961-10-25,16.9,12.3,2.2,27.0
1029,1961-10-26,18.4,15.1,2.1,47.5
1030,1961-10-27,17.2,12.8,4.3,45.4
1031,1961-10-28,17.4,6.8,4.7,34.2
1032,1961-10-29,15.8,4.8,0.0,18.4
1033,1961-10-30,16.1,6.8,0.2,19.8
1034,1961-10-31,16.0,4.3,0.0,33.5
1035,1961-11-01,16.6,5.9,0.0,17.6
1036,1961-11-02,15.5,4.2,0.0,17.3
1037,1961-11-03,16.2,5.0,0.0,36.4
1038,1961-11-04,10.2,3.8,0.0,94.0
1039,1961-11-05,9.6,2.7,0.0,71.3
1040,1961-11-06,10.7,-1.4,0.0,19.4
1041,1961-11-07,11.5,-2.0,0.0,16.9
1042,1961-11-08,10.7,-1.3,0.0,20.9
1043,1961-11-09,13.8,8.4,8.7,42.1
1044,1961-11-10,10.9,4.4,0.2,42.5
1045,1961-11-11,10.3,2.0,22.1,54.7
1046,1961-11-12,10.5,5.8,42.1,74.2
1047,1961-11-13,11.4,4.3,1.8,46.8
1048,1961-11-14,10.5,4.8,1.3,37.4
1049,1961-11-15,11.3,5.9,4.5,37.4
1050,1961-11-16,9.9,5.2,7.8,32.4
1051,1961-11-17,11.3,2.5,0.0,19.8
1052,1961-11-18,11.5,1.3,0.0,33.8
1053,1961-11-19,11.9,3.8,0.0,20.9
1054,1961-11-20,11.1,4.4,0.0,47.9
1055,1961-11-21,10.4,5.3,0.0,50.8
1056,1961-11-22,10.7,7.0,8.5,62.6
1057,1961-11-23,10.3,7.6,10.6,55.1
1058,1961-11-24,11.8,7.1,10.5,16.2
1059,1961-11-25,11.9,3.8,1.5,24.5
1060,1961-11-26,10.4,9.1,22.3,61.2
1061,1961-11-27,14.2,7.2,13.5,54.7
1062,1961-11-28,13.6,3.7,0.0,16.2
1063,1961-11-29,12.4,6.8,27.2,42.1
1064,1961-11-30,11.8,3.4,0.2,24.5
1065,1961-12-01,11.6,3.0,0.0,43.2
1066,1961-12-02,11.4,1.4,0.0,32.8
1067,1961-12-03,11.5,3.3,0.0,29.9
1068,1961-12-04,16.5,7.5,0.0,27.0
1069,1961-12-05,14.6,9.3,0.4,37.1
1070,1961-12-06,10.8,3.8,2.5,72.4
1071,1961-12-07,5.1,-3.4,0.0,71.3
1072,1961-12-08,7.4,-3.6,0.0,22.3
1073,1961-12-09,8.5,-2.2,0.4,20.5
1074,1961-12-10,9.4,2.8,2.6,25.6
1075,1961-12-11,15.0,4.2,0.0,51.8
1076,1961-12-12,16.0,8.8,0.0,50.8
1077,1961-12-13,14.7,4.4,0.0,31.3
1078,1961-12-14,13.6,4.2,0.0,56.2
1079,1961-12-15,13.4,0.6,0.0,18.0
1080,1961-12-16,8.9,1.7,0.0,19.8
1081,1961-12-17,6.1,-5.8,1.1,58.0
1082,1961-12-18,4.4,-5.5,0.0,15.8
1083,1961-12-19,5.1,-3.6,0.0,28.1
1084,1961-12-20,5.4,-4.8,0.0,13.3
1085,1961-12-21,5.4,-4.4,0.0,21.2
1086,1961-12-22,7.6,-2.8,0.0,29.9
1087,1961-12-23,6.1,-0.2,0.1,14.8
1088,1961-12-24,6.6,-1.8,0.0,30.6
1089,1961-12-25,4.8,2.9,11.2,43.2
1090,1961-12-26,7.7,4.1,9.3,56.2
1091,1961-12-27,8.9,6.2,16.9,25.6
1092,1961-12-28,9.4,-1.7,0.0,14.0
1093,1961-12-29,8.6,-1.2,0.0,27.0
1094,1961-12-30,10.8,7.3,2.6,41.8
1095,1961-12-31,13.4,9.5,4.7,40.3
1096,1962-01-01,12.4,8.9,3.1,31.7
1097,1962-01-02,14.3,5.6,0.0,20.2
1098,1962-01-03,12.0,4.9,6.5,54.4
1099,1962-01-04,9.4,7.1,4.6,32.0
1100,1962-01-05,10.9,1.4,0.0,14.8
1101,1962-01-06,10.6,1.1,0.0,14.8
1102,1962-01-07,12.5,-2.0,0.0,18.0
1103,1962-01-08,9.8,-0.7,0.0,31.7
1104,1962-01-09,8.6,3.3,3.9,21.6
1105,1962-01-10,8.7,3.9,6.4,28.4
