,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
558,1960-07-12,28.4,19.9,0.1,46.1
559,1960-07-13,26.5,17.8,0.0,26.6
560,1960-07-14,25.5,19.3,0.0,25.2
561,1960-07-15,25.0,19.7,0.4,32.4
562,1960-07-16,24.1,18.8,1.3,29.9
563,1960-07-17,25.4,18.8,0.3,29.5
564,1960-07-18,26.7,19.1,0.3,32.0
565,1960-07-19,25.8,20.8,0.3,26.3
566,1960-07-20,27.2,20.7,0.0,27.7
567,1960-07-21,26.3,20.0,4.1,28.1
568,1960-07-22,26.6,20.1,0.4,27.4
569,1960-07-23,23.6,19.9,5.6,29.9
570,1960-07-24,24.0,17.9,1.0,24.5
571,1960-07-25,25.8,18.6,0.0,25.6
572,1960-07-26,26.1,18.3,0.0,25.9
573,1960-07-27,24.5,21.0,3.7,24.1
574,1960-07-28,26.6,19.5,0.7,26.3
575,1960-07-29,26.6,19.3,0.0,23.8
576,1960-07-30,26.4,22.2,0.0,23.0
577,1960-07-31,25.2,21.6,0.4,29.5
578,1960-08-01,29.4,20.2,1.2,47.5
579,1960-08-02,25.9,17.2,0.1,31.0
580,1960-08-03,24.7,18.3,0.8,28.4
581,1960-08-04,24.8,18.2,0.1,24.8
582,1960-08-05,23.7,19.5,34.4,38.9
583,1960-08-06,28.3,18.8,0.0,27.4
584,1960-08-07,25.9,19.6,0.2,27.7
585,1960-08-08,27.9,20.0,0.0,50.8
586,1960-08-09,26.2,17.6,0.0,31.0
587,1960-08-10,26.3,19.7,0.0,27.4
588,1960-08-11,25.3,18.3,0.1,25.9
589,1960-08-12,27.0,19.5,0.8,54.4
590,1960-08-13,25.0,17.5,0.2,31.0
591,1960-08-14,28.1,18.2,0.0,55.8
592,1960-08-15,28.9,17.3,0.0,48.2
593,1960-08-16,25.6,16.9,0.3,25.2
594,1960-08-17,24.5,18.1,0.2,27.4
595,1960-08-18,25.5,18.6,0.0,28.8
596,1960-08-19,29.3,19.7,5.6,39.2
597,1960-08-20,26.3,20.5,0.4,27.4
598,1960-08-21,26.2,19.1,0.0,23.0
599,1960-08-22,27.7,21.0,0.0,23.0
600,1960-08-23,27.2,20.4,0.0,24.5
601,1960-08-24,26.3,20.5,0.0,25.2
602,1960-08-25,26.7,20.4,0.0,24.5
603,1960-08-26,27.5,20.6,0.0,31.3
604,1960-08-27,28.0,19.0,0.3,28.8
605,1960-08-28,29.1,22.5,0.0,25.2
606,1960-08-29,28.3,18.0,0.0,21.2
607,1960-08-30,26.5,21.2,0.0,30.6
608,1960-08-31,26.3,18.6,0.0,28.1
609,1960-09-01,24.8,17.2,0.0,26.6
610,1960-09-02,24.3,17.1,0.4,25.9
611,1960-09-03,24.9,17.5,0.0,25.9
612,1960-09-04,25.9,19.6,0.5,42.8
613,1960-09-05,23.2,18.4,0.9,31.7
614,1960-09-06,23.4,16.7,2.8,38.5
615,1960-09-07,24.3,15.8,0.0,28.1
616,1960-09-08,23.0,16.6,0.8,30.6
617,1960-09-09,23.1,18.2,0.3,26.3
618,1960-09-10,22.7,17.4,0.0,28.4
619,1960-09-11,24.0,14.8,0.0,24.5
620,1960-09-12,25.1,16.1,0.0,25.9
621,1960-09-13,24.0,17.1,0.0,23.4
622,1960-09-14,22.5,16.7,0.3,24.5
623,1960-09-15,21.0,18.0,3.7,33.8
624,1960-09-16,21.3,19.0,62.5,65.5
625,1960-09-17,21.9,15.6,3.4,40.0
626,1960-09-18,19.8,14.7,7.7,47.2
627,1960-09-19,21.2,16.8,50.6,53.3
628,1960-09-20,22.8,14.5,1.5,35.6
629,1960-09-21,19.6,13.3,3.2,25.2
630,1960-09-22,21.7,12.1,0.0,24.5
631,1960-09-23,21.6,13.2,0.0,20.5
632,1960-09-24,22.2,14.0,0.1,18.7
633,1960-09-25,20.2,16.4,8.7,23.0
634,1960-09-26,20.9,15.9,0.8,31.3
635,1960-09-27,19.5,15.2,7.3,23.8
636,1960-09-28,20.7,16.3,2.0,26.6
637,1960-09-29,22.0,14.6,1.7,49.7
638,1960-09-30,18.7,14.8,5.8,35.3
639,1960-10-01,24.1,14.7,4.0,40.0
640,1960-10-02,20.9,14.5,0.0,24.1
641,1960-10-03,23.6,15.7,0.1,30.6
642,1960-10-04,19.6,16.1,19.0,46.1
643,1960-10-05,20.6,13.9,0.3,22.3
644,1960-10-06,18.5,15.9,37.6,61.2
645,1960-10-07,21.7,12.8,0.0,45.4
646,1960-10-08,21.8,12.9,0.0,27.7
647,1960-10-09,17.2,14.4,10.4,36.7
648,1960-10-10,20.3,11.9,0.1,41.4
649,1960-10-11,17.0,9.9,3.1,25.6
650,1960-10-12,18.9,10.2,0.9,28.1
651,1960-10-13,16.3,8.0,0.1,24.5
652,1960-10-14,13.6,9.4,15.3,66.2
653,1960-10-15,15.5,11.5,18.5,65.5
654,1960-10-16,14.4,8.9,2.9,21.2
655,1960-10-17,16.9,7.8,0.0,24.5
656,1960-10-18,16.7,7.2,0.0,23.0
657,1960-10-19,16.3,10.4,1.7,19.1
658,1960-10-20,16.2,13.1,32.6,55.8
659,1960-10-21,18.2,11.6,1.5,41.8
660,1960-10-22,17.7,11.7,2.0,32.0
661,1960-10-23,17.3,15.5,17.5,39.2
662,1960-10-24,17.1,13.7,25.1,40.7
663,1960-10-25,16.7,13.4,22.4,40.7
664,1960-10-26,18.9,12.9,6.2,40.3
665,1960-10-27,17.4,11.2,0.1,25.2
666,1960-10-28,18.4,13.3,5.3,51.5
667,1960-10-29,16.1,13.5,47.8,59.4
668,1960-10-30,18.9,11.3,0.0,45.4
669,1960-10-31,17.1,10.2,0.0,23.8
670,1960-11-01,17.1,13.4,2.8,21.6
671,1960-11-02,20.6,15.6,2.0,18.0
672,1960-11-03,17.9,13.8,1.0,31.3
673,1960-11-04,16.0,12.9,14.9,55.1
674,1960-11-05,18.3,12.5,17.3,52.6
675,1960-11-06,16.0,10.1,3.8,19.4
676,1960-11-07,13.6,7.9,1.6,17.6
677,1960-11-08,13.2,7.5,0.0,24.8
678,1960-11-09,12.3,9.9,1.9,25.9
679,1960-11-10,13.8,8.1,3.9,33.5
680,1960-11-11,15.2,8.3,10.2,25.6
681,1960-11-12,14.1,12.2,22.8,25.6
682,1960-11-13,14.6,10.0,4.6,24.5
683,1960-11-14,15.4,8.1,0.0,15.5
684,1960-11-15,14.4,7.4,0.0,22.7
685,1960-11-16,17.0,8.8,0.0,22.3
686,1960-11-17,13.7,10.9,5.4,17.3
687,1960-11-18,16.9,9.8,1.1,21.2
688,1960-11-19,14.9,10.1,5.5,36.4
689,1960-11-20,17.6,7.4,0.0,35.6
690,1960-11-21,13.5,8.7,0.0,24.1
691,1960-11-22,14.1,10.9,21.4,40.7
692,1960-11-23,16.3,9.4,0.3,19.8
693,1960-11-24,18.0,8.8,0.0,16.2
694,1960-11-25,15.1,10.4,0.0,16.6
695,1960-11-26,16.1,10.8,0.8,17.6
696,1960-11-27,17.0,10.9,0.0,25.6
697,1960-11-28,14.8,10.9,9.0,27.7
698,1960-11-29,16.1,7.9,3.3,21.2
699,1960-11-30,14.5,6.1,0.0,15.5
700,1960-12-01,13.0,7.9,0.0,15.8
701,1960-12-02,11.0,8.0,1.9,14.4
702,1960-12-03,13.9,9.1,2.2,23.4
703,1960-12-04,15.3,6.3,0.0,37.4
704,1960-12-05,13.9,8.1,0.7,37.8
705,1960-12-06,14.1,10.8,10.9,22.7
706,1960-12-07,13.3,5.9,0.0,28.4
707,1960-12-08,11.6,6.0,1.3,41.4
708,1960-12-09,11.0,8.5,7.9,41.8
709,1960-12-10,10.3,8.1,11.3,20.2
710,1960-12-11,12.8,6.1,1.6,25.6
711,1960-12-12,13.0,5.3,0.0,19.8
712,1960-12-13,11.5,6.1,0.1,20.9
713,1960-12-14,9.6,5.5,2.4,57.2
714,1960-12-15,10.8,6.6,26.7,65.2
715,1960-12-16,11.4,8.0,6.8,49.7
716,1960-12-17,12.6,9.2,24.5,60.8
717,1960-12-18,10.2,5.7,28.5,47.5
718,1960-12-19,10.2,5.3,0.0,27.0
719,1960-12-20,10.0,4.8,7.1,37.8
720,1960-12-21,9.2,2.2,0.0,22.7
721,1960-12-22,9.1,1.2,0.3,21.2
722,1960-12-23,9.8,1.8,0.0,19.4
723,1960-12-24,8.9,1.5,0.0,20.2
724,1960-12-25,9.8,1.2,0.0,16.2
725,1960-12-26,10.3,1.7,0.0,14.8
726,1960-12-27,8.5,3.9,5.7,18.4
727,1960-12-28,9.4,4.4,3.3,20.2
728,1960-12-29,8.8,3.5,0.1,23.8
729,1960-12-30,11.0,2.7,0.0,21.2
730,1960-12-31,10.3,1.8,0.0,16.9
731,1961-01-01,9.6,7.3,16.6,18.7
732,1961-01-02,10.4,6.9,2.5,19.1
733,1961-01-03,11.0,4.8,25.4,29.9
734,1961-01-04,11.1,5.7,0.1,38.2
735,1961-01-05,11.0,3.3,0.0,17.3
736,1961-01-06,9.8,3.4,0.2,32.0
737,1961-01-07,11.8,4.4,1.1,29.9
738,1961-01-08,11.0,3.8,0.0,18.0
739,1961-01-09,12.4,3.2,0.0,18.7
740,1961-01-10,9.8,5.5,9.6,35.3
741,1961-01-11,10.9,4.8,18.5,47.2
742,1961-01-12,10.3,5.1,5.1,39.2
743,1961-01-13,13.0,5.7,0.0,19.4
744,1961-01-14,13.1,5.1,0.0,23.4
745,1961-01-15,10.8,7.0,0.0,37.4
746,1961-01-16,10.8,8.2,0.2,26.3
747,1961-01-17,10.2,6.2,1.0,15.5
748,1961-01-18,11.0,4.3,0.4,16.2
749,1961-01-19,9.0,4.9,0.0,21.6
750,1961-01-20,7.6,3.9,0.0,13.7
751,1961-01-21,9.1,5.3,0.5,12.2
752,1961-01-22,8.8,6.7,7.3,28.1
753,1961-01-23,11.4,7.8,2.7,24.1
754,1961-01-24,11.8,6.2,0.0,17.6
755,1961-01-25,9.8,5.1,2.3,20.9
756,1961-01-26,12.2,5.0,5.5,38.9
757,1961-01-27,12.0,4.8,0.0,24.5
758,1961-01-28,9.8,4.1,0.5,16.6
759,1961-01-29,12.4,5.4,0.1,21.6
760,1961-01-30,12.2,6.9,0.0,23.0
761,1961-01-31,16.2,8.0,0.0,19.1
762,1961-02-01,12.3,6.0,0.8,61.9
763,1961-02-02,13.9,5.1,0.0,66.2
764,1961-02-03,13.3,6.7,0.4,56.9
765,1961-02-04,12.5,5.0,0.0,41.0
766,1961-02-05,15.0,8.0,0.0,52.9
767,1961-02-06,14.2,5.5,0.3,17.3
768,1961-02-07,14.0,6.6,0.3,26.3
769,1961-02-08,15.6,4.7,0.0,24.5
770,1961-02-09,14.4,4.2,0.0,44.3
771,1961-02-10,16.7,6.0,0.0,44.6
772,1961-02-11,15.2,5.7,0.0,14.4
773,1961-02-12,16.8,5.3,0.0,19.1
774,1961-02-13,14.7,7.3,0.0,16.2
775,1961-02-14,14.6,5.9,0.0,17.3
776,1961-02-15,14.8,6.0,0.0,15.8
777,1961-02-16,17.3,6.0,0.0,15.1
778,1961-02-17,16.5,6.2,0.0,15.8
779,1961-02-18,16.8,6.2,0.0,18.4
780,1961-02-19,18.0,5.4,0.0,23.0
781,1961-02-20,15.3,8.1,0.1,22.3
782,1961-02-21,12.2,7.8,4.6,28.1
783,1961-02-22,12.0,7.8,0.9,30.6
784,1961-02-23,12.5,7.4,0.0,22.3
785,1961-02-24,14.5,7.9,0.0,23.0
786,1961-02-25,14.5,7.9,0.0,22.7
787,1961-02-26,15.6,9.3,0.0,22.7
788,1961-02-27,16.5,7.6,0.0,23.0
789,1961-02-28,16.5,8.7,0.0,54.4
790,1961-03-01,15.7,7.0,0.0,21.2
791,1961-03-02,15.2,5.1,0.0,28.1
792,1961-03-03,14.8,6.1,0.1,34.6
793,1961-03-04,14.8,4.7,0.0,23.8
794,1961-03-05,15.8,5.9,0.0,23.0
795,1961-03-06,17.5,6.1,0.0,21.2
796,1961-03-07,18.5,7.2,0.0,19.1
797,1961-03-08,18.3,8.1,0.0,22.7
798,1961-03-09,19.2,7.9,0.0,22.3
799,1961-03-10,17.9,7.0,0.0,27.0
800,1961-03-11,17.2,7.8,0.0,23.4
801,1961-03-12,17.1,6.6,0.0,23.4
802,1961-03-13,17.6,7.6,0.0,26.3
803,1961-03-14,18.6,9.0,0.0,21.6
804,1961-03-15,18.5,9.7,0.0,21.6
805,1961-03-16,18.4,10.4,0.0,20.9
806,1961-03-17,19.8,10.0,0.0,19.8
807,1961-03-18,17.5,8.8,0.0,42.8
808,1961-03-19,19.6,9.5,0.2,52.2
809,1961-03-20,14.9,10.5,0.5,29.5
810,1961-03-21,15.3,6.8,1.2,33.1
811,1961-03-22,14.3,7.7,4.5,34.2
812,1961-03-23,14.4,7.1,0.0,33.8
813,1961-03-24,14.8,6.1,0.0,29.5
814,1961-03-25,15.4,7.6,0.0,25.2
815,1961-03-26,18.1,6.4,0.0,25.9
816,1961-03-27,17.3,7.0,0.0,23.8
817,1961-03-28,17.8,11.3,0.4,24.8
818,1961-03-29,15.9,9.3,0.3,25.9
819,1961-03-30,17.4,8.0,0.0,23.4
820,1961-03-31,18.6,11.2,0.4,30.2
821,1961-04-01,17.4,12.1,0.8,26.3
822,1961-04-02,16.7,12.8,2.0,31.0
823,1961-04-03,18.9,10.6,1.1,39.6
824,1961-04-04,16.8,10.9,0.5,27.0
825,1961-04-05,19.3,10.8,0.0,33.1
826,1961-04-06,20.5,11.8,0.0,41.8
827,1961-04-07,21.6,12.7,0.0,39.6
828,1961-04-08,23.8,11.5,0.0,16.6
829,1961-04-09,22.7,12.8,0.5,19.8
830,1961-04-10,21.9,11.9,0.2,25.9
831,1961-04-11,19.8,10.3,0.4,31.0
832,1961-04-12,22.0,11.8,0.8,23.0
833,1961-04-13,20.8,12.2,0.0,21.6
834,1961-04-14,17.6,12.3,1.2,31.7
835,1961-04-15,20.3,11.7,1.5,44.6
836,1961-04-16,18.5,8.7,0.0,33.1
837,1961-04-17,18.7,12.2,1.2,26.3
838,1961-04-18,17.9,12.6,0.7,26.6
839,1961-04-19,18.4,10.4,0.0,26.3
840,1961-04-20,19.5,11.0,0.3,25.2
841,1961-04-21,17.1,14.1,8.5,21.6
842,1961-04-22,18.0,13.2,5.2,33.8
843,1961-04-23,16.2,12.0,17.0,27.7
844,1961-04-24,19.2,12.5,6.3,28.4
845,1961-04-25,20.3,14.0,0.1,25.2
846,1961-04-26,20.0,12.5,3.5,49.0
847,1961-04-27,20.3,11.3,0.0,24.8
848,1961-04-28,16.9,12.8,0.6,25.6
849,1961-04-29,17.5,12.1,3.4,38.5
850,1961-04-30,19.9,12.6,0.8,22.3
851,1961-05-01,20.9,12.6,0.7,24.1
852,1961-05-02,20.7,11.8,0.0,24.5
853,1961-05-03,21.3,12.7,0.0,20.9
854,1961-05-04,21.4,13.7,0.0,24.5
855,1961-05-05,21.1,15.4,0.3,25.9
856,1961-05-06,22.2,15.1,0.1,27.4
857,1961-05-07,22.3,15.1,0.1,24.8
858,1961-05-08,23.5,16.3,0.0,22.3
859,1961-05-09,23.4,15.3,0.4,27.4
860,1961-05-10,21.2,13.1,6.6,31.0
861,1961-05-11,20.8,10.7,1.7,36.4
862,1961-05-12,19.5,10.3,0.0,37.8
863,1961-05-13,21.2,11.9,0.0,21.6
864,1961-05-14,21.0,13.9,0.0,25.2
865,1961-05-15,25.9,14.5,0.0,32.8
866,1961-05-16,22.0,14.2,0.1,29.2
867,1961-05-17,20.3,16.4,11.4,28.8
868,1961-05-18,17.5,12.9,17.4,33.8
869,1961-05-19,19.2,13.0,2.2,27.4
870,1961-05-20,19.1,11.5,0.9,25.6
871,1961-05-21,18.9,13.0,3.8,31.0
872,1961-05-22,17.7,12.1,3.0,28.8
873,1961-05-23,16.1,13.1,1.2,25.9
874,1961-05-24,19.8,11.7,0.1,24.5
875,1961-05-25,20.1,14.9,1.6,25.9
876,1961-05-26,19.5,15.8,0.0,25.6
877,1961-05-27,19.1,14.5,5.4,32.4
878,1961-05-28,20.5,14.8,0.7,27.7
879,1961-05-29,21.6,12.7,0.0,45.0
880,1961-05-30,19.2,12.6,1.4,37.8
881,1961-05-31,19.1,15.8,15.4,39.2
882,1961-06-01,19.1,15.3,50.5,34.9
883,1961-06-02,21.3,14.6,1.3,31.0
884,1961-06-03,20.8,14.4,1.8,23.8
885,1961-06-04,21.0,15.1,4.0,24.1
886,1961-06-05,21.6,15.2,4.0,29.5
887,1961-06-06,22.3,15.7,4.3,23.0
888,1961-06-07,22.2,15.7,0.4,22.7
889,1961-06-08,22.9,17.6,1.0,27.0
890,1961-06-09,21.3,16.3,4.3,36.0
891,1961-06-10,20.1,13.6,0.0,34.2
892,1961-06-11,22.8,14.2,0.0,26.3
893,1961-06-12,23.2,16.0,1.0,24.8
894,1961-06-13,26.2,17.9,0.3,40.3
895,1961-06-14,23.4,15.9,0.6,31.3
896,1961-06-15,23.3,16.6,0.4,24.1
897,1961-06-16,24.5,15.9,0.4,22.3
898,1961-06-17,24.3,18.2,2.7,32.8
899,1961-06-18,26.6,17.3,0.0,23.0
900,1961-06-19,28.0,18.5,0.0,24.8
901,1961-06-20,29.0,19.6,0.0,19.4
902,1961-06-21,28.5,20.8,0.0,18.4
903,1961-06-22,25.9,22.4,1.2,24.5
904,1961-06-23,26.3,19.8,1.2,23.0
905,1961-06-24,27.4,19.5,0.8,19.8
906,1961-06-25,28.1,20.2,0.2,24.5
907,1961-06-26,27.2,21.2,0.0,26.3
908,1961-06-27,27.5,19.7,1.7,41.8
909,1961-06-28,27.9,19.1,0.4,24.1
910,1961-06-29,26.9,20.0,0.1,27.7
911,1961-06-30,27.3,20.1,0.6,23.4
912,1961-07-01,28.7,20.4,0.0,28.8
913,1961-07-02,28.5,20.5,0.0,22.0
914,1961-07-03,29.6,21.1,0.0,18.4
915,1961-07-04,28.6,20.8,0.2,28.8
916,1961-07-05,27.1,21.2,1.2,24.1
917,1961-07-06,25.8,21.5,1.4,27.0
918,1961-07-07,24.9,21.1,0.3,23.8
919,1961-07-08,25.4,19.5,1.4,24.8
920,1961-07-09,26.1,19.5,0.0,22.0
921,1961-07-10,25.9,20.8,0.8,27.0
922,1961-07-11,26.7,19.2,0.3,24.5
923,1961-07-12,28.0,19.9,0.0,31.7
924,1961-07-13,26.5,20.3,0.1,67.3
925,1961-07-14,28.4,17.4,0.0,55.1
926,1961-07-15,26.8,19.6,1.8,49.3
927,1961-07-16,26.5,18.2,0.0,58.7
928,1961-07-17,25.7,17.9,0.0,28.8
929,1961-07-18,25.5,17.3,0.8,27.7
930,1961-07-19,26.5,18.2,0.2,29.9
931,1961-07-20,29.4,18.7,0.3,45.4
932,1961-07-21,25.0,19.4,1.6,24.5
933,1961-07-22,24.9,19.2,1.2,29.2
934,1961-07-23,25.8,18.6,0.3,23.4
935,1961-07-24,24.9,19.7,0.2,26.3
936,1961-07-25,26.5,18.8,0.2,21.2
937,1961-07-26,28.2,19.9,0.0,30.2
938,1961-07-27,28.4,20.2,0.0,26.6
939,1961-07-28,29.4,20.8,0.5,33.8
940,1961-07-29,26.7,21.7,3.3,31.3
941,1961-07-30,24.1,21.5,1.1,25.6
942,1961-07-31,25.6,20.0,0.0,25.9
943,1961-08-01,25.6,19.5,0.1,23.4
944,1961-08-02,26.0,20.3,0.0,27.7
945,1961-08-03,26.4,21.2,1.1,29.9
946,1961-08-04,28.0,19.5,0.0,26.6
947,1961-08-05,28.5,20.2,0.0,24.1
948,1961-08-06,29.0,21.3,0.0,27.7
949,1961-08-07,27.7,20.8,0.0,30.2
950,1961-08-08,28.2,20.4,0.0,29.5
951,1961-08-09,29.0,22.6,0.0,25.2
952,1961-08-10,28.7,22.9,0.0,26.6
953,1961-08-11,30.6,22.9,0.2,39.6
954,1961-08-12,30.0,21.9,0.3,48.6
955,1961-08-13,27.3,19.7,0.2,30.2
956,1961-08-14,26.5,18.7,0.0,29.2
957,1961-08-15,26.0,18.6,0.0,27.4
958,1961-08-16,23.5,19.4,6.4,22.3
959,1961-08-17,25.5,18.1,0.6,27.0
960,1961-08-18,26.5,19.1,0.0,33.8
961,1961-08-19,24.6,18.5,0.0,30.2
962,1961-08-20,25.7,18.2,1.8,31.7
963,1961-08-21,26.0,19.2,0.0,24.1
964,1961-08-22,27.1,19.7,0.0,31.3
965,1961-08-23,26.5,19.4,0.7,25.6
966,1961-08-24,25.4,20.8,0.4,25.2
967,1961-08-25,25.5,19.9,0.3,25.9
968,1961-08-26,26.7,18.5,0.0,20.2
969,1961-08-27,28.6,19.1,0.0,21.6
970,1961-08-28,29.1,19.6,0.0,21.6
971,1961-08-29,30.2,20.7,0.0,23.0
972,1961-08-30,30.8,21.2,1.5,20.9
973,1961-08-31,29.8,20.9,0.0,24.1
974,1961-09-01,29.1,21.0,0.0,28.1
975,1961-09-02,27.7,20.8,0.0,32.0
976,1961-09-03,27.1,18.6,0.0,27.4
977,1961-09-04,26.2,20.5,0.0,28.4
978,1961-09-05,22.5,19.4,11.0,30.6
979,1961-09-06,28.5,17.4,0.0,43.6
980,1961-09-07,29.0,19.2,0.0,55.1
981,1961-09-08,28.6,16.1,0.0,26.6
982,1961-09-09,24.9,18.1,3.9,24.8
983,1961-09-10,24.4,17.7,0.0,24.5
984,1961-09-11,24.4,17.0,0.0,27.4
985,1961-09-12,24.8,18.6,0.4,22.0
986,1961-09-13,24.8,18.9,0.0,24.5
987,1961-09-14,27.4,19.7,0.0,35.6
988,1961-09-15,27.0,20.2,0.0,27.4
989,1961-09-16,26.8,21.1,0.0,25.9
990,1961-09-17,29.0,19.0,0.0,24.8
991,1961-09-18,30.2,20.6,0.0,32.8
992,1961-09-19,28.5,19.0,0.0,26.3
993,1961-09-20,28.1,17.1,0.0,21.2
994,1961-09-21,27.0,18.7,0.0,21.6
995,1961-09-22,28.9,18.9,0.0,20.9
996,1961-09-23,28.5,17.9,0.0,22.3
997,1961-09-24,27.3,17.1,0.0,23.0
998,1961-09-25,26.3,19.5,0.2,19.1
999,1961-09-26,25.7,18.9,0.0,19.8
1000,1961-09-27,25.2,19.3,0.6,24.8
1001,1961-09-28,25.2,19.1,0.0,23.0
1002,1961-09-29,25.5,19.1,0.0,24.5
1003,1961-09-30,22.5,19.2,14.9,34.9
1004,1961-10-01,22.0,16.4,0.7,21.6
1005,1961-10-02,22.7,16.7,2.0,36.7
1006,1961-10-03,24.2,18.4,1.1,34.6
1007,1961-10-04,24.5,18.1,0.2,25.2
1008,1961-10-05,24.1,16.7,0.2,21.2
1009,1961-10-06,21.8,17.1,23.2,51.8
1010,1961-10-07,17.4,14.4,10.6,36.7
1011,1961-10-08,21.1,12.1,0.0,23.4
1012,1961-10-09,24.1,12.3,0.0,17.6
1013,1961-10-10,24.1,13.3,0.0,21.2
1014,1961-10-11,23.3,13.3,0.0,19.8
1015,1961-10-12,22.9,14.5,0.0,20.2
1016,1961-10-13,22.8,14.7,0.0,21.6
1017,1961-10-14,22.2,15.9,0.0,22.7
1018,1961-10-15,21.0,16.6,0.0,20.9
1019,1961-10-16,21.5,14.1,0.0,24.1
1020,1961-10-17,21.7,15.0,0.1,51.1
1021,1961-10-18,18.2,10.2,5.0,61.9
1022,1961-10-19,16.2,10.4,1.2,16.9
1023,1961-10-20,16.8,10.9,1.3,22.3
1024,1961-10-21,16.9,9.7,1.6,22.3
1025,1961-10-22,17.3,11.1,0.0,21.6
1026,1961-10-23,18.5,12.3,0.0,18.7
1027,1961-10-24,19.5,13.6,0.2,21.6
1028,1961-10-25,19.6,14.5,0.0,28.4
1029,1961-10-26,19.3,16.9,5.5,20.9
1030,1961-10-27,18.0,16.5,18.7,30.2
1031,1961-10-28,19.8,12.1,6.4,35.3
1032,1961-10-29,18.1,9.9,0.0,21.6
1033,1961-10-30,17.9,14.0,0.1,23.4
1034,1961-10-31,18.3,11.6,0.0,27.0
1035,1961-11-01,18.8,10.6,0.0,19.8
1036,1961-11-02,17.9,11.4,0.0,18.4
1037,1961-11-03,19.3,10.5,0.0,31.3
1038,1961-11-04,15.0,10.3,19.2,43.2
1039,1961-11-05,14.3,8.6,0.0,24.5
1040,1961-11-06,14.5,6.5,0.0,23.4
1041,1961-11-07,14.5,10.0,0.0,17.3
1042,1961-11-08,14.4,10.2,0.0,26.6
1043,1961-11-09,15.0,10.7,9.9,36.7
1044,1961-11-10,16.4,10.3,0.4,43.9
1045,1961-11-11,14.7,7.7,24.2,50.4
1046,1961-11-12,12.4,9.9,82.5,75.2
1047,1961-11-13,13.1,8.7,9.6,42.5
1048,1961-11-14,12.5,10.0,3.9,28.4
1049,1961-11-15,14.3,9.3,1.5,29.9
1050,1961-11-16,13.1,8.6,5.7,24.1
1051,1961-11-17,13.6,7.4,0.0,17.6
1052,1961-11-18,13.3,5.7,0.0,19.4
1053,1961-11-19,14.1,7.3,0.0,15.8
1054,1961-11-20,13.2,5.3,0.0,30.2
1055,1961-11-21,12.4,5.8,0.0,30.2
1056,1961-11-22,12.9,7.2,10.4,43.9
1057,1961-11-23,11.5,9.7,25.8,48.6
1058,1961-11-24,14.5,11.0,0.8,38.5
1059,1961-11-25,14.5,8.7,0.4,18.7
1060,1961-11-26,13.0,11.7,23.2,46.8
1061,1961-11-27,16.3,12.0,13.1,37.1
1062,1961-11-28,16.7,8.3,0.0,20.5
1063,1961-11-29,15.3,10.1,19.4,36.4
1064,1961-11-30,14.8,8.4,0.0,14.4
1065,1961-12-01,13.7,10.6,0.1,16.9
1066,1961-12-02,15.8,10.0,0.4,28.8
1067,1961-12-03,15.6,9.7,0.0,28.1
1068,1961-12-04,18.5,9.8,0.1,26.6
1069,1961-12-05,16.3,11.1,1.4,16.6
1070,1961-12-06,15.1,7.2,2.9,29.5
1071,1961-12-07,10.6,4.6,1.6,22.3
1072,1961-12-08,10.5,4.0,0.5,26.6
1073,1961-12-09,11.5,7.2,0.0,23.8
1074,1961-12-10,12.7,7.4,1.0,20.5
1075,1961-12-11,14.6,9.9,0.0,18.4
1076,1961-12-12,18.7,9.4,0.0,17.6
1077,1961-12-13,18.0,9.8,0.0,14.0
1078,1961-12-14,18.6,8.6,0.0,18.4
1079,1961-12-15,15.3,7.3,0.0,20.2
1080,1961-12-16,13.4,7.5,0.0,26.3
1081,1961-12-17,10.4,0.5,2.8,62.3
1082,1961-12-18,8.8,1.4,0.0,28.4
1083,1961-12-19,9.6,5.6,0.0,20.9
1084,1961-12-20,8.9,3.0,0.0,20.2
1085,1961-12-21,12.7,2.4,0.0,20.9
1086,1961-12-22,11.1,5.9,0.0,21.2
1087,1961-12-23,10.1,7.0,0.6,16.9
1088,1961-12-24,9.2,6.2,4.7,18.4
1089,1961-12-25,8.8,6.5,4.6,32.0
1090,1961-12-26,10.0,7.1,8.2,38.9
1091,1961-12-27,11.6,8.5,5.3,28.4
1092,1961-12-28,11.8,5.9,0.0,20.2
1093,1961-12-29,12.0,4.5,0.0,17.3
1094,1961-12-30,13.0,6.6,9.7,32.0
1095,1961-12-31,14.2,11.6,15.1,37.4
1096,1962-01-01,14.4,10.8,0.6,21.6
1097,1962-01-02,17.1,8.6,0.0,30.6
1098,1962-01-03,14.6,9.2,3.2,37.1
1099,1962-01-04,13.0,8.9,5.7,37.1
1100,1962-01-05,14.0,6.3,0.4,18.0
1101,1962-01-06,13.7,8.9,0.3,16.2
1102,1962-01-07,15.1,5.5,0.0,15.8
1103,1962-01-08,11.9,7.9,0.1,15.8
1104,1962-01-09,10.9,7.0,2.3,22.7
1105,1962-01-10,11.2,7.6,12.4,24.8
1106,1962-01-11,12.3,8.2,6.2,24.5
1107,1962-01-12,14.7,8.8,0.3,52.6
1108,1962-01-13,16.9,11.4,0.0,63.7
1109,1962-01-14,13.8,7.2,0.0,43.6
1110,1962-01-15,12.9,8.0,0.0,20.5
